,score
22462,96
22463,102
22464,100
22465,100
22466,82
22467,102
22468,104
22469,100
22470,110
22471,100
22472,98
22473,188
22474,38
22475,96
22476,42
22477,108
22478,110
22479,80
22480,104
22481,108
22482,108
22483,104
22484,100
22485,96
22486,104
22487,104
22488,110
22489,102
22490,92
22491,94
22492,92
22493,106
22494,104
22495,106
22496,96
22497,100
22498,98
22499,104
22500,102
22501,102
22502,78
22503,94
22504,104
22505,80
22506,106
22507,106
22508,108
22509,104
22510,84
22511,108
22512,106
22513,100
22514,94
22515,82
22516,148
22517,102
22518,104
22519,102
22520,86
22521,108
22522,84
22523,86
22524,94
22525,102
22526,102
22527,106
22528,98
22529,108
22530,84
22531,108
22532,98
22533,104
22534,84
22535,100
22536,102
22537,108
22538,52
22539,84
22540,104
22541,100
22542,104
22543,96
22544,100
22545,92
22546,102
22547,56
22548,104
22549,98
22550,70
22551,52
22552,104
22553,96
22554,104
22555,98
22556,108
22557,104
22558,104
22559,106
22560,112
22561,104
22562,94
22563,100
22564,106
22565,106
22566,98
22567,106
22568,88
22569,110
22570,108
22571,92
22572,104
22573,104
22574,106
22575,114
22576,110
22577,90
22578,106
22579,92
22580,92
22581,104
22582,90
22583,76
22584,98
22585,102
22586,106
22587,104
22588,82
22589,104
22590,100
22591,106
22592,108
22593,96
22594,104
22595,68
22596,92
22597,100
22598,108
22599,106
22600,96
22601,82
22602,108
22603,104
22604,106
22605,106
22606,88
22607,50
22608,100
22609,106
22610,92
22611,108
22612,108
22613,96
22614,106
22615,108
22616,94
22617,84
22618,84
22619,84
22620,100
22621,98
22622,104
22623,106
22624,102
22625,102
22626,106
22627,106
22628,104
22629,104
22630,110
22631,98
22632,110
22633,108
22634,104
22635,102
22636,102
22637,62
22638,74
22639,102
22640,106
22641,108
22642,100
22643,96
22644,84
22645,58
22646,102
22647,94
22648,74
22649,106
22650,90
22651,108
22652,104
22653,106
22654,92
22655,108
22656,92
22657,92
22658,92
22659,60
22660,86
22661,86
22662,102
22663,126
22664,98
22665,106
22666,104
22667,102
22668,112
22669,106
22670,106
22671,100
22672,106
22673,106
22674,98
22675,108
22676,96
22677,106
22678,104
22679,98
22680,112
22681,104
22682,94
22683,106
22684,108
22685,100
22686,74
22687,94
22688,54
22689,104
22690,90
22691,92
22692,82
22693,104
22694,108
22695,106
22696,108
22697,104
22698,102
22699,104
22700,104
22701,80
22702,104
22703,98
22704,112
22705,100
22706,106
22707,102
22708,98
22709,96
22710,98
22711,104
22712,100
22713,98
22714,108
22715,104
22716,102
22717,82
22718,102
22719,102
22720,108
22721,100
22722,104
22723,110
22724,92
22725,108
22726,56
22727,84
22728,102
22729,106
22730,96
22731,98
22732,114
22733,100
22734,90
22735,94
22736,106
22737,94
22738,102
22739,106
22740,92
22741,104
22742,96
22743,110
22744,94
22745,108
22746,108
22747,92
22748,100
22749,80
22750,96
22751,96
22752,102
22753,102
22754,66
22755,104
22756,102
22757,90
22758,104
22759,108
22760,78
22761,90
22762,128
22763,102
22764,110
22765,106
22766,110
22767,40
22768,84
22769,100
22770,96
22771,96
22772,98
22773,108
22774,112
22775,104
22776,86
22777,108
22778,102
22779,106
22780,104
22781,108
22782,106
22783,100
22784,106
22785,92
22786,102
22787,92
22788,98
22789,102
22790,56
22791,106
22792,92
22793,100
22794,104
22795,108
22796,94
22797,98
22798,100
22799,106
22800,104
22801,20
22802,104
22803,56
22804,78
22805,104
22806,102
22807,100
22808,100
22809,92
22810,106
22811,94
22812,104
22813,98
22814,84
22815,104
22816,102
22817,106
22818,80
22819,106
22820,110
22821,92
22822,100
22823,108
22824,100
22825,106
22826,102
22827,92
22828,102
22829,108
22830,104
22831,104
22832,86
22833,108
22834,96
22835,100
22836,82
22837,74
22838,106
22839,100
22840,106
22841,100
22842,100
22843,74
22844,92
22845,108
22846,108
22847,104
22848,102
22849,90
22850,92
22851,96
22852,100
22853,88
22854,70
22855,94
22856,96
22857,60
22858,98
22859,110
22860,102
22861,92
22862,106
22863,102
22864,88
22865,102
22866,104
22867,24
22868,106
22869,98
22870,88
22871,106
22872,98
22873,108
22874,72
22875,104
22876,100
22877,102
22878,102
22879,112
22880,96
22881,102
22882,26
22883,108
22884,106
22885,102
22886,106
22887,104
22888,96
22889,96
22890,102
22891,98
22892,100
22893,108
22894,96
22895,66
22896,96
22897,98
22898,48
22899,94
22900,104
22901,106
22902,104
22903,92
22904,94
22905,82
22906,106
22907,104
22908,104
22909,94
22910,98
22911,100
22912,104
22913,0
22914,100
22915,104
22916,92
22917,98
22918,50
22919,98
22920,98
22921,92
22922,100
22923,108
22924,104
22925,102
22926,106
22927,110
22928,80
22929,90
22930,94
22931,92
22932,102
22933,108
22934,102
22935,106
22936,96
22937,104
22938,100
22939,104
22940,106
22941,104
22942,96
22943,92
22944,108
22945,104
22946,106
22947,110
22948,102
22949,108
22950,70
22951,94
22952,106
22953,106
22954,98
22955,60
22956,104
22957,104
22958,84
22959,102
22960,108
22961,80
22962,96
22963,106
22964,102
22965,102
22966,110
22967,108
22968,100
22969,108
22970,110
22971,90
22972,72
22973,100
22974,140
22975,74
22976,102
22977,90
22978,88
22979,102
22980,92
22981,106
22982,106
22983,102
22984,94
22985,104
22986,102
22987,100
22988,104
22989,92
22990,84
22991,100
22992,108
22993,108
22994,108
22995,106
22996,102
22997,104
22998,104
22999,100
23000,100
23001,82
23002,104
23003,104
23004,110
23005,92
23006,104
23007,78
23008,100
23009,102
23010,98
23011,76
23012,48
23013,96
23014,106
23015,98
23016,80
23017,106
23018,96
23019,98
23020,90
23021,88
23022,124
23023,104
23024,92
23025,108
23026,108
23027,108
23028,90
23029,86
23030,88
23031,104
23032,108
23033,78
23034,28
23035,92
23036,108
23037,88
23038,100
23039,96
23040,98
23041,100
23042,98
23043,102
23044,102
23045,66
23046,104
23047,108
23048,98
23049,102
23050,104
23051,102
23052,100
23053,102
23054,80
23055,104
23056,104
23057,108
23058,104
23059,100
23060,92
23061,110
23062,70
23063,104
23064,78
23065,92
23066,96
23067,98
23068,98
23069,112
23070,104
23071,118
23072,86
23073,108
23074,88
23075,104
23076,90
23077,106
23078,106
23079,104
23080,106
23081,108
23082,70
23083,96
23084,76
23085,90
23086,100
23087,100
23088,88
23089,112
23090,90
23091,112
23092,102
23093,108
23094,106
23095,112
23096,106
23097,96
23098,110
23099,104
23100,108
23101,98
23102,104
23103,84
23104,54
23105,100
23106,104
23107,92
23108,104
23109,106
23110,74
23111,124
23112,108
23113,90
23114,98
23115,100
23116,90
23117,110
23118,92
23119,100
23120,108
23121,104
23122,100
23123,98
23124,52
23125,98
23126,102
23127,100
23128,106
23129,106
23130,88
23131,90
23132,102
23133,98
23134,104
23135,94
23136,92
23137,102
23138,106
23139,106
23140,106
23141,104
23142,82
23143,98
23144,92
23145,106
23146,104
23147,82
23148,104
23149,96
23150,86
23151,90
23152,110
23153,62
23154,108
23155,88
23156,72
23157,106
23158,102
23159,108
23160,96
23161,100
23162,98
23163,84
23164,100
23165,104
23166,104
23167,94
23168,94
23169,98
23170,138
23171,106
23172,76
23173,98
23174,104
23175,76
23176,96
23177,100
23178,96
23179,108
23180,84
23181,130
23182,98
23183,110
23184,84
23185,104
23186,102
23187,98
23188,102
23189,98
23190,110
23191,104
23192,106
23193,92
23194,102
23195,76
23196,68
23197,100
23198,108
23199,106
23200,100
23201,92
23202,104
23203,96
23204,106
23205,98
23206,96
23207,110
23208,92
23209,92
23210,92
23211,102
23212,96
23213,96
23214,102
23215,96
23216,92
23217,104
23218,104
23219,96
23220,98
23221,100
23222,110
23223,84
23224,96
23225,96
23226,94
23227,104
23228,104
23229,94
23230,106
23231,86
23232,86
23233,108
23234,94
23235,106
23236,102
23237,106
23238,40
23239,48
23240,100
23241,104
23242,98
23243,78
23244,106
23245,102
23246,114
23247,102
23248,94
23249,106
23250,100
23251,94
23252,88
23253,106
23254,102
23255,100
23256,108
23257,98
23258,108
23259,66
23260,108
23261,106
23262,98
23263,110
23264,72
23265,110
23266,96
23267,98
23268,96
23269,104
23270,78
23271,104
23272,84
23273,88
23274,94
23275,92
23276,102
23277,174
23278,92
23279,104
23280,172
23281,100
23282,104
23283,98
23284,92
23285,108
23286,80
23287,82
23288,100
23289,62
23290,100
23291,104
23292,106
23293,78
23294,98
23295,108
23296,102
23297,92
23298,96
23299,104
23300,92
23301,108
23302,82
23303,106
23304,94
23305,106
23306,108
23307,90
23308,106
23309,96
23310,100
23311,86
23312,106
23313,56
23314,90
23315,106
23316,102
23317,88
23318,72
23319,92
23320,110
23321,92
23322,94
23323,58
23324,108
23325,70
23326,92
23327,108
23328,104
23329,102
23330,104
23331,104
23332,104
23333,104
23334,102
23335,72
23336,104
23337,102
23338,92
23339,102
23340,84
23341,96
23342,98
23343,96
23344,92
23345,90
23346,100
23347,102
23348,90
23349,96
23350,90
23351,94
23352,100
23353,100
23354,60
23355,108
23356,98
23357,102
23358,106
23359,106
23360,106
23361,88
23362,104
23363,108
23364,76
23365,90
23366,108
23367,98
23368,98
23369,96
23370,108
23371,92
23372,66
23373,98
23374,98
23375,100
23376,98
23377,104
23378,88
23379,88
23380,102
23381,92
23382,102
23383,106
23384,102
23385,108
23386,96
23387,102
23388,100
23389,100
23390,102
23391,96
23392,110
23393,98
23394,102
23395,84
23396,88
23397,106
23398,110
23399,76
23400,104
23401,108
23402,104
23403,102
23404,90
23405,92
23406,98
23407,104
23408,102
23409,102
23410,74
23411,100
23412,106
23413,100
23414,108
23415,92
23416,100
23417,108
23418,108
23419,106
23420,102
23421,106
23422,98
23423,96
23424,82
23425,92
23426,104
23427,100
23428,108
23429,102
23430,42
23431,94
23432,98
23433,94
23434,104
23435,102
23436,104
23437,104
23438,46
23439,102
23440,100
23441,100
23442,94
23443,102
23444,70
23445,108
23446,106
23447,100
23448,104
23449,68
23450,88
23451,86
23452,94
23453,108
23454,96
23455,98
23456,84
23457,104
23458,94
23459,110
23460,98
23461,98
23462,102
23463,104
23464,104
23465,104
23466,94
23467,94
23468,54
23469,100
23470,100
23471,102
23472,100
23473,152
23474,104
23475,112
23476,108
23477,104
23478,100
23479,102
23480,104
23481,104
23482,108
23483,76
23484,104
23485,92
23486,100
23487,106
23488,82
23489,104
23490,100
23491,102
23492,104
23493,104
23494,102
23495,96
23496,106
23497,102
23498,94
23499,90
23500,108
23501,102
23502,98
23503,112
23504,96
23505,98
23506,102
23507,100
23508,108
23509,94
23510,90
23511,108
23512,92
23513,92
23514,100
23515,104
23516,90
23517,104
23518,102
23519,108
23520,104
23521,102
23522,92
23523,102
23524,102
23525,110
23526,112
23527,110
23528,104
23529,94
23530,90
23531,66
23532,106
23533,72
23534,108
23535,100
23536,92
23537,106
23538,100
23539,72
23540,108
23541,108
23542,104
23543,90
23544,104
23545,100
23546,106
23547,82
23548,106
23549,104
23550,104
23551,100
23552,72
23553,110
23554,104
23555,84
23556,108
23557,114
23558,102
23559,94
23560,94
23561,82
23562,106
23563,100
23564,104
23565,88
23566,102
23567,106
23568,100
23569,104
23570,108
23571,106
23572,108
23573,52
23574,94
23575,100
23576,106
23577,100
23578,98
23579,102
23580,98
23581,98
23582,104
23583,102
23584,106
23585,104
23586,98
23587,108
23588,108
23589,102
23590,106
23591,100
23592,106
23593,100
23594,106
23595,104
23596,104
23597,104
23598,106
23599,94
23600,108
23601,102
23602,102
23603,104
23604,106
23605,104
23606,88
23607,100
23608,74
23609,108
23610,90
23611,90
23612,92
23613,106
23614,100
23615,102
23616,110
23617,102
23618,98
23619,108
23620,84
23621,108
23622,80
23623,92
23624,108
23625,102
23626,102
23627,102
23628,110
23629,94
23630,102
23631,104
23632,80
23633,100
23634,104
23635,104
23636,108
23637,110
23638,108
23639,110
23640,110
23641,102
23642,106
23643,0
23644,104
23645,100
23646,98
23647,94
23648,104
23649,110
23650,106
23651,100
23652,100
23653,104
23654,70
23655,100
23656,92
23657,176
23658,108
23659,102
23660,100
23661,88
23662,102
23663,106
23664,106
23665,96
23666,106
23667,40
23668,108
23669,72
23670,92
23671,104
23672,98
23673,106
23674,84
23675,106
23676,108
23677,108
23678,88
23679,104
23680,104
23681,104
23682,96
23683,94
23684,106
23685,96
23686,92
23687,106
23688,104
23689,104
23690,90
23691,124
23692,102
23693,96
23694,108
23695,104
23696,102
23697,84
23698,76
23699,80
23700,90
23701,100
23702,106
23703,96
23704,100
23705,106
23706,92
23707,98
23708,94
23709,96
23710,106
23711,92
23712,86
23713,86
23714,108
23715,90
23716,94
23717,98
23718,0
23719,94
23720,98
23721,92
23722,110
23723,106
23724,96
23725,102
23726,46
23727,94
23728,104
23729,104
23730,98
23731,102
23732,92
23733,96
23734,78
23735,94
23736,98
23737,108
23738,104
23739,96
23740,104
23741,92
23742,92
23743,34
23744,104
23745,104
23746,100
23747,92
23748,68
23749,106
23750,100
23751,96
23752,104
23753,102
23754,108
23755,100
23756,92
23757,88
23758,106
23759,102
23760,106
23761,102
23762,102
23763,30
23764,110
23765,94
23766,94
23767,104
23768,104
23769,100
23770,96
23771,102
23772,108
23773,98
23774,104
23775,100
23776,90
23777,96
23778,102
23779,106
23780,86
23781,86
23782,106
23783,82
23784,102
23785,108
23786,110
23787,102
23788,100
23789,102
23790,104
23791,98
23792,82
23793,64
23794,102
23795,82
23796,128
23797,108
23798,98
23799,98
23800,110
23801,110
23802,90
23803,106
23804,106
23805,90
23806,104
23807,108
23808,100
23809,98
23810,104
23811,98
23812,108
23813,96
23814,62
23815,106
23816,84
23817,106
23818,88
23819,90
23820,100
23821,102
23822,108
23823,88
23824,110
23825,96
23826,98
23827,96
23828,106
23829,98
23830,98
23831,108
23832,106
23833,106
23834,96
23835,98
23836,100
23837,92
23838,90
23839,98
23840,106
23841,98
23842,108
23843,102
23844,96
23845,110
23846,108
23847,76
23848,98
23849,106
23850,100
23851,106
23852,108
23853,112
23854,102
23855,104
23856,98
23857,108
23858,108
23859,80
23860,100
23861,102
23862,98
23863,104
23864,104
23865,90
23866,104
23867,104
23868,88
23869,90
23870,106
23871,104
23872,106
23873,96
23874,104
23875,102
23876,102
23877,36
23878,106
23879,102
23880,104
23881,96
23882,92
23883,94
23884,110
23885,106
23886,98
23887,110
23888,62
23889,92
23890,92
23891,100
23892,84
23893,104
23894,106
23895,92
23896,104
23897,100
23898,88
23899,106
23900,84
23901,84
23902,100
23903,106
23904,42
23905,96
23906,98
23907,94
23908,108
23909,100
23910,98
23911,102
23912,98
23913,106
23914,110
23915,104
23916,102
23917,98
23918,80
23919,102
23920,22
23921,100
23922,90
23923,110
23924,102
23925,100
23926,102
23927,64
23928,102
23929,108
23930,96
23931,102
23932,94
23933,104
23934,106
23935,106
23936,92
23937,96
23938,108
23939,96
23940,100
23941,100
23942,100
23943,222
23944,96
23945,90
23946,84
23947,94
23948,98
23949,106
23950,104
23951,104
23952,104
23953,86
23954,106
23955,108
23956,56
23957,94
23958,110
23959,108
23960,98
23961,94
23962,102
23963,100
23964,96
23965,108
23966,106
23967,112
23968,104
23969,110
23970,94
23971,90
23972,104
23973,100
23974,100
23975,102
23976,98
23977,102
23978,100
23979,104
23980,92
23981,100
23982,98
23983,104
23984,88
23985,104
23986,100
23987,108
23988,112
23989,106
23990,108
23991,126
23992,66
23993,86
23994,112
23995,96
23996,102
23997,106
23998,92
23999,62
24000,60
24001,108
24002,102
24003,128
24004,100
24005,102
24006,108
24007,106
24008,108
24009,82
24010,102
24011,78
24012,94
24013,96
24014,104
24015,98
24016,100
24017,104
24018,104
24019,102
24020,54
24021,100
24022,108
24023,104
24024,106
24025,98
24026,112
24027,108
24028,98
24029,82
24030,102
24031,80
24032,98
24033,84
24034,98
24035,108
24036,92
24037,90
24038,80
24039,60
24040,102
24041,100
24042,106
24043,92
24044,66
24045,98
24046,98
24047,104
24048,106
24049,104
24050,100
24051,100
24052,98
24053,86
24054,112
24055,104
24056,106
24057,110
24058,106
24059,98
24060,88
24061,122
24062,110
24063,76
24064,104
24065,94
24066,98
24067,104
24068,102
24069,108
24070,88
24071,102
24072,100
24073,70
24074,94
24075,104
24076,104
24077,106
24078,80
24079,102
24080,102
24081,96
24082,96
24083,98
24084,94
24085,98
24086,108
24087,102
24088,102
24089,104
24090,94
24091,106
24092,108
24093,98
24094,94
24095,92
24096,96
24097,58
24098,46
24099,70
24100,90
24101,108
24102,102
24103,0
24104,102
24105,96
24106,102
24107,100
24108,98
24109,98
24110,108
24111,94
24112,96
24113,98
24114,60
24115,94
24116,102
24117,104
24118,88
24119,112
24120,92
24121,102
24122,98
24123,104
24124,88
24125,106
24126,60
24127,98
24128,94
24129,94
24130,74
24131,106
24132,142
24133,96
24134,80
24135,100
24136,106
24137,104
24138,104
24139,110
24140,80
24141,104
24142,112
24143,80
24144,90
24145,108
24146,98
24147,94
24148,96
24149,100
24150,80
24151,104
24152,204
24153,96
24154,104
24155,98
24156,72
24157,106
24158,102
24159,104
24160,100
24161,72
24162,108
24163,56
24164,108
24165,28
24166,102
24167,78
24168,100
24169,108
24170,64
24171,100
24172,90
24173,102
24174,108
24175,96
24176,104
24177,96
24178,92
24179,98
24180,66
24181,56
24182,106
24183,80
24184,52
24185,76
24186,102
24187,90
24188,100
24189,90
24190,110
24191,82
24192,108
24193,98
24194,110
24195,98
24196,110
24197,98
24198,90
24199,90
24200,100
24201,108
24202,48
24203,102
24204,108
24205,104
24206,100
24207,110
24208,112
24209,100
24210,102
24211,92
24212,96
24213,104
24214,106
24215,104
24216,106
24217,60
24218,96
24219,106
24220,108
24221,86
24222,102
24223,88
24224,96
24225,108
24226,104
24227,108
24228,44
24229,112
24230,94
24231,88
24232,106
24233,80
24234,100
24235,104
24236,98
24237,0
24238,106
24239,106
24240,102
24241,98
24242,106
24243,96
24244,104
24245,102
24246,108
24247,100
24248,96
24249,110
24250,112
24251,82
24252,106
24253,100
24254,108
24255,76
24256,100
24257,72
24258,96
24259,108
24260,100
24261,106
24262,108
24263,108
24264,100
24265,90
24266,110
24267,86
24268,98
24269,96
24270,100
24271,102
24272,100
24273,76
24274,106
24275,78
24276,108
24277,92
24278,96
24279,98
24280,98
24281,96
24282,108
24283,104
24284,100
24285,100
24286,92
24287,44
24288,94
24289,106
24290,100
24291,106
24292,86
24293,102
24294,98
24295,108
24296,90
24297,100
24298,104
24299,96
24300,102
24301,98
24302,92
24303,110
24304,98
24305,94
24306,98
24307,104
24308,74
24309,90
24310,94
24311,100
24312,110
24313,100
24314,110
24315,102
24316,108
24317,74
24318,92
24319,70
24320,102
24321,100
24322,102
24323,106
24324,104
24325,50
24326,92
24327,110
24328,104
24329,104
24330,104
24331,108
24332,100
24333,106
24334,104
24335,88
24336,90
24337,96
24338,94
24339,108
24340,106
24341,102
24342,104
24343,106
24344,106
24345,100
24346,100
24347,90
24348,74
24349,84
24350,104
24351,108
24352,94
24353,100
24354,110
24355,108
24356,104
24357,104
24358,102
24359,98
24360,98
24361,88
24362,102
24363,104
24364,108
24365,0
24366,108
24367,96
24368,106
24369,100
24370,92
24371,86
24372,106
24373,96
24374,78
24375,88
24376,110
24377,94
24378,98
24379,98
24380,96
24381,100
24382,106
24383,98
24384,100
24385,92
24386,96
24387,110
24388,106
24389,106
24390,96
24391,102
24392,102
24393,108
24394,106
24395,88
24396,98
24397,104
24398,86
24399,104
24400,108
24401,104
24402,82
24403,84
24404,108
24405,92
24406,88
24407,104
24408,118
24409,106
24410,106
24411,102
24412,128
24413,90
24414,102
24415,104
24416,92
24417,102
24418,62
24419,96
24420,102
24421,98
24422,102
24423,98
24424,104
24425,106
24426,92
24427,94
24428,86
24429,86
24430,78
24431,110
24432,108
24433,108
24434,108
24435,110
24436,92
24437,110
24438,94
24439,110
24440,108
24441,90
24442,76
24443,94
24444,88
24445,108
24446,104
24447,78
24448,102
24449,68
24450,90
24451,90
24452,106
24453,106
24454,106
24455,104
24456,104
24457,0
24458,106
24459,104
24460,78
24461,76
24462,94
24463,110
24464,104
24465,92
24466,108
24467,82
24468,104
24469,96
24470,108
24471,82
24472,100
24473,108
24474,106
24475,84
24476,82
24477,94
24478,92
24479,110
24480,108
24481,96
24482,100
24483,104
24484,100
24485,104
24486,104
24487,96
24488,100
24489,100
24490,108
24491,52
24492,100
24493,80
24494,92
24495,92
24496,100
24497,106
24498,108
24499,92
24500,96
24501,106
24502,76
24503,96
24504,112
24505,92
24506,104
24507,76
24508,96
24509,0
24510,94
24511,102
24512,102
24513,96
24514,102
24515,92
24516,100
24517,104
24518,88
24519,96
24520,94
24521,106
24522,88
24523,102
24524,104
24525,102
24526,92
24527,100
24528,104
24529,106
24530,98
24531,40
24532,92
24533,106
24534,100
24535,82
24536,100
24537,84
24538,106
24539,104
24540,76
24541,88
24542,94
24543,100
24544,96
24545,106
24546,72
24547,98
24548,94
24549,102
24550,94
24551,100
24552,104
24553,100
24554,26
24555,72
24556,100
24557,102
24558,58
24559,86
24560,60
24561,104
24562,98
24563,90
24564,102
24565,98
24566,92
24567,100
24568,96
24569,98
24570,110
24571,98
24572,108
24573,96
24574,102
24575,102
24576,98
24577,106
24578,106
24579,100
24580,96
24581,108
24582,102
24583,96
24584,102
24585,90
24586,104
24587,114
24588,96
24589,104
24590,116
24591,108
24592,98
24593,106
24594,96
24595,108
24596,106
24597,100
24598,96
24599,96
24600,64
24601,98
24602,104
24603,94
24604,104
24605,96
24606,106
24607,98
24608,100
24609,100
24610,106
24611,98
24612,100
24613,102
24614,88
24615,102
24616,94
24617,94
24618,112
24619,100
24620,92
24621,110
24622,100
24623,110
24624,88
24625,94
24626,86
24627,90
24628,64
24629,86
24630,100
24631,108
24632,86
24633,104
24634,114
24635,102
24636,92
24637,88
24638,96
24639,98
24640,102
24641,100
24642,98
24643,104
24644,108
24645,76
24646,98
24647,96
24648,98
24649,102
24650,74
24651,94
24652,108
24653,92
24654,100
24655,104
24656,98
24657,106
24658,94
24659,78
24660,98
24661,78
24662,94
24663,100
24664,94
24665,102
24666,96
24667,98
24668,108
24669,90
24670,98
24671,74
24672,100
24673,100
24674,106
24675,104
24676,104
24677,104
24678,98
24679,102
24680,100
24681,104
24682,74
24683,108
24684,106
24685,98
24686,66
24687,106
24688,100
24689,90
24690,70
24691,108
24692,94
24693,106
24694,98
24695,102
24696,100
24697,102
24698,102
24699,100
24700,106
24701,104
24702,104
24703,108
24704,104
24705,94
24706,100
24707,120
24708,92
24709,102
24710,102
24711,124
24712,102
24713,106
24714,96
24715,94
24716,104
24717,112
24718,100
24719,108
24720,104
24721,102
24722,94
24723,94
24724,96
24725,104
24726,86
24727,84
24728,94
24729,90
24730,96
24731,104
24732,90
24733,96
24734,94
24735,92
24736,108
24737,104
24738,106
24739,100
24740,104
24741,104
24742,106
24743,66
24744,68
24745,98
24746,98
24747,86
24748,94
24749,86
24750,96
24751,96
24752,66
24753,96
24754,100
24755,92
24756,98
24757,102
24758,96
24759,100
24760,96
24761,90
24762,102
24763,110
24764,104
24765,56
24766,108
24767,92
24768,0
24769,102
24770,102
24771,100
24772,108
24773,98
24774,96
24775,64
24776,108
24777,104
24778,108
24779,106
24780,72
24781,104
24782,106
24783,82
24784,98
24785,100
24786,98
24787,106
24788,106
24789,102
24790,108
24791,94
24792,108
24793,104
24794,82
24795,102
24796,96
24797,110
24798,108
24799,98
24800,104
24801,104
24802,62
24803,92
24804,112
24805,56
24806,88
24807,94
24808,94
24809,68
24810,102
24811,98
24812,96
24813,94
24814,92
24815,104
24816,108
24817,98
24818,112
24819,106
24820,100
24821,92
24822,102
24823,102
24824,104
24825,96
24826,0
24827,100
24828,102
24829,104
24830,102
24831,96
24832,96
24833,100
24834,104
24835,104
24836,106
24837,72
24838,106
24839,106
24840,86
24841,100
24842,112
24843,90
24844,110
24845,110
24846,84
24847,102
24848,108
24849,104
24850,106
24851,106
24852,104
24853,90
24854,104
24855,108
24856,106
24857,102
24858,104
24859,98
24860,68
24861,124
24862,78
24863,82
24864,104
24865,58
24866,102
24867,94
24868,102
24869,100
24870,102
24871,88
24872,84
24873,100
24874,110
24875,102
24876,108
24877,106
24878,92
24879,90
24880,106
24881,104
24882,98
24883,96
24884,124
24885,102
24886,106
24887,100
24888,110
24889,102
24890,78
24891,100
24892,100
24893,106
24894,102
24895,106
24896,106
24897,98
24898,104
24899,106
24900,102
24901,100
24902,104
24903,104
24904,88
24905,104
24906,104
24907,78
24908,100
24909,102
24910,96
24911,100
24912,112
24913,96
24914,104
24915,102
24916,104
24917,86
24918,94
24919,96
24920,104
24921,102
24922,102
24923,100
24924,108
24925,100
24926,94
24927,98
24928,102
24929,104
24930,80
24931,74
24932,96
24933,68
24934,100
24935,90
24936,72
24937,106
24938,202
24939,74
24940,96
24941,76
24942,106
24943,58
24944,110
24945,92
24946,96
24947,92
24948,96
24949,98
24950,66
24951,106
24952,102
24953,108
24954,100
24955,62
24956,102
24957,96
24958,102
24959,94
24960,96
24961,104
24962,104
24963,86
24964,90
24965,108
24966,98
24967,100
24968,94
24969,102
24970,100
24971,96
24972,94
24973,100
24974,108
24975,86
24976,100
24977,96
24978,90
24979,70
24980,106
24981,100
24982,106
24983,92
24984,34
24985,108
24986,110
24987,104
24988,104
24989,108
24990,106
24991,108
24992,110
24993,108
24994,94
24995,86
24996,106
24997,94
24998,128
24999,84
25000,58
25001,96
25002,88
25003,94
25004,104
25005,96
25006,94
25007,74
25008,92
25009,92
25010,106
25011,82
25012,106
25013,106
25014,60
25015,106
25016,62
25017,106
25018,104
25019,98
25020,98
25021,84
25022,98
25023,100
25024,100
25025,84
25026,104
25027,108
25028,92
25029,102
25030,110
25031,82
25032,110
25033,102
25034,102
25035,90
25036,106
25037,96
25038,86
25039,90
25040,100
25041,64
25042,94
25043,110
25044,104
25045,106
25046,104
25047,98
25048,108
25049,48
25050,106
25051,104
25052,108
25053,104
25054,106
25055,100
25056,106
25057,110
25058,102
25059,100
25060,94
25061,104
25062,96
25063,108
25064,94
25065,102
25066,104
25067,84
25068,96
25069,100
25070,108
25071,110
25072,100
25073,110
25074,104
25075,90
25076,104
25077,102
25078,66
25079,104
25080,94
25081,92
25082,100
25083,102
25084,70
25085,106
25086,100
25087,102
25088,96
25089,96
25090,108
25091,98
25092,112
25093,110
25094,104
25095,102
25096,104
25097,96
25098,124
25099,90
25100,108
25101,100
25102,82
25103,108
25104,0
25105,106
25106,106
25107,108
25108,96
25109,98
25110,98
25111,108
25112,102
25113,102
25114,106
25115,94
25116,94
25117,94
25118,80
25119,60
25120,102
25121,108
25122,98
25123,94
25124,104
25125,104
25126,94
25127,108
25128,104
25129,106
25130,92
25131,98
25132,96
25133,78
25134,94
25135,110
25136,98
25137,102
25138,108
25139,112
25140,100
25141,102
25142,94
25143,94
25144,90
25145,-20
25146,98
25147,102
25148,102
25149,104
25150,100
25151,100
25152,108
25153,108
25154,96
25155,108
25156,104
25157,102
25158,108
25159,98
25160,104
25161,102
25162,96
25163,86
25164,56
25165,96
25166,100
25167,106
25168,104
25169,94
25170,104
25171,108
25172,104
25173,102
25174,92
25175,94
25176,102
25177,100
25178,98
25179,108
25180,92
25181,104
25182,110
25183,98
25184,102
25185,106
25186,106
25187,106
25188,94
25189,98
25190,108
25191,102
25192,98
25193,104
25194,22
25195,102
25196,92
25197,106
25198,106
25199,92
25200,94
25201,108
25202,104
25203,104
25204,110
25205,94
25206,108
25207,102
25208,100
25209,104
25210,108
25211,72
25212,106
25213,108
25214,96
25215,110
25216,98
25217,108
25218,106
25219,108
25220,102
25221,96
25222,64
25223,110
25224,108
25225,112
25226,100
25227,98
25228,104
25229,98
25230,88
25231,100
25232,102
25233,100
25234,102
25235,108
25236,108
25237,112
25238,106
25239,106
25240,104
25241,94
25242,100
25243,106
25244,102
25245,110
25246,96
25247,148
25248,80
25249,108
25250,110
25251,90
25252,106
25253,86
25254,98
25255,106
25256,100
25257,102
25258,112
25259,86
25260,90
