,score
24160,100
24161,40
24162,40
24163,40
24164,72
24165,40
24166,76
24167,40
24168,76
24169,86
24170,60
24171,132
24172,102
24173,134
24174,80
24175,40
24176,40
24177,20
24178,40
24179,40
24180,20
24181,40
24182,20
24183,0
24184,86
24185,82
24186,20
24187,68
24188,20
24189,40
24190,120
24191,40
24192,80
24193,40
24194,20
24195,68
24196,64
24197,84
24198,40
24199,88
24200,76
24201,98
24202,40
24203,20
24204,40
24205,40
24206,40
24207,88
24208,78
24209,78
24210,40
24211,40
24212,64
24213,40
24214,70
24215,108
24216,88
24217,86
24218,66
24219,40
24220,80
24221,40
24222,88
24223,20
24224,40
24225,96
24226,68
24227,126
24228,0
24229,0
24230,40
24231,92
24232,118
24233,80
24234,40
24235,20
24236,40
24237,96
24238,88
24239,40
24240,106
24241,124
24242,100
24243,124
24244,40
24245,40
24246,106
24247,40
24248,110
24249,68
24250,112
24251,40
24252,40
24253,98
24254,112
24255,20
24256,40
24257,40
24258,74
24259,68
24260,130
24261,68
24262,40
24263,20
24264,20
24265,76
24266,40
24267,20
24268,40
24269,78
24270,40
24271,104
24272,40
24273,86
24274,102
24275,106
24276,114
24277,82
24278,86
24279,114
24280,88
24281,142
24282,20
24283,106
24284,-40
24285,132
24286,106
24287,20
24288,116
24289,40
24290,76
24291,40
24292,40
24293,40
24294,0
24295,106
24296,94
24297,20
24298,20
24299,-20
24300,98
24301,40
24302,20
24303,40
24304,40
24305,40
24306,84
24307,96
24308,84
24309,62
24310,86
24311,70
24312,68
24313,86
24314,40
24315,84
24316,92
24317,0
24318,40
24319,40
24320,0
24321,20
24322,40
24323,20
24324,40
24325,98
24326,94
24327,122
24328,40
24329,0
24330,40
24331,20
24332,40
24333,116
24334,40
24335,68
24336,86
24337,0
24338,96
24339,90
24340,110
24341,98
24342,40
24343,40
24344,40
24345,40
24346,126
24347,120
24348,20
24349,66
24350,0
24351,118
24352,40
24353,100
24354,94
24355,40
24356,62
24357,86
24358,20
24359,116
24360,40
24361,74
24362,72
24363,108
24364,72
24365,40
24366,116
24367,40
24368,66
24369,20
24370,40
24371,100
24372,0
24373,68
24374,40
24375,84
24376,76
24377,40
24378,20
24379,102
24380,20
24381,116
24382,40
24383,98
24384,60
24385,64
24386,68
24387,68
24388,94
24389,0
24390,40
24391,110
24392,40
24393,0
24394,40
24395,20
24396,130
24397,112
24398,40
24399,92
24400,0
24401,108
24402,20
24403,20
24404,40
24405,88
24406,40
24407,0
24408,72
24409,114
24410,40
24411,20
24412,82
24413,40
24414,86
24415,40
24416,20
24417,40
24418,78
24419,68
24420,40
24421,40
24422,40
24423,20
24424,88
24425,0
24426,-40
24427,128
24428,108
24429,0
24430,0
24431,78
24432,74
24433,68
24434,100
24435,20
24436,102
24437,78
24438,40
24439,70
24440,96
24441,0
24442,20
24443,66
24444,40
24445,86
24446,104
24447,104
24448,60
24449,20
24450,40
24451,90
24452,40
24453,40
24454,0
24455,40
24456,120
24457,100
24458,-20
24459,88
24460,40
24461,20
24462,74
24463,40
24464,40
24465,76
24466,110
24467,102
24468,88
24469,20
24470,40
24471,90
24472,66
24473,40
24474,92
24475,40
24476,40
24477,66
24478,40
24479,40
24480,134
24481,66
24482,20
24483,40
24484,124
24485,40
24486,40
24487,84
24488,20
24489,82
24490,112
24491,62
24492,-20
24493,88
24494,40
24495,40
24496,40
24497,40
24498,40
24499,108
24500,40
24501,40
24502,40
24503,-40
24504,40
24505,40
24506,76
24507,100
24508,124
24509,64
24510,40
24511,74
24512,88
24513,40
24514,0
24515,74
24516,20
24517,74
24518,68
24519,70
24520,126
24521,82
24522,74
24523,20
24524,-20
24525,76
24526,100
24527,108
24528,98
24529,136
24530,-20
24531,76
24532,60
24533,40
24534,104
24535,40
24536,40
24537,40
24538,80
24539,40
24540,70
24541,114
24542,68
24543,40
24544,86
24545,112
24546,40
24547,104
24548,40
24549,82
24550,110
24551,124
24552,40
24553,20
24554,74
24555,92
24556,40
24557,90
24558,20
24559,-20
24560,80
24561,0
24562,104
24563,78
24564,40
24565,40
24566,40
24567,72
24568,120
24569,20
24570,128
24571,40
24572,40
24573,40
24574,94
24575,40
24576,74
24577,0
24578,66
24579,124
24580,20
24581,116
24582,40
24583,76
24584,82
24585,134
24586,80
24587,40
24588,90
24589,20
24590,80
24591,78
24592,62
24593,40
24594,96
24595,40
24596,40
24597,40
24598,40
24599,84
24600,76
24601,40
24602,120
24603,40
24604,0
24605,40
24606,90
24607,78
24608,20
24609,0
24610,20
24611,78
24612,20
24613,20
24614,-40
24615,86
24616,40
24617,40
24618,100
24619,40
24620,40
24621,40
24622,124
24623,-40
24624,66
24625,40
24626,108
24627,20
24628,40
24629,106
24630,40
24631,20
24632,0
24633,40
24634,120
24635,40
24636,20
24637,20
24638,-40
24639,74
24640,-40
24641,68
24642,0
24643,40
24644,126
24645,122
24646,116
24647,60
24648,74
24649,40
24650,40
24651,108
24652,102
24653,76
24654,74
24655,-20
24656,106
24657,40
24658,120
24659,128
24660,82
24661,102
24662,-60
24663,96
24664,40
24665,64
24666,100
24667,68
24668,20
24669,90
24670,98
24671,40
24672,40
24673,66
24674,40
24675,40
24676,72
24677,120
24678,60
24679,0
24680,20
24681,40
24682,0
24683,114
24684,-20
24685,40
24686,40
24687,90
24688,68
24689,40
24690,0
24691,94
24692,40
24693,40
24694,20
24695,20
24696,20
24697,40
24698,78
24699,-40
24700,40
24701,40
24702,40
24703,60
24704,132
24705,80
24706,40
24707,88
24708,66
24709,106
24710,-40
24711,40
24712,-20
24713,0
24714,74
24715,20
24716,40
24717,40
24718,88
24719,40
24720,102
24721,104
24722,74
24723,124
24724,70
24725,20
24726,70
24727,40
24728,88
24729,92
24730,80
24731,40
24732,20
24733,64
24734,112
24735,96
24736,-20
24737,90
24738,40
24739,90
24740,40
24741,70
24742,0
24743,72
24744,64
24745,40
24746,72
24747,110
24748,88
24749,40
24750,20
24751,40
24752,40
24753,92
24754,40
24755,40
24756,80
24757,40
24758,20
24759,40
24760,40
24761,88
24762,40
24763,40
24764,20
24765,118
24766,116
24767,102
24768,-20
24769,134
24770,132
24771,40
24772,40
24773,40
24774,96
24775,120
24776,40
24777,92
24778,40
24779,96
24780,112
24781,-20
24782,72
24783,86
24784,-40
24785,20
24786,114
24787,108
24788,0
24789,72
24790,40
24791,74
24792,100
24793,20
24794,86
24795,20
24796,94
24797,104
24798,90
24799,70
24800,122
24801,88
24802,20
24803,60
24804,40
24805,-40
24806,20
24807,40
24808,68
24809,62
24810,72
24811,92
24812,106
24813,122
24814,60
24815,114
24816,74
24817,20
24818,78
24819,40
24820,68
24821,88
24822,126
24823,78
24824,40
24825,84
24826,96
24827,86
24828,40
24829,118
24830,98
24831,122
24832,90
24833,40
24834,40
24835,0
24836,40
24837,106
24838,20
24839,110
24840,90
24841,80
24842,68
24843,40
24844,-20
24845,40
24846,80
24847,40
24848,88
24849,100
24850,40
24851,40
24852,108
24853,116
24854,40
24855,82
24856,40
24857,80
24858,64
24859,40
24860,40
24861,40
24862,64
24863,40
24864,92
24865,92
24866,0
24867,116
24868,20
24869,20
24870,94
24871,40
24872,112
24873,118
24874,40
24875,94
24876,118
24877,104
24878,94
24879,68
24880,124
24881,40
24882,40
24883,96
24884,20
24885,40
24886,78
24887,60
24888,40
24889,92
24890,118
24891,20
24892,40
24893,40
24894,102
24895,40
24896,40
24897,114
24898,70
24899,82
24900,94
24901,20
24902,98
24903,90
24904,40
24905,106
24906,40
24907,40
24908,40
24909,40
24910,84
24911,40
24912,106
24913,40
24914,122
24915,70
24916,20
24917,98
24918,98
24919,76
24920,40
24921,74
24922,64
24923,40
24924,92
24925,104
24926,40
24927,20
24928,68
24929,40
24930,40
24931,68
24932,66
24933,40
24934,40
24935,40
24936,104
24937,20
24938,80
24939,40
24940,40
24941,84
24942,20
24943,40
24944,0
24945,40
24946,80
24947,20
24948,106
24949,126
24950,-40
24951,96
24952,98
24953,102
24954,118
24955,40
24956,40
24957,0
24958,88
24959,120
24960,20
24961,62
24962,40
24963,40
24964,-20
24965,102
24966,66
24967,40
24968,64
24969,100
24970,40
24971,40
24972,20
24973,88
24974,70
24975,40
24976,98
24977,118
24978,40
24979,60
24980,92
24981,60
24982,72
24983,40
24984,60
24985,60
24986,40
24987,40
24988,20
24989,98
24990,0
24991,90
24992,40
24993,20
24994,20
24995,104
24996,112
24997,40
24998,64
24999,20
25000,40
25001,108
25002,122
25003,40
25004,80
25005,20
25006,90
25007,112
25008,112
25009,40
25010,74
25011,20
25012,20
25013,72
25014,40
25015,98
25016,0
25017,136
25018,112
25019,20
25020,94
25021,0
25022,88
25023,62
25024,136
25025,20
25026,94
25027,132
25028,-20
25029,-20
25030,116
25031,20
25032,106
25033,70
25034,86
25035,40
25036,60
25037,40
25038,40
25039,40
25040,74
25041,112
25042,78
25043,40
25044,100
25045,40
25046,106
25047,40
25048,40
25049,0
25050,20
25051,100
25052,92
25053,102
25054,40
25055,40
25056,82
25057,40
25058,110
25059,20
25060,40
25061,-20
25062,0
25063,40
25064,70
25065,70
25066,0
25067,40
25068,94
25069,40
25070,20
25071,20
25072,92
25073,100
25074,40
25075,20
25076,40
25077,20
25078,84
25079,0
25080,20
25081,20
25082,112
25083,40
25084,40
25085,40
25086,-20
25087,84
25088,128
25089,20
25090,98
25091,72
25092,70
25093,126
25094,20
25095,74
25096,-40
25097,100
25098,40
25099,40
25100,40
25101,66
25102,40
25103,40
25104,40
25105,70
25106,40
25107,0
25108,-40
25109,20
25110,-20
25111,20
25112,76
25113,40
25114,96
25115,20
25116,20
25117,100
25118,20
25119,70
25120,0
25121,40
25122,40
25123,64
25124,72
25125,128
25126,20
25127,40
25128,106
25129,70
25130,40
25131,40
25132,70
25133,126
25134,84
25135,88
25136,40
25137,76
25138,96
25139,112
25140,40
25141,20
25142,88
25143,40
25144,84
25145,-40
25146,40
25147,80
25148,94
25149,92
25150,130
25151,20
25152,40
25153,40
25154,20
25155,20
25156,76
25157,40
25158,40
25159,96
25160,78
25161,94
25162,104
25163,40
25164,40
25165,40
25166,20
25167,108
25168,20
25169,84
25170,0
25171,94
25172,40
25173,92
25174,76
25175,102
25176,64
25177,98
25178,40
25179,114
25180,94
25181,40
25182,76
25183,40
25184,20
25185,40
25186,134
25187,40
25188,20
25189,116
25190,64
25191,92
25192,40
25193,20
25194,20
25195,82
25196,104
25197,64
25198,94
25199,66
25200,40
25201,70
25202,124
25203,66
25204,74
25205,60
25206,20
25207,20
25208,40
25209,40
25210,96
25211,20
25212,104
25213,-20
25214,74
25215,92
25216,118
25217,108
25218,20
25219,40
25220,62
25221,120
25222,40
25223,78
25224,40
25225,0
25226,78
25227,40
25228,88
25229,70
25230,68
25231,40
25232,40
25233,40
25234,120
25235,74
25236,20
25237,0
25238,40
25239,116
25240,78
25241,104
25242,20
25243,102
25244,0
25245,40
25246,114
25247,40
25248,40
25249,40
25250,40
25251,94
25252,40
25253,40
25254,98
25255,40
25256,116
25257,90
25258,116
25259,86
25260,20
25261,0
25262,94
25263,20
25264,20
25265,40
25266,-60
25267,40
25268,40
25269,94
25270,72
25271,108
25272,124
25273,40
25274,-20
25275,40
25276,124
25277,20
25278,114
25279,102
25280,20
25281,20
25282,76
25283,72
25284,20
25285,40
25286,60
25287,0
25288,90
25289,40
25290,20
25291,40
25292,40
25293,112
25294,-20
25295,20
25296,94
25297,40
25298,118
25299,86
25300,-60
25301,20
25302,72
25303,20
25304,78
25305,40
25306,40
25307,40
25308,20
25309,-20
25310,114
25311,40
25312,80
25313,86
25314,62
25315,90
25316,20
25317,66
25318,40
25319,-20
25320,40
25321,62
25322,94
25323,62
25324,20
25325,102
25326,0
25327,20
25328,40
25329,20
25330,40
25331,40
25332,40
25333,20
25334,20
25335,66
25336,40
25337,40
25338,86
25339,-40
25340,70
25341,112
25342,20
25343,62
25344,20
25345,40
25346,82
25347,20
25348,20
25349,112
25350,40
25351,0
25352,96
25353,100
25354,72
25355,96
25356,20
25357,80
25358,40
25359,130
25360,114
25361,40
25362,0
25363,72
25364,118
25365,94
25366,-20
25367,96
25368,40
25369,40
25370,40
25371,20
25372,134
25373,-20
25374,82
25375,40
25376,108
25377,-20
25378,68
25379,40
25380,40
25381,20
25382,68
25383,114
25384,90
25385,128
25386,116
25387,40
25388,98
25389,88
25390,40
25391,20
25392,78
25393,100
25394,124
25395,64
25396,82
25397,70
25398,106
25399,98
25400,40
25401,40
25402,80
25403,0
25404,0
25405,78
25406,0
25407,0
25408,88
25409,40
25410,20
25411,40
25412,114
25413,40
25414,20
25415,82
25416,86
25417,126
25418,20
25419,0
25420,118
25421,78
25422,40
25423,-20
25424,40
25425,86
25426,72
25427,96
25428,40
25429,102
25430,68
25431,-20
25432,80
25433,40
25434,20
25435,0
25436,84
25437,20
25438,94
25439,82
25440,126
25441,20
25442,88
25443,40
25444,78
25445,88
25446,40
25447,132
25448,76
25449,0
25450,114
25451,20
25452,116
25453,20
25454,20
25455,68
25456,76
25457,96
25458,106
25459,64
25460,20
25461,118
25462,40
25463,20
25464,106
25465,0
25466,114
25467,60
25468,112
25469,40
25470,40
25471,76
25472,98
25473,20
25474,102
25475,70
25476,122
25477,-20
25478,92
25479,66
25480,84
25481,20
25482,66
25483,62
25484,-40
25485,86
25486,-20
25487,40
25488,40
25489,60
25490,100
25491,110
25492,74
25493,40
25494,90
25495,20
25496,40
25497,-20
25498,96
25499,80
25500,40
25501,40
25502,114
25503,20
25504,40
25505,0
25506,102
25507,72
25508,0
25509,88
25510,136
25511,40
25512,40
25513,0
25514,20
25515,40
25516,114
25517,20
25518,40
25519,62
25520,96
25521,40
25522,20
25523,40
25524,124
25525,90
25526,40
25527,102
25528,-40
25529,66
25530,40
25531,72
25532,40
25533,70
25534,20
25535,20
25536,100
25537,40
25538,0
25539,116
25540,0
25541,72
25542,120
25543,80
25544,80
25545,66
25546,20
25547,20
25548,40
25549,62
25550,20
25551,68
25552,86
25553,84
25554,90
25555,40
25556,80
25557,96
25558,100
25559,40
25560,0
25561,82
25562,0
25563,40
25564,0
25565,98
25566,82
25567,72
25568,20
25569,40
25570,74
25571,136
25572,104
25573,72
25574,96
25575,124
25576,88
25577,68
25578,88
25579,72
25580,40
25581,96
25582,76
25583,86
25584,-40
25585,64
25586,40
25587,70
25588,-20
25589,82
25590,40
25591,100
25592,122
25593,122
25594,68
25595,20
25596,132
25597,40
25598,84
25599,86
25600,20
25601,66
25602,92
25603,40
25604,20
25605,78
25606,90
25607,120
25608,40
25609,128
25610,40
25611,60
25612,40
25613,20
25614,20
25615,40
25616,40
25617,40
25618,96
25619,140
25620,20
25621,112
25622,108
25623,20
25624,20
25625,40
25626,40
25627,40
25628,94
25629,86
25630,20
25631,40
25632,82
25633,40
25634,20
25635,40
25636,40
25637,40
25638,0
25639,40
25640,20
25641,40
25642,72
25643,0
25644,20
25645,40
25646,0
25647,78
25648,86
25649,40
25650,-40
25651,20
25652,20
25653,40
25654,20
25655,96
25656,122
25657,78
25658,98
25659,86
25660,76
25661,40
25662,72
25663,0
25664,82
25665,40
25666,40
25667,92
25668,78
25669,20
25670,70
25671,20
25672,64
25673,118
25674,74
25675,72
25676,40
25677,40
25678,78
25679,66
25680,124
25681,-40
25682,102
25683,106
25684,64
25685,40
25686,40
25687,114
25688,40
25689,124
25690,40
25691,-40
25692,20
25693,40
25694,128
25695,116
25696,124
25697,20
25698,40
25699,84
25700,98
25701,40
25702,72
25703,0
25704,40
25705,-20
25706,74
25707,110
25708,78
25709,40
25710,40
25711,40
25712,40
25713,98
25714,40
25715,20
25716,20
25717,-80
25718,96
25719,106
25720,40
25721,0
25722,40
25723,70
25724,20
25725,76
25726,98
25727,40
25728,40
25729,92
25730,88
25731,40
25732,40
25733,72
25734,98
25735,40
25736,64
25737,68
25738,20
25739,102
25740,60
25741,122
25742,40
25743,40
25744,0
25745,102
25746,40
25747,-40
25748,92
25749,0
25750,102
25751,78
25752,40
25753,40
25754,124
25755,72
25756,60
25757,40
25758,124
25759,84
25760,20
25761,124
25762,40
25763,20
25764,20
25765,80
25766,106
25767,64
25768,84
25769,126
25770,110
25771,80
25772,100
25773,114
25774,76
25775,40
25776,40
25777,88
25778,40
25779,88
25780,98
25781,40
25782,62
25783,84
25784,72
25785,120
25786,138
25787,126
25788,76
25789,40
25790,40
25791,20
25792,40
25793,40
25794,-20
25795,40
25796,20
25797,136
25798,96
25799,116
25800,40
25801,88
25802,120
25803,40
25804,60
25805,20
25806,40
25807,40
25808,76
25809,40
25810,40
25811,130
25812,120
25813,0
25814,0
25815,114
25816,114
25817,40
25818,40
25819,114
25820,20
25821,124
25822,102
25823,20
25824,40
25825,106
25826,116
25827,76
25828,40
25829,100
25830,104
25831,20
25832,20
25833,40
25834,88
25835,40
25836,96
25837,80
25838,40
25839,96
25840,100
25841,104
25842,40
25843,120
25844,94
25845,20
25846,68
25847,126
25848,20
25849,88
25850,40
25851,0
25852,114
25853,94
25854,40
25855,20
25856,40
25857,20
25858,40
25859,104
25860,40
25861,62
25862,40
25863,138
25864,114
25865,110
25866,118
25867,40
25868,118
25869,40
25870,72
25871,-40
25872,20
25873,40
25874,40
25875,88
25876,40
25877,40
25878,40
25879,40
25880,-20
25881,80
25882,68
25883,0
25884,40
25885,40
25886,0
25887,84
25888,96
25889,40
25890,70
25891,40
25892,84
25893,0
25894,20
25895,40
25896,20
25897,0
25898,-20
25899,84
25900,20
25901,90
25902,40
25903,40
25904,40
25905,80
25906,40
25907,70
25908,80
25909,74
25910,82
25911,114
25912,90
25913,20
25914,90
25915,40
25916,20
25917,40
25918,116
25919,102
25920,88
25921,110
25922,120
25923,96
25924,20
25925,116
25926,82
25927,40
25928,40
25929,66
25930,40
25931,136
25932,100
25933,20
25934,0
25935,64
25936,-60
25937,40
25938,40
25939,98
25940,68
25941,-20
25942,40
25943,40
25944,126
25945,0
25946,-40
25947,40
25948,106
25949,60
25950,90
25951,102
25952,82
25953,86
25954,40
25955,20
25956,80
25957,96
25958,0
25959,40
25960,40
25961,40
25962,106
25963,40
25964,40
25965,92
25966,108
25967,114
25968,94
25969,72
25970,90
25971,118
25972,-20
25973,40
25974,112
25975,40
25976,86
25977,40
25978,40
25979,40
25980,40
25981,64
25982,120
25983,70
25984,66
25985,40
25986,102
25987,20
25988,20
25989,82
25990,40
25991,118
25992,0
25993,20
25994,0
25995,-20
25996,40
25997,72
25998,20
25999,104
26000,20
26001,40
26002,20
26003,40
26004,96
26005,110
26006,70
26007,40
26008,-60
26009,0
26010,104
26011,0
26012,40
26013,0
26014,40
26015,60
26016,40
26017,40
26018,72
26019,40
26020,40
26021,70
26022,40
26023,-40
26024,96
26025,100
26026,132
26027,94
26028,70
26029,68
26030,110
26031,40
26032,40
26033,108
26034,64
26035,40
26036,112
26037,20
26038,100
26039,40
26040,20
26041,40
26042,100
26043,40
26044,124
26045,40
26046,126
26047,68
26048,124
26049,40
26050,78
26051,60
26052,82
26053,40
26054,0
26055,0
26056,40
26057,40
26058,40
26059,60
26060,40
26061,96
26062,80
26063,40
26064,40
26065,40
26066,20
26067,40
26068,116
26069,40
26070,98
26071,104
26072,0
26073,116
26074,20
26075,72
26076,90
26077,40
26078,40
26079,20
26080,20
26081,70
26082,40
26083,20
26084,110
26085,112
26086,70
26087,78
26088,40
26089,40
26090,100
26091,20
26092,98
26093,20
26094,94
26095,128
26096,86
26097,20
26098,40
26099,-20
26100,60
26101,80
26102,82
26103,40
26104,40
26105,68
26106,78
26107,20
26108,104
26109,80
26110,-20
26111,40
26112,76
26113,118
26114,40
26115,102
26116,94
26117,96
26118,40
26119,40
26120,94
26121,40
26122,96
26123,40
26124,70
26125,40
26126,60
26127,40
26128,104
26129,108
26130,66
26131,0
26132,114
26133,0
26134,100
26135,20
26136,62
26137,82
26138,94
26139,20
26140,0
26141,92
26142,94
26143,80
26144,40
26145,70
26146,114
26147,20
26148,40
26149,0
26150,84
26151,100
26152,84
26153,98
26154,74
26155,0
26156,60
26157,118
26158,82
26159,40
26160,20
26161,40
26162,20
26163,92
26164,40
26165,40
26166,0
26167,60
26168,40
26169,40
26170,78
26171,20
26172,40
26173,112
26174,104
26175,108
26176,-20
26177,40
26178,20
26179,40
26180,40
26181,40
26182,62
26183,40
26184,66
26185,84
26186,40
26187,40
26188,40
26189,132
26190,20
26191,40
26192,0
26193,-60
26194,60
26195,20
26196,40
26197,40
26198,72
26199,84
26200,82
26201,40
26202,84
26203,112
26204,40
26205,40
26206,60
26207,40
26208,20
26209,-20
26210,88
26211,80
26212,20
26213,-20
26214,20
26215,80
26216,40
26217,40
26218,20
26219,20
26220,62
26221,84
26222,62
26223,70
26224,20
26225,40
26226,40
26227,102
26228,20
26229,60
26230,102
26231,60
26232,20
26233,76
26234,0
26235,60
26236,100
26237,0
26238,20
26239,40
26240,80
26241,40
26242,20
26243,94
26244,70
26245,20
26246,-20
26247,20
26248,20
26249,90
26250,40
26251,88
26252,130
26253,80
26254,62
26255,62
26256,40
26257,112
26258,60
26259,60
26260,-20
26261,40
26262,66
26263,40
26264,20
26265,104
26266,0
26267,110
26268,126
26269,128
26270,-60
26271,72
26272,40
26273,68
26274,68
26275,-20
26276,92
26277,98
26278,20
26279,-20
26280,40
26281,40
26282,112
26283,112
26284,40
26285,40
26286,72
26287,62
26288,40
26289,80
26290,0
26291,40
26292,40
26293,40
26294,76
26295,64
26296,84
26297,84
26298,92
26299,40
26300,0
26301,128
26302,70
26303,40
26304,94
26305,40
26306,82
26307,40
26308,40
26309,40
26310,-20
26311,20
26312,70
26313,40
26314,40
26315,40
26316,66
26317,20
26318,40
26319,40
26320,120
26321,20
26322,90
26323,40
26324,118
26325,40
26326,60
26327,20
26328,40
26329,62
26330,0
26331,20
26332,40
26333,114
26334,20
26335,40
26336,104
26337,100
26338,60
26339,40
26340,94
26341,94
26342,40
26343,20
26344,20
26345,40
26346,68
26347,40
26348,112
26349,-40
26350,40
26351,20
26352,0
26353,20
26354,60
26355,20
26356,0
26357,90
26358,84
26359,40
26360,114
26361,116
26362,0
26363,40
26364,74
26365,40
26366,78
26367,40
26368,70
26369,40
26370,20
26371,70
26372,104
26373,40
26374,60
26375,40
26376,0
26377,40
26378,20
26379,118
26380,40
26381,82
26382,-20
26383,20
26384,40
26385,40
26386,62
26387,80
26388,60
26389,20
26390,74
26391,20
26392,72
26393,0
26394,20
26395,40
26396,20
26397,106
26398,-20
26399,20
26400,20
26401,40
26402,-20
26403,60
26404,20
26405,92
26406,88
26407,40
26408,40
26409,40
26410,40
26411,80
26412,20
26413,20
26414,40
26415,106
26416,20
26417,62
26418,70
26419,20
26420,82
26421,-20
26422,40
26423,96
26424,68
26425,84
26426,114
26427,40
26428,20
26429,-20
26430,92
26431,104
26432,40
26433,62
26434,108
26435,72
26436,40
26437,40
26438,-20
26439,40
26440,20
26441,40
26442,40
26443,-40
26444,108
26445,20
26446,0
26447,98
26448,20
26449,110
26450,70
26451,40
26452,72
26453,40
26454,40
26455,40
26456,114
26457,20
26458,98
26459,98
26460,104
26461,64
26462,40
26463,84
26464,40
26465,116
26466,82
26467,40
26468,20
26469,62
26470,-40
26471,84
26472,40
26473,80
26474,106
26475,86
26476,108
26477,116
26478,40
26479,40
26480,40
26481,20
26482,40
26483,-40
26484,86
26485,40
26486,68
26487,40
26488,88
26489,72
26490,70
26491,66
26492,40
26493,20
26494,0
26495,20
26496,80
26497,40
26498,114
26499,40
26500,40
26501,20
26502,40
26503,20
26504,110
26505,40
26506,62
26507,20
26508,20
26509,124
26510,120
26511,78
26512,62
26513,40
26514,62
26515,40
26516,86
26517,40
26518,40
26519,0
26520,88
26521,40
26522,96
26523,82
26524,20
26525,82
26526,120
26527,72
26528,88
26529,112
26530,40
26531,20
26532,68
26533,104
26534,20
26535,40
26536,20
26537,76
26538,40
26539,96
26540,40
26541,72
26542,40
26543,-20
26544,40
26545,118
26546,130
26547,68
26548,20
26549,20
26550,40
26551,74
26552,102
26553,40
26554,40
26555,114
26556,40
26557,92
26558,70
26559,40
26560,-20
26561,-20
26562,108
26563,40
26564,20
26565,114
26566,60
26567,40
26568,0
26569,40
26570,40
26571,0
26572,120
26573,40
26574,80
26575,60
26576,40
26577,0
26578,40
26579,80
26580,40
26581,108
26582,40
26583,40
26584,40
26585,0
26586,120
26587,78
26588,40
26589,110
26590,104
26591,110
26592,62
26593,90
26594,94
26595,108
26596,40
26597,110
26598,118
26599,84
26600,86
26601,0
26602,20
26603,82
26604,20
26605,74
26606,74
26607,40
26608,20
26609,106
26610,40
26611,114
26612,40
26613,40
26614,40
26615,90
26616,40
26617,62
26618,82
26619,92
26620,68
26621,40
26622,64
26623,76
26624,108
26625,40
26626,78
26627,110
26628,0
26629,20
26630,104
26631,40
26632,76
26633,88
26634,20
26635,86
26636,40
26637,40
26638,40
26639,40
26640,40
26641,-60
26642,40
26643,70
26644,114
26645,130
26646,96
26647,0
26648,40
26649,98
26650,0
26651,-40
26652,62
26653,20
26654,20
26655,20
26656,110
26657,76
26658,120
26659,0
26660,62
26661,40
26662,20
26663,80
26664,40
26665,0
26666,108
26667,40
26668,40
26669,40
26670,90
26671,0
26672,88
26673,92
26674,20
26675,40
26676,80
26677,62
26678,40
26679,40
26680,76
26681,80
26682,86
26683,40
26684,100
26685,40
26686,-40
26687,78
26688,116
26689,40
26690,20
26691,20
26692,-20
26693,80
26694,136
26695,116
26696,98
26697,92
26698,68
26699,40
26700,102
26701,20
26702,20
26703,40
26704,82
26705,0
26706,20
26707,40
26708,40
26709,-20
26710,106
26711,60
26712,40
26713,40
26714,94
26715,112
26716,112
26717,94
26718,40
26719,40
26720,40
26721,92
26722,40
26723,104
26724,98
26725,40
26726,0
26727,40
26728,20
26729,110
26730,120
26731,88
26732,20
26733,86
26734,120
26735,40
26736,64
26737,40
26738,80
26739,40
26740,76
26741,116
26742,20
26743,40
26744,64
26745,86
26746,40
26747,74
26748,100
26749,20
26750,64
26751,40
26752,60
26753,72
26754,72
26755,66
26756,40
26757,62
26758,20
26759,118
26760,40
26761,40
26762,40
26763,68
26764,40
26765,0
26766,98
26767,92
26768,40
26769,70
26770,40
26771,-20
26772,86
26773,0
26774,96
26775,78
26776,40
26777,40
26778,74
26779,82
26780,0
26781,80
26782,20
26783,20
26784,92
26785,40
26786,88
26787,106
26788,76
26789,40
26790,20
26791,20
26792,102
26793,64
26794,100
26795,140
26796,74
26797,40
26798,88
26799,94
26800,20
26801,40
26802,76
26803,-20
26804,80
26805,40
26806,98
26807,110
26808,40
26809,88
26810,40
26811,66
26812,78
26813,20
26814,66
26815,70
26816,94
26817,128
26818,20
26819,40
26820,40
26821,40
26822,82
26823,40
26824,40
26825,40
26826,40
26827,20
26828,112
26829,40
26830,0
26831,40
26832,100
26833,106
26834,64
26835,40
26836,88
26837,20
26838,20
26839,40
26840,40
26841,40
26842,104
26843,98
26844,40
26845,40
26846,66
26847,20
26848,110
26849,112
26850,40
26851,20
26852,74
26853,80
26854,68
26855,126
26856,86
26857,40
26858,102
26859,108
26860,40
26861,72
26862,40
26863,40
26864,74
26865,40
26866,20
26867,70
26868,84
26869,20
26870,82
26871,40
26872,84
26873,40
26874,20
26875,40
26876,102
26877,40
26878,40
26879,82
26880,20
26881,88
26882,40
26883,40
26884,0
26885,70
26886,78
26887,122
26888,112
26889,110
26890,40
26891,64
26892,104
26893,66
26894,20
26895,40
26896,136
26897,20
26898,110
26899,74
26900,20
26901,40
26902,20
26903,0
26904,20
26905,20
26906,104
26907,88
26908,90
26909,40
26910,92
26911,40
26912,40
26913,82
26914,110
26915,128
26916,70
26917,88
26918,40
26919,86
26920,74
26921,40
26922,92
26923,96
26924,84
26925,62
26926,20
26927,20
26928,40
26929,20
26930,66
26931,90
26932,126
26933,84
26934,102
26935,62
26936,40
26937,20
