,score
14218,36
14219,102
14220,-40
14221,86
14222,94
14223,66
14224,80
14225,98
14226,68
14227,94
14228,66
14229,72
14230,66
14231,38
14232,86
14233,106
14234,24
14235,94
14236,78
14237,58
14238,68
14239,96
14240,0
14241,96
14242,96
14243,106
14244,84
14245,66
14246,70
14247,78
14248,78
14249,104
14250,98
14251,82
14252,100
14253,52
14254,50
14255,100
14256,90
14257,88
14258,84
14259,80
14260,84
14261,76
14262,68
14263,72
14264,80
14265,44
14266,76
14267,64
14268,56
14269,76
14270,72
14271,52
14272,82
14273,44
14274,70
14275,82
14276,96
14277,34
14278,50
14279,92
14280,80
14281,40
14282,42
14283,90
14284,80
14285,70
14286,94
14287,94
14288,0
14289,92
14290,78
14291,-20
14292,82
14293,72
14294,72
14295,84
14296,98
14297,86
14298,66
14299,92
14300,-40
14301,42
14302,44
14303,56
14304,88
14305,50
14306,42
14307,82
14308,80
14309,98
14310,86
14311,78
14312,96
14313,54
14314,30
14315,74
14316,78
14317,66
14318,74
14319,102
14320,96
14321,80
14322,74
14323,54
14324,80
14325,96
14326,98
14327,90
14328,78
14329,92
14330,82
14331,82
14332,102
14333,62
14334,92
14335,78
14336,46
14337,90
14338,56
14339,78
14340,88
14341,84
14342,80
14343,84
14344,74
14345,92
14346,62
14347,90
14348,98
14349,80
14350,100
14351,54
14352,52
14353,100
14354,76
14355,60
14356,88
14357,94
14358,54
14359,72
14360,82
14361,96
14362,68
14363,80
14364,72
14365,86
14366,88
14367,74
14368,72
14369,104
14370,96
14371,44
14372,68
14373,74
14374,62
14375,82
14376,90
14377,92
14378,80
14379,84
14380,104
14381,78
14382,78
14383,80
14384,0
14385,96
14386,98
14387,74
14388,100
14389,92
14390,68
14391,34
14392,102
14393,92
14394,76
14395,38
14396,72
14397,86
14398,96
14399,96
14400,52
14401,94
14402,90
14403,88
14404,62
14405,90
14406,102
14407,64
14408,66
14409,40
14410,-20
14411,94
14412,104
14413,96
14414,104
14415,44
14416,100
14417,0
14418,86
14419,86
14420,88
14421,52
14422,100
14423,64
14424,80
14425,70
14426,80
14427,86
14428,78
14429,74
14430,20
14431,84
14432,74
14433,94
14434,58
14435,90
14436,80
14437,28
14438,90
14439,76
14440,96
14441,102
14442,76
14443,70
14444,66
14445,80
14446,94
14447,94
14448,112
14449,80
14450,92
14451,92
14452,88
14453,104
14454,86
14455,74
14456,94
14457,70
14458,86
14459,72
14460,66
14461,66
14462,98
14463,92
14464,70
14465,-60
14466,90
14467,76
14468,94
14469,96
14470,-40
14471,54
14472,64
14473,84
14474,94
14475,78
14476,104
14477,94
14478,98
14479,78
14480,86
14481,60
14482,90
14483,76
14484,80
14485,88
14486,86
14487,96
14488,82
14489,96
14490,84
14491,36
14492,78
14493,68
14494,106
14495,42
14496,20
14497,96
14498,80
14499,46
14500,78
14501,84
14502,88
14503,64
14504,78
14505,94
14506,40
14507,66
14508,82
14509,74
14510,96
14511,92
14512,98
14513,64
14514,102
14515,82
14516,94
14517,88
14518,104
14519,78
14520,90
14521,68
14522,90
14523,100
14524,92
14525,80
14526,98
14527,60
14528,90
14529,86
14530,80
14531,86
14532,50
14533,60
14534,96
14535,60
14536,84
14537,88
14538,82
14539,88
14540,108
14541,24
14542,90
14543,44
14544,86
14545,94
14546,64
14547,54
14548,60
14549,60
14550,76
14551,92
14552,62
14553,74
14554,60
14555,0
14556,72
14557,60
14558,26
14559,52
14560,40
14561,38
14562,54
14563,0
14564,98
14565,86
14566,-20
14567,78
14568,-40
14569,20
14570,44
14571,80
14572,48
14573,92
14574,78
14575,60
14576,82
14577,36
14578,74
14579,-20
14580,84
14581,60
14582,62
14583,90
14584,64
14585,72
14586,92
14587,22
14588,72
14589,84
14590,84
14591,98
14592,62
14593,62
14594,64
14595,44
14596,80
14597,102
14598,40
14599,72
14600,58
14601,92
14602,-60
14603,76
14604,92
14605,78
14606,106
14607,112
14608,88
14609,92
14610,32
14611,0
14612,58
14613,96
14614,88
14615,46
14616,74
14617,104
14618,46
14619,106
14620,92
14621,74
14622,100
14623,96
14624,86
14625,68
14626,74
14627,96
14628,52
14629,78
14630,86
14631,80
14632,28
14633,90
14634,86
14635,88
14636,86
14637,44
14638,78
14639,70
14640,86
14641,104
14642,94
14643,92
14644,54
14645,92
14646,100
14647,98
14648,78
14649,62
14650,96
14651,68
14652,78
14653,86
14654,104
14655,48
14656,62
14657,96
14658,52
14659,98
14660,70
14661,94
14662,88
14663,72
14664,98
14665,70
14666,54
14667,94
14668,76
14669,102
14670,98
14671,0
14672,72
14673,106
14674,88
14675,74
14676,86
14677,58
14678,70
14679,0
14680,64
14681,80
14682,62
14683,82
14684,100
14685,90
14686,84
14687,96
14688,80
14689,94
14690,68
14691,-40
14692,86
14693,100
14694,56
14695,26
14696,46
14697,76
14698,80
14699,76
14700,0
14701,90
14702,102
14703,-60
14704,96
14705,100
14706,68
14707,66
14708,66
14709,80
14710,-20
14711,76
14712,104
14713,78
14714,70
14715,90
14716,84
14717,46
14718,88
14719,84
14720,60
14721,92
14722,74
14723,36
14724,42
14725,70
14726,94
14727,88
14728,-20
14729,96
14730,94
14731,94
14732,62
14733,84
14734,94
14735,72
14736,98
14737,46
14738,70
14739,86
14740,84
14741,86
14742,76
14743,88
14744,94
14745,102
14746,104
14747,74
14748,74
14749,74
14750,72
14751,70
14752,78
14753,0
14754,102
14755,64
14756,78
14757,78
14758,70
14759,78
14760,80
14761,52
14762,78
14763,-20
14764,88
14765,96
14766,62
14767,92
14768,80
14769,100
14770,80
14771,92
14772,98
14773,32
14774,92
14775,100
14776,100
14777,66
14778,66
14779,102
14780,88
14781,26
14782,74
14783,94
14784,74
14785,-40
14786,94
14787,0
14788,46
14789,96
14790,0
14791,98
14792,92
14793,0
14794,104
14795,72
14796,90
14797,68
14798,-20
14799,102
14800,44
14801,82
14802,104
14803,70
14804,66
14805,80
14806,86
14807,66
14808,22
14809,58
14810,92
14811,88
14812,78
14813,-20
14814,72
14815,70
14816,98
14817,98
14818,88
14819,90
14820,50
14821,62
14822,44
14823,0
14824,90
14825,74
14826,88
14827,90
14828,68
14829,92
14830,96
14831,90
14832,28
14833,46
14834,104
14835,76
14836,32
14837,92
14838,56
14839,80
14840,-60
14841,56
14842,64
14843,82
14844,48
14845,48
14846,74
14847,94
14848,38
14849,72
14850,22
14851,80
14852,24
14853,-20
14854,92
14855,100
14856,90
14857,106
14858,68
14859,70
14860,102
14861,30
14862,100
14863,54
14864,80
14865,40
14866,52
14867,82
14868,102
14869,64
14870,106
14871,88
14872,106
14873,100
14874,94
14875,28
14876,78
14877,76
14878,92
14879,68
14880,74
14881,80
14882,68
14883,36
14884,98
14885,88
14886,78
14887,48
14888,68
14889,96
14890,46
14891,44
14892,94
14893,88
14894,82
14895,76
14896,78
14897,84
14898,86
14899,-40
14900,68
14901,94
14902,94
14903,62
14904,48
14905,-20
14906,54
14907,86
14908,86
14909,60
14910,62
14911,74
14912,96
14913,36
14914,62
14915,76
14916,82
14917,62
14918,82
14919,70
14920,90
14921,106
14922,82
14923,62
14924,72
14925,82
14926,64
14927,72
14928,80
14929,104
14930,94
14931,44
14932,84
14933,76
14934,80
14935,96
14936,46
14937,86
14938,60
14939,94
14940,92
14941,88
14942,84
14943,74
14944,84
14945,106
14946,84
14947,96
14948,106
14949,84
14950,74
14951,86
14952,0
14953,72
14954,102
14955,-20
14956,82
14957,52
14958,92
14959,96
14960,46
14961,80
14962,96
14963,86
14964,76
14965,50
14966,94
14967,0
14968,-20
14969,72
14970,72
14971,88
14972,106
14973,74
14974,98
14975,84
14976,98
14977,82
14978,62
14979,90
14980,70
14981,66
14982,96
14983,100
14984,0
14985,92
14986,102
14987,94
14988,86
14989,86
14990,52
14991,56
14992,-40
14993,-60
14994,82
14995,96
14996,100
14997,102
14998,74
14999,76
15000,98
15001,88
15002,42
15003,78
15004,72
15005,70
15006,90
15007,60
15008,96
15009,86
15010,80
15011,100
15012,62
15013,96
15014,104
15015,100
15016,80
15017,78
15018,92
15019,56
15020,34
15021,102
15022,86
15023,96
15024,64
15025,88
15026,58
15027,86
15028,50
15029,96
15030,78
15031,104
15032,96
15033,88
15034,106
15035,98
15036,38
15037,94
15038,68
15039,104
15040,72
15041,76
15042,48
15043,90
15044,82
15045,80
15046,72
15047,82
15048,-60
15049,96
15050,102
15051,90
15052,82
15053,78
15054,96
15055,72
15056,100
15057,98
15058,96
15059,100
15060,84
15061,62
15062,88
15063,96
15064,64
15065,100
15066,94
15067,68
15068,58
15069,36
15070,100
15071,84
15072,82
15073,100
15074,86
15075,42
15076,90
15077,72
15078,78
15079,94
15080,106
15081,62
15082,98
15083,60
15084,64
15085,62
15086,88
15087,96
15088,84
15089,78
15090,60
15091,102
15092,78
15093,84
15094,92
15095,88
15096,92
15097,100
15098,94
15099,58
15100,100
15101,96
15102,106
15103,62
15104,100
15105,94
15106,86
15107,90
15108,76
15109,82
15110,94
15111,84
15112,92
15113,0
15114,84
15115,62
15116,86
15117,70
15118,98
15119,54
15120,84
15121,76
15122,78
15123,90
15124,86
15125,86
15126,78
15127,96
15128,84
15129,66
15130,-40
15131,74
15132,90
15133,106
15134,104
15135,88
15136,94
15137,96
15138,54
15139,72
15140,68
15141,68
15142,48
15143,42
15144,0
15145,86
15146,76
15147,96
15148,44
15149,106
15150,84
15151,72
15152,98
15153,90
15154,84
15155,88
15156,82
15157,98
15158,70
15159,72
15160,94
15161,58
15162,90
15163,92
15164,82
15165,56
15166,94
15167,86
15168,68
15169,86
15170,100
15171,88
15172,84
15173,92
15174,86
15175,62
15176,102
15177,68
15178,0
15179,56
15180,78
15181,26
15182,76
15183,86
15184,88
15185,92
15186,80
15187,84
15188,-60
15189,98
15190,78
15191,20
15192,36
15193,92
15194,46
15195,78
15196,84
15197,106
15198,86
15199,86
15200,104
15201,70
15202,92
15203,62
15204,48
15205,52
15206,96
15207,78
15208,102
15209,76
15210,84
15211,90
15212,92
15213,94
15214,90
15215,72
15216,68
15217,32
15218,56
15219,82
15220,74
15221,56
15222,56
15223,62
15224,100
15225,90
15226,96
15227,78
15228,94
15229,88
15230,44
15231,68
15232,98
15233,64
15234,104
15235,98
15236,84
15237,60
15238,66
15239,20
15240,82
15241,0
15242,60
15243,96
15244,58
15245,84
15246,94
15247,100
15248,76
15249,84
15250,70
15251,78
15252,78
15253,52
15254,82
15255,86
15256,78
15257,100
15258,86
15259,100
15260,74
15261,80
15262,100
15263,98
15264,90
15265,90
15266,82
15267,90
15268,30
15269,102
15270,72
15271,106
15272,52
15273,92
15274,80
15275,70
15276,0
15277,82
15278,88
15279,78
15280,64
15281,0
15282,104
15283,92
15284,66
15285,82
15286,78
15287,82
15288,84
15289,98
15290,94
15291,80
15292,76
15293,30
15294,64
15295,72
15296,68
15297,0
15298,72
15299,82
15300,64
15301,98
15302,-80
15303,84
15304,90
15305,38
15306,0
15307,88
15308,100
15309,74
15310,72
15311,98
15312,70
15313,66
15314,106
15315,62
15316,52
15317,60
15318,54
15319,0
15320,54
15321,92
15322,42
15323,92
15324,96
15325,-60
15326,62
15327,86
15328,0
15329,104
15330,86
15331,96
15332,94
15333,108
15334,104
15335,94
15336,76
15337,86
15338,96
15339,102
15340,86
15341,42
15342,80
15343,0
15344,76
15345,66
15346,20
15347,66
15348,52
15349,102
15350,98
15351,84
15352,94
15353,96
15354,100
15355,98
15356,76
15357,92
15358,26
15359,88
15360,102
15361,60
15362,82
15363,88
15364,96
15365,72
15366,88
15367,96
15368,68
15369,86
15370,-20
15371,96
15372,72
15373,104
15374,86
15375,88
15376,72
15377,86
15378,96
15379,82
15380,0
15381,100
15382,100
15383,92
15384,102
15385,88
15386,48
15387,98
15388,90
15389,70
15390,68
15391,86
15392,76
15393,94
15394,20
15395,72
15396,102
15397,78
15398,80
15399,72
15400,104
15401,28
15402,72
15403,76
15404,100
15405,86
15406,86
15407,96
15408,94
15409,58
15410,56
15411,0
15412,104
15413,48
15414,98
15415,82
15416,30
15417,0
15418,56
15419,92
15420,88
15421,98
15422,88
15423,96
15424,42
15425,94
15426,96
15427,84
15428,58
15429,90
15430,84
15431,82
15432,68
15433,84
15434,82
15435,78
15436,90
15437,90
15438,96
15439,70
15440,54
15441,86
15442,72
15443,78
15444,80
15445,88
15446,76
15447,100
15448,106
15449,88
15450,78
15451,102
15452,88
15453,94
15454,92
15455,62
15456,98
15457,104
15458,80
15459,78
15460,80
15461,84
15462,100
15463,54
15464,70
15465,62
15466,86
15467,96
15468,66
15469,98
15470,88
15471,44
15472,86
15473,84
15474,74
15475,60
15476,54
15477,60
15478,80
15479,84
15480,60
15481,98
15482,82
15483,96
15484,20
15485,94
15486,66
15487,38
15488,70
15489,48
15490,80
15491,84
15492,76
15493,96
15494,58
15495,84
15496,94
15497,74
15498,70
15499,94
15500,42
15501,56
15502,92
15503,92
15504,96
15505,98
15506,98
15507,56
15508,68
15509,102
15510,100
15511,82
15512,70
15513,52
15514,94
15515,96
15516,90
15517,90
15518,74
15519,84
15520,102
15521,80
15522,84
15523,82
15524,96
15525,92
15526,96
15527,84
15528,66
15529,74
15530,90
15531,36
15532,74
15533,104
15534,72
15535,64
15536,70
15537,106
15538,72
15539,106
15540,38
15541,70
15542,102
15543,102
15544,70
15545,98
15546,62
15547,66
15548,82
15549,78
15550,88
15551,94
15552,46
15553,68
15554,84
15555,98
15556,82
15557,90
15558,46
15559,80
15560,90
15561,64
15562,84
15563,66
15564,-20
15565,90
15566,84
15567,94
15568,98
15569,76
15570,96
15571,76
15572,72
15573,86
15574,80
15575,74
15576,96
15577,38
15578,92
15579,74
15580,-40
15581,90
15582,104
15583,90
15584,66
15585,106
15586,0
15587,48
15588,98
15589,94
15590,72
15591,74
15592,60
15593,88
15594,64
15595,84
15596,48
15597,78
15598,96
15599,62
15600,92
15601,72
15602,84
15603,90
15604,58
15605,32
15606,66
15607,82
15608,86
15609,98
15610,86
15611,68
15612,72
15613,78
15614,102
15615,36
15616,74
15617,74
15618,90
15619,64
15620,94
15621,64
15622,86
15623,90
15624,90
15625,72
15626,68
15627,92
15628,68
15629,92
15630,92
15631,86
15632,104
15633,46
15634,104
15635,84
15636,66
15637,90
15638,-20
15639,90
15640,74
15641,84
15642,82
15643,104
15644,98
15645,82
15646,98
15647,82
15648,78
15649,74
15650,78
15651,94
15652,66
15653,62
15654,74
15655,96
15656,82
15657,72
15658,92
15659,104
15660,62
15661,80
15662,88
15663,74
15664,78
15665,90
15666,94
15667,52
15668,104
15669,52
15670,80
15671,96
15672,92
15673,70
15674,58
15675,100
15676,102
15677,88
15678,92
15679,94
15680,56
15681,84
15682,92
15683,58
15684,74
15685,88
15686,88
15687,20
15688,90
15689,92
15690,102
15691,90
15692,66
15693,50
15694,102
15695,104
15696,82
15697,98
15698,36
15699,92
15700,72
15701,88
15702,92
15703,76
15704,76
15705,64
15706,56
15707,108
15708,62
15709,68
15710,102
15711,86
15712,90
15713,94
15714,82
15715,62
15716,100
15717,78
15718,82
15719,92
15720,38
15721,80
15722,44
15723,48
15724,44
15725,90
15726,100
15727,74
15728,88
15729,90
15730,90
15731,100
15732,82
15733,62
15734,50
15735,26
15736,74
15737,98
15738,94
15739,98
15740,102
15741,98
15742,106
15743,98
15744,86
15745,20
15746,82
15747,64
15748,76
15749,88
15750,94
15751,82
15752,-20
15753,0
15754,74
15755,78
15756,76
15757,-60
15758,34
15759,96
15760,94
15761,98
15762,96
15763,68
15764,96
15765,62
15766,92
15767,26
15768,90
15769,68
15770,90
15771,98
15772,76
15773,90
15774,62
15775,90
15776,64
15777,84
15778,52
15779,74
15780,96
15781,100
15782,56
15783,32
15784,98
15785,90
15786,62
15787,68
15788,58
15789,68
15790,92
15791,90
15792,100
15793,90
15794,48
15795,0
15796,64
15797,82
15798,90
15799,94
15800,94
15801,86
15802,102
15803,76
15804,36
15805,58
15806,100
15807,80
15808,60
15809,40
15810,92
15811,90
15812,70
15813,108
15814,60
15815,86
15816,78
15817,70
15818,72
15819,92
15820,40
15821,80
15822,48
15823,72
15824,70
15825,76
15826,44
15827,76
15828,100
15829,102
15830,44
15831,104
15832,100
15833,86
15834,94
15835,88
15836,90
15837,84
15838,76
15839,60
15840,92
15841,98
15842,94
15843,100
15844,50
15845,104
15846,68
15847,88
15848,102
15849,20
15850,82
15851,80
15852,96
15853,88
15854,92
15855,96
15856,42
15857,92
15858,64
15859,54
15860,92
15861,82
15862,96
15863,70
15864,78
15865,42
15866,86
15867,58
15868,50
15869,66
15870,102
15871,52
15872,96
15873,94
15874,92
15875,98
15876,62
15877,82
15878,94
15879,86
15880,84
15881,102
15882,62
15883,80
15884,60
15885,88
15886,82
15887,36
15888,92
15889,86
15890,92
15891,86
15892,82
15893,98
15894,86
15895,68
15896,102
15897,68
15898,64
15899,30
15900,60
15901,94
15902,82
15903,70
15904,0
15905,92
15906,56
15907,84
15908,62
15909,48
15910,46
15911,78
15912,86
15913,90
15914,102
15915,88
15916,98
15917,94
15918,82
15919,88
15920,68
15921,94
15922,62
15923,100
15924,98
15925,90
15926,76
15927,62
15928,100
15929,40
15930,94
15931,98
15932,32
15933,96
15934,98
15935,80
15936,64
15937,80
15938,86
15939,82
15940,78
15941,92
15942,92
15943,82
15944,58
15945,62
15946,98
15947,-40
15948,66
15949,90
15950,64
15951,70
15952,76
15953,82
15954,86
15955,84
15956,84
15957,90
15958,94
15959,78
15960,90
15961,90
15962,94
15963,96
15964,86
15965,94
15966,76
15967,96
15968,98
15969,50
15970,0
15971,76
15972,92
15973,78
15974,80
15975,96
15976,-40
15977,90
15978,102
15979,106
15980,60
15981,62
15982,90
15983,86
15984,102
15985,92
15986,60
15987,40
15988,84
15989,90
15990,104
15991,68
15992,84
15993,86
15994,100
15995,72
15996,76
15997,100
15998,84
15999,92
16000,108
16001,76
16002,90
16003,92
16004,84
16005,74
16006,92
16007,86
16008,76
16009,80
16010,100
16011,80
16012,84
16013,72
16014,100
16015,78
16016,100
16017,88
16018,86
16019,74
16020,88
16021,102
16022,66
16023,78
16024,26
16025,86
16026,62
16027,96
16028,80
16029,96
16030,74
16031,92
16032,88
16033,26
16034,56
16035,84
16036,62
16037,96
16038,24
16039,92
16040,76
16041,72
16042,100
16043,76
16044,-20
16045,70
16046,88
16047,84
16048,96
16049,94
16050,74
16051,82
16052,54
16053,74
16054,106
16055,78
16056,100
16057,90
16058,84
16059,108
16060,92
16061,28
16062,56
16063,94
16064,64
16065,42
16066,74
16067,102
16068,90
16069,90
16070,40
16071,78
16072,70
16073,102
16074,88
16075,98
16076,48
16077,98
16078,90
16079,88
16080,50
16081,68
16082,90
16083,94
16084,104
16085,44
16086,66
16087,56
16088,98
16089,72
16090,76
16091,78
16092,54
16093,84
16094,96
16095,90
16096,80
16097,62
16098,54
16099,88
16100,78
16101,66
16102,100
16103,90
16104,96
16105,88
16106,60
16107,104
16108,42
16109,62
16110,92
16111,82
16112,78
16113,78
16114,98
16115,88
16116,74
16117,74
16118,86
16119,66
16120,22
16121,90
16122,100
16123,98
16124,96
16125,86
16126,64
16127,86
16128,52
16129,84
16130,100
16131,58
16132,78
16133,74
16134,70
16135,54
16136,86
16137,96
16138,58
16139,84
16140,60
16141,54
16142,80
16143,74
16144,90
16145,88
16146,84
16147,58
16148,30
16149,90
16150,102
16151,92
16152,72
16153,96
16154,66
16155,60
16156,0
16157,58
16158,98
16159,56
16160,90
16161,76
16162,58
16163,106
16164,86
16165,94
16166,44
16167,60
16168,66
16169,66
16170,66
16171,-40
16172,80
16173,66
16174,72
16175,52
16176,86
16177,92
16178,84
16179,100
16180,82
16181,84
16182,80
16183,66
16184,88
16185,62
16186,66
16187,94
16188,66
16189,42
16190,92
16191,24
16192,88
16193,80
16194,58
16195,80
16196,98
16197,56
16198,92
16199,100
16200,74
16201,64
16202,78
16203,90
16204,-20
16205,82
16206,76
16207,82
16208,88
16209,56
16210,74
16211,90
16212,74
16213,96
16214,60
16215,110
16216,64
16217,90
16218,32
16219,84
16220,64
16221,0
16222,96
16223,88
16224,72
16225,68
16226,90
16227,26
16228,94
16229,84
16230,88
16231,40
16232,82
16233,82
16234,82
16235,88
16236,70
16237,86
16238,62
16239,80
16240,66
16241,82
16242,86
16243,74
16244,48
16245,70
16246,56
16247,68
16248,62
16249,68
16250,84
16251,94
16252,94
16253,80
16254,34
16255,80
16256,88
16257,58
16258,70
16259,-20
16260,88
16261,104
16262,104
16263,72
16264,92
16265,76
16266,64
16267,72
16268,88
16269,44
16270,52
16271,76
16272,74
16273,104
16274,82
16275,84
16276,52
16277,68
16278,60
16279,74
16280,106
16281,84
16282,52
16283,44
16284,0
16285,94
16286,86
16287,56
16288,30
16289,96
16290,0
16291,80
16292,76
16293,72
16294,70
16295,92
16296,74
16297,96
16298,52
16299,58
16300,26
16301,98
16302,70
16303,22
16304,64
16305,72
16306,82
16307,102
16308,82
16309,-80
16310,-40
16311,84
16312,102
16313,80
16314,74
16315,94
16316,86
16317,74
16318,100
16319,90
16320,78
16321,92
16322,78
16323,96
16324,96
16325,56
16326,106
16327,74
16328,-40
16329,86
16330,80
16331,96
16332,90
16333,100
16334,84
16335,40
16336,52
16337,84
16338,94
16339,78
16340,92
16341,52
16342,70
16343,56
16344,82
16345,24
16346,70
16347,30
16348,82
16349,86
16350,90
16351,78
16352,54
16353,76
16354,108
16355,90
16356,92
16357,102
16358,90
16359,86
16360,86
16361,70
16362,72
16363,-20
16364,64
16365,92
16366,94
16367,56
16368,76
16369,96
16370,68
16371,46
16372,96
16373,70
16374,48
16375,86
16376,104
16377,50
16378,100
16379,40
16380,48
16381,66
16382,92
16383,74
16384,24
16385,94
16386,76
16387,66
16388,72
16389,86
16390,106
16391,82
16392,100
16393,92
16394,106
16395,0
16396,100
16397,74
16398,76
16399,66
16400,104
16401,92
16402,78
16403,98
16404,90
16405,84
16406,88
16407,90
16408,104
16409,94
16410,66
16411,48
16412,70
16413,50
16414,96
16415,102
16416,80
16417,80
16418,80
16419,84
16420,48
16421,90
16422,102
16423,72
16424,84
16425,98
16426,74
16427,86
16428,86
16429,80
16430,84
16431,66
16432,96
16433,66
16434,88
16435,70
16436,76
16437,86
16438,100
16439,66
16440,90
16441,92
16442,78
16443,88
16444,88
16445,50
16446,104
16447,76
16448,74
16449,62
16450,90
16451,70
16452,70
16453,82
16454,0
16455,88
16456,106
16457,32
16458,100
16459,56
16460,72
16461,0
16462,84
16463,100
16464,66
16465,86
16466,54
16467,42
16468,86
16469,44
16470,94
16471,56
16472,96
16473,104
16474,42
16475,92
16476,78
16477,98
16478,32
16479,72
16480,82
16481,86
16482,74
16483,100
16484,82
16485,64
16486,86
16487,76
16488,62
16489,94
16490,88
16491,64
16492,96
16493,48
16494,94
16495,76
16496,64
16497,104
16498,94
16499,100
16500,68
16501,80
16502,94
16503,74
16504,98
16505,48
16506,62
16507,70
16508,66
16509,52
16510,104
16511,100
16512,0
16513,74
16514,22
16515,100
16516,56
16517,80
16518,92
16519,48
16520,98
16521,96
16522,98
16523,82
16524,82
16525,38
16526,28
16527,54
16528,28
16529,54
16530,82
16531,0
16532,0
16533,100
16534,104
16535,86
16536,0
16537,98
16538,-20
16539,86
16540,90
16541,90
16542,96
16543,88
16544,24
16545,48
16546,88
16547,54
16548,46
16549,70
16550,78
16551,36
16552,52
16553,106
16554,90
16555,66
16556,92
16557,74
16558,86
16559,96
16560,94
16561,96
16562,68
16563,92
16564,52
16565,82
16566,106
16567,96
16568,94
16569,72
16570,64
16571,62
16572,66
16573,90
16574,30
16575,0
16576,96
16577,102
16578,32
16579,90
16580,84
16581,96
16582,86
16583,58
16584,70
16585,86
16586,96
16587,54
16588,78
16589,42
16590,62
16591,80
16592,96
16593,88
16594,92
16595,74
16596,96
16597,78
16598,80
16599,106
16600,80
16601,96
16602,82
16603,72
16604,86
16605,46
16606,100
16607,86
16608,50
16609,80
16610,70
16611,94
16612,96
16613,88
16614,86
16615,62
16616,84
16617,76
16618,80
16619,86
16620,84
16621,70
16622,48
16623,100
16624,48
16625,104
16626,96
16627,86
16628,90
16629,0
16630,66
16631,110
16632,56
16633,52
16634,84
16635,58
16636,74
16637,98
16638,88
16639,70
16640,20
16641,82
16642,100
16643,98
16644,88
16645,74
16646,94
16647,40
16648,94
16649,98
16650,94
16651,92
16652,88
16653,90
16654,84
16655,98
16656,74
16657,78
16658,102
16659,98
16660,72
16661,94
16662,38
16663,98
16664,90
16665,82
16666,80
16667,88
16668,94
16669,66
16670,86
16671,90
16672,98
16673,90
16674,54
16675,40
16676,78
16677,86
16678,74
16679,30
16680,64
16681,66
16682,-20
16683,84
16684,88
16685,76
16686,98
16687,86
16688,66
16689,-40
16690,66
16691,112
16692,68
16693,82
16694,38
16695,66
16696,84
16697,90
16698,88
16699,64
16700,102
16701,92
16702,56
16703,64
16704,70
16705,66
16706,-20
16707,62
16708,84
16709,108
16710,92
16711,82
16712,96
16713,60
16714,98
16715,80
16716,78
16717,82
16718,68
16719,66
16720,84
16721,100
16722,90
16723,64
16724,80
16725,96
16726,102
16727,76
16728,68
16729,0
16730,58
16731,0
16732,94
16733,100
16734,74
16735,52
16736,100
16737,80
16738,82
16739,100
16740,94
16741,86
16742,66
16743,98
16744,58
16745,74
16746,80
16747,78
16748,84
16749,70
16750,76
16751,82
16752,84
16753,88
16754,56
16755,94
16756,80
16757,66
16758,64
16759,104
16760,102
16761,100
16762,74
16763,88
16764,88
16765,36
16766,58
16767,88
16768,88
16769,96
16770,88
16771,104
16772,92
16773,100
16774,74
16775,102
16776,66
16777,62
16778,-20
16779,98
16780,60
16781,76
16782,72
16783,86
16784,98
16785,74
16786,90
16787,80
16788,100
16789,54
16790,62
16791,94
16792,46
16793,90
16794,84
16795,94
16796,62
16797,100
16798,98
16799,106
16800,68
16801,78
16802,104
16803,80
16804,96
16805,88
16806,50
16807,86
16808,62
16809,86
16810,94
16811,86
16812,54
16813,110
16814,72
16815,72
16816,52
16817,94
16818,86
16819,102
16820,84
16821,84
16822,100
16823,92
16824,94
16825,84
16826,62
16827,84
16828,108
16829,100
16830,102
16831,82
16832,76
16833,104
16834,84
16835,80
16836,96
16837,52
16838,92
16839,78
16840,80
16841,62
16842,66
16843,82
16844,58
16845,62
16846,90
16847,74
16848,90
16849,90
16850,104
16851,50
16852,94
16853,56
16854,56
16855,86
16856,38
16857,86
16858,104
16859,104
16860,84
16861,-20
16862,92
16863,72
16864,98
16865,72
16866,30
16867,74
16868,66
16869,76
16870,78
16871,68
16872,84
16873,74
16874,66
16875,92
16876,90
16877,84
16878,80
16879,96
16880,70
16881,88
16882,106
16883,68
16884,96
16885,88
16886,88
16887,74
16888,54
16889,86
16890,74
16891,80
16892,76
16893,88
16894,100
16895,96
16896,64
16897,86
16898,100
16899,92
16900,104
16901,62
16902,74
16903,78
16904,70
16905,88
16906,100
16907,96
16908,106
16909,88
16910,90
16911,92
16912,86
16913,54
16914,100
16915,76
16916,94
16917,88
16918,78
16919,68
16920,90
16921,70
16922,70
16923,96
16924,96
16925,88
16926,52
16927,64
16928,-20
16929,88
16930,78
16931,64
16932,102
16933,96
16934,64
16935,74
16936,96
16937,82
16938,62
16939,112
16940,96
16941,84
16942,72
16943,88
16944,90
16945,78
16946,98
16947,0
16948,88
16949,102
16950,68
16951,52
16952,98
16953,86
16954,94
16955,90
16956,72
16957,60
16958,82
16959,98
16960,0
16961,94
16962,70
16963,76
16964,48
16965,32
16966,64
16967,82
16968,96
16969,94
16970,88
16971,104
16972,46
16973,96
16974,76
16975,88
16976,96
16977,70
16978,106
16979,60
16980,88
16981,80
16982,92
16983,42
16984,80
16985,86
16986,82
16987,106
16988,72
16989,82
16990,68
16991,88
16992,74
16993,92
16994,78
16995,98
16996,72
16997,94
16998,96
16999,92
17000,52
17001,94
17002,76
17003,76
17004,82
17005,98
