,score
15468,216
15469,322
15470,200
15471,230
15472,232
15473,280
15474,214
15475,210
15476,194
15477,218
15478,240
15479,160
15480,212
15481,232
15482,200
15483,248
15484,200
15485,286
15486,220
15487,160
15488,160
15489,182
15490,228
15491,160
15492,216
15493,224
15494,200
15495,160
15496,208
15497,230
15498,218
15499,246
15500,226
15501,218
15502,182
15503,196
15504,160
15505,214
15506,200
15507,226
15508,200
15509,230
15510,190
15511,206
15512,200
15513,190
15514,234
15515,196
15516,216
15517,218
15518,206
15519,232
15520,228
15521,240
15522,230
15523,220
15524,200
15525,206
15526,160
15527,160
15528,160
15529,204
15530,160
15531,258
15532,160
15533,254
15534,268
15535,220
15536,218
15537,210
15538,202
15539,304
15540,204
15541,160
15542,190
15543,120
15544,208
15545,228
15546,160
15547,262
15548,120
15549,300
15550,160
15551,262
15552,210
15553,222
15554,240
15555,190
15556,204
15557,204
15558,280
15559,160
15560,212
15561,186
15562,180
15563,298
15564,200
15565,210
15566,186
15567,200
15568,236
15569,240
15570,230
15571,160
15572,388
15573,296
15574,222
15575,208
15576,160
15577,286
15578,160
15579,140
15580,310
15581,200
15582,200
15583,160
15584,202
15585,212
15586,212
15587,238
15588,160
15589,234
15590,140
15591,160
15592,216
15593,194
15594,228
15595,222
15596,194
15597,222
15598,236
15599,160
15600,204
15601,160
15602,182
15603,190
15604,234
15605,160
15606,210
15607,216
15608,160
15609,230
15610,206
15611,186
15612,222
15613,212
15614,216
15615,160
15616,216
15617,212
15618,212
15619,212
15620,160
15621,140
15622,192
15623,198
15624,226
15625,160
15626,212
15627,196
15628,234
15629,202
15630,186
15631,210
15632,160
15633,230
15634,232
15635,160
15636,216
15637,140
15638,160
15639,160
15640,160
15641,160
15642,202
15643,202
15644,208
15645,200
15646,210
15647,160
15648,196
15649,218
15650,212
15651,288
15652,230
15653,208
15654,160
15655,206
15656,160
15657,180
15658,312
15659,226
15660,160
15661,206
15662,212
15663,188
15664,212
15665,160
15666,222
15667,212
15668,248
15669,212
15670,228
15671,236
15672,276
15673,310
15674,188
15675,160
15676,238
15677,200
15678,200
15679,160
15680,222
15681,216
15682,228
15683,190
15684,220
15685,214
15686,188
15687,204
15688,214
15689,208
15690,120
15691,180
15692,228
15693,246
15694,202
15695,160
15696,160
15697,266
15698,282
15699,160
15700,230
15701,140
15702,216
15703,248
15704,218
15705,244
15706,160
15707,196
15708,228
15709,448
15710,198
15711,160
15712,204
15713,216
15714,198
15715,204
15716,216
15717,214
15718,184
15719,226
15720,160
15721,184
15722,242
15723,246
15724,228
15725,80
15726,184
15727,214
15728,220
15729,216
15730,194
15731,232
15732,220
15733,210
15734,196
15735,230
15736,210
15737,234
15738,240
15739,208
15740,194
15741,200
15742,214
15743,200
15744,260
15745,198
15746,220
15747,216
15748,234
15749,140
15750,184
15751,240
15752,182
15753,208
15754,210
15755,190
15756,202
15757,240
15758,216
15759,350
15760,198
15761,226
15762,300
15763,192
15764,194
15765,212
15766,206
15767,216
15768,216
15769,180
15770,214
15771,160
15772,222
15773,224
15774,184
15775,270
15776,250
15777,200
15778,198
15779,252
15780,240
15781,260
15782,214
15783,232
15784,198
15785,200
15786,232
15787,196
15788,206
15789,230
15790,216
15791,224
15792,224
15793,208
15794,186
15795,230
15796,198
15797,216
15798,216
15799,246
15800,188
15801,222
15802,180
15803,180
15804,120
15805,184
15806,212
15807,226
15808,188
15809,246
15810,202
15811,190
15812,214
15813,140
15814,206
15815,234
15816,284
15817,194
15818,196
15819,236
15820,208
15821,186
15822,212
15823,206
15824,206
15825,200
15826,198
15827,194
15828,216
15829,236
15830,222
15831,218
15832,212
15833,210
15834,222
15835,220
15836,228
15837,140
15838,204
15839,210
15840,228
15841,266
15842,232
15843,204
15844,212
15845,184
15846,276
15847,194
15848,220
15849,224
15850,248
15851,234
15852,160
15853,120
15854,230
15855,196
15856,224
15857,202
15858,196
15859,204
15860,184
15861,182
15862,200
15863,198
15864,238
15865,196
15866,160
15867,228
15868,280
15869,274
15870,212
15871,224
15872,246
15873,218
15874,202
15875,210
15876,160
15877,194
15878,160
15879,226
15880,232
15881,214
15882,214
15883,160
15884,160
15885,216
15886,200
15887,230
15888,238
15889,202
15890,212
15891,160
15892,254
15893,160
15894,186
15895,212
15896,194
15897,208
15898,160
15899,192
15900,140
15901,160
15902,234
15903,226
15904,198
15905,240
15906,232
15907,140
15908,206
15909,220
15910,248
15911,160
15912,196
15913,208
15914,196
15915,218
15916,224
15917,216
15918,292
15919,140
15920,204
15921,220
15922,280
15923,140
15924,180
15925,212
15926,232
15927,208
15928,200
15929,350
15930,186
15931,188
15932,222
15933,354
15934,218
15935,220
15936,160
15937,192
15938,276
15939,200
15940,206
15941,206
15942,140
15943,202
15944,210
15945,120
15946,120
15947,228
15948,226
15949,230
15950,160
15951,360
15952,216
15953,160
15954,240
15955,180
15956,242
15957,204
15958,198
15959,140
15960,214
15961,276
15962,180
15963,140
15964,182
15965,194
15966,204
15967,208
15968,160
15969,160
15970,232
15971,416
15972,230
15973,220
15974,252
15975,210
15976,208
15977,216
15978,222
15979,200
15980,238
15981,140
15982,314
15983,266
15984,182
15985,190
15986,282
15987,160
15988,194
15989,206
15990,236
15991,226
15992,226
15993,230
15994,186
15995,302
15996,226
15997,214
15998,160
15999,224
16000,188
16001,204
16002,196
16003,198
16004,226
16005,202
16006,184
16007,220
16008,208
16009,196
16010,160
16011,220
16012,208
16013,160
16014,206
16015,254
16016,214
16017,236
16018,192
16019,192
16020,160
16021,212
16022,234
16023,216
16024,208
16025,222
16026,186
16027,300
16028,210
16029,160
16030,216
16031,210
16032,216
16033,186
16034,160
16035,240
16036,268
16037,362
16038,230
16039,140
16040,274
16041,160
16042,196
16043,214
16044,210
16045,240
16046,220
16047,208
16048,196
16049,230
16050,228
16051,232
16052,188
16053,160
16054,218
16055,200
16056,336
16057,192
16058,182
16059,160
16060,244
16061,160
16062,192
16063,160
16064,188
16065,280
16066,140
16067,238
16068,212
16069,220
16070,202
16071,202
16072,200
16073,252
16074,140
16075,240
16076,202
16077,212
16078,194
16079,206
16080,194
16081,244
16082,140
16083,288
16084,234
16085,202
16086,160
16087,208
16088,222
16089,208
16090,214
16091,252
16092,208
16093,200
16094,254
16095,140
16096,206
16097,224
16098,268
16099,222
16100,160
16101,242
16102,160
16103,212
16104,196
16105,226
16106,140
16107,234
16108,276
16109,222
16110,160
16111,242
16112,190
16113,204
16114,184
16115,214
16116,160
16117,224
16118,160
16119,218
16120,140
16121,214
16122,248
16123,160
16124,224
16125,160
16126,192
16127,160
16128,184
16129,160
16130,160
16131,212
16132,220
16133,140
16134,202
16135,230
16136,198
16137,200
16138,180
16139,220
16140,160
16141,200
16142,244
16143,198
16144,198
16145,228
16146,222
16147,200
16148,210
16149,222
16150,198
16151,220
16152,212
16153,198
16154,346
16155,160
16156,220
16157,322
16158,180
16159,212
16160,140
16161,220
16162,160
16163,160
16164,220
16165,210
16166,160
16167,202
16168,140
16169,190
16170,218
16171,210
16172,180
16173,160
16174,160
16175,212
16176,218
16177,202
16178,120
16179,160
16180,218
16181,240
16182,212
16183,242
16184,100
16185,284
16186,314
16187,198
16188,252
16189,238
16190,220
16191,140
16192,262
16193,206
16194,140
16195,226
16196,218
16197,196
16198,194
16199,160
16200,192
16201,232
16202,216
16203,250
16204,212
16205,204
16206,224
16207,206
16208,160
16209,240
16210,140
16211,216
16212,208
16213,214
16214,208
16215,200
16216,222
16217,188
16218,228
16219,276
16220,188
16221,140
16222,160
16223,226
16224,224
16225,226
16226,212
16227,204
16228,228
16229,202
16230,200
16231,192
16232,266
16233,218
16234,212
16235,228
16236,196
16237,214
16238,198
16239,188
16240,160
16241,288
16242,234
16243,188
16244,196
16245,196
16246,212
16247,220
16248,200
16249,218
16250,202
16251,238
16252,214
16253,222
16254,212
16255,200
16256,218
16257,246
16258,316
16259,204
16260,222
16261,230
16262,222
16263,212
16264,226
16265,210
16266,190
16267,222
16268,198
16269,192
16270,186
16271,220
16272,160
16273,232
16274,210
16275,326
16276,196
16277,220
16278,228
16279,194
16280,186
16281,220
16282,284
16283,220
16284,200
16285,224
16286,236
16287,220
16288,234
16289,194
16290,226
16291,232
16292,160
16293,256
16294,268
16295,184
16296,140
16297,242
16298,182
16299,202
16300,204
16301,140
16302,160
16303,194
16304,160
16305,190
16306,210
16307,196
16308,190
16309,236
16310,236
16311,196
16312,260
16313,230
16314,186
16315,212
16316,224
16317,198
16318,206
16319,234
16320,216
16321,214
16322,220
16323,206
16324,214
16325,182
16326,226
16327,190
16328,190
16329,160
16330,220
16331,160
16332,180
16333,140
16334,180
16335,160
16336,212
16337,190
16338,222
16339,226
16340,262
16341,202
16342,226
16343,216
16344,160
16345,196
16346,226
16347,188
16348,226
16349,228
16350,228
16351,208
16352,208
16353,202
16354,190
16355,190
16356,160
16357,160
16358,234
16359,234
16360,222
16361,208
16362,216
16363,212
16364,160
16365,188
16366,226
16367,232
16368,204
16369,228
16370,246
16371,270
16372,202
16373,238
16374,204
16375,218
16376,160
16377,180
16378,160
16379,194
16380,194
16381,266
16382,196
16383,224
16384,214
16385,184
16386,160
16387,208
16388,204
16389,160
16390,200
16391,190
16392,194
16393,160
16394,214
16395,218
16396,208
16397,226
16398,228
16399,224
16400,160
16401,160
16402,230
16403,192
16404,214
16405,140
16406,160
16407,204
16408,200
16409,270
16410,226
16411,220
16412,210
16413,214
16414,212
16415,226
16416,180
16417,184
16418,160
16419,202
16420,180
16421,180
16422,300
16423,224
16424,274
16425,246
16426,182
16427,278
16428,190
16429,160
16430,212
16431,198
16432,202
16433,232
16434,346
16435,222
16436,198
16437,200
16438,242
16439,160
16440,200
16441,236
16442,282
16443,212
16444,216
16445,194
16446,224
16447,192
16448,160
16449,224
16450,206
16451,216
16452,196
16453,160
16454,208
16455,208
16456,252
16457,184
16458,224
16459,180
16460,296
16461,224
16462,202
16463,264
16464,258
16465,206
16466,198
16467,200
16468,212
16469,226
16470,202
16471,218
16472,200
16473,196
16474,160
16475,348
16476,216
16477,206
16478,230
16479,212
16480,216
16481,140
16482,206
16483,232
16484,246
16485,140
16486,198
16487,222
16488,188
16489,192
16490,198
16491,140
16492,204
16493,200
16494,230
16495,160
16496,242
16497,226
16498,220
16499,270
16500,216
16501,216
16502,222
16503,284
16504,208
16505,160
16506,186
16507,200
16508,200
16509,180
16510,160
16511,192
16512,224
16513,236
16514,224
16515,160
16516,200
16517,224
16518,140
16519,216
16520,222
16521,200
16522,198
16523,258
16524,160
16525,202
16526,224
16527,218
16528,232
16529,234
16530,232
16531,210
16532,234
16533,228
16534,160
16535,206
16536,198
16537,238
16538,224
16539,160
16540,120
16541,160
16542,196
16543,212
16544,206
16545,186
16546,206
16547,160
16548,222
16549,236
16550,140
16551,216
16552,100
16553,160
16554,188
16555,120
16556,186
16557,230
16558,196
16559,224
16560,192
16561,188
16562,196
16563,214
16564,198
16565,194
16566,236
16567,302
16568,224
16569,248
16570,230
16571,190
16572,238
16573,224
16574,236
16575,208
16576,224
16577,214
16578,218
16579,160
16580,272
16581,220
16582,186
16583,210
16584,200
16585,226
16586,236
16587,312
16588,210
16589,182
16590,220
16591,222
16592,190
16593,312
16594,180
16595,202
16596,210
16597,60
16598,230
16599,200
16600,306
16601,204
16602,214
16603,226
16604,200
16605,232
16606,180
16607,224
16608,234
16609,220
16610,254
16611,160
16612,222
16613,160
16614,214
16615,216
16616,198
16617,202
16618,180
16619,236
16620,234
16621,240
16622,160
16623,192
16624,202
16625,196
16626,160
16627,228
16628,230
16629,230
16630,208
16631,140
16632,188
16633,140
16634,184
16635,214
16636,232
16637,212
16638,236
16639,200
16640,216
16641,242
16642,208
16643,214
16644,160
16645,198
16646,210
16647,238
16648,300
16649,214
16650,140
16651,222
16652,208
16653,230
16654,218
16655,218
16656,192
16657,160
16658,188
16659,250
16660,226
16661,234
16662,226
16663,210
16664,210
16665,210
16666,288
16667,230
16668,212
16669,230
16670,196
16671,294
16672,218
16673,160
16674,222
16675,200
16676,160
16677,160
16678,160
16679,160
16680,216
16681,188
16682,254
16683,240
16684,212
16685,234
16686,206
16687,216
16688,216
16689,202
16690,120
16691,226
16692,214
16693,228
16694,216
16695,192
16696,198
16697,244
16698,210
16699,322
16700,204
16701,212
16702,190
16703,160
16704,224
16705,220
16706,230
16707,216
16708,238
16709,284
16710,200
16711,284
16712,284
16713,182
16714,190
16715,180
16716,200
16717,194
16718,210
16719,208
16720,198
16721,208
16722,160
16723,264
16724,196
16725,222
16726,180
16727,216
16728,224
16729,224
16730,238
16731,190
16732,244
16733,214
16734,212
16735,208
16736,140
16737,248
16738,218
16739,220
16740,184
16741,214
16742,218
16743,160
16744,184
16745,228
16746,194
16747,194
16748,200
16749,180
16750,222
16751,206
16752,214
16753,140
16754,160
16755,160
16756,202
16757,218
16758,190
16759,212
16760,160
16761,280
16762,248
16763,220
16764,220
16765,236
16766,160
16767,186
16768,212
16769,216
16770,228
16771,208
16772,202
16773,204
16774,224
16775,214
16776,238
16777,220
16778,204
16779,234
16780,188
16781,160
16782,220
16783,218
16784,220
16785,160
16786,192
16787,194
16788,214
16789,218
16790,232
16791,214
16792,262
16793,160
16794,196
16795,198
16796,214
16797,216
16798,188
16799,160
16800,200
16801,120
16802,218
16803,120
16804,240
16805,220
16806,140
16807,206
16808,180
16809,222
16810,180
16811,140
16812,194
16813,228
16814,246
16815,256
16816,192
16817,160
16818,200
16819,160
16820,228
16821,180
16822,246
16823,252
16824,210
16825,220
16826,194
16827,180
16828,232
16829,210
16830,228
16831,210
16832,140
16833,238
16834,210
16835,238
16836,212
16837,230
16838,226
16839,220
16840,182
16841,216
16842,298
16843,160
16844,216
16845,190
16846,222
16847,198
16848,210
16849,202
16850,160
16851,182
16852,186
16853,250
16854,160
16855,232
16856,214
16857,220
16858,202
16859,234
16860,160
16861,202
16862,160
16863,222
16864,204
16865,218
16866,280
16867,242
16868,204
16869,234
16870,204
16871,210
16872,216
16873,210
16874,186
16875,230
16876,192
16877,202
16878,352
16879,238
16880,140
16881,226
16882,216
16883,192
16884,228
16885,288
16886,160
16887,180
16888,228
16889,250
16890,160
16891,194
16892,246
16893,160
16894,212
16895,212
16896,160
16897,202
16898,212
16899,228
16900,228
16901,312
16902,200
16903,212
16904,232
16905,160
16906,210
16907,196
16908,208
16909,194
16910,192
16911,216
16912,222
16913,196
16914,188
16915,186
16916,200
16917,220
16918,208
16919,240
16920,206
16921,214
16922,194
16923,246
16924,200
16925,180
16926,200
16927,188
16928,160
16929,216
16930,190
16931,202
16932,208
16933,204
16934,210
16935,180
16936,180
16937,180
16938,202
16939,216
16940,200
16941,216
16942,242
16943,232
16944,226
16945,186
16946,212
16947,186
16948,184
16949,140
16950,260
16951,186
16952,198
16953,198
16954,196
16955,206
16956,214
16957,184
16958,160
16959,204
16960,220
16961,188
16962,224
16963,212
16964,280
16965,204
16966,120
16967,232
16968,224
16969,182
16970,194
16971,188
16972,160
16973,228
16974,216
16975,280
16976,220
16977,270
16978,188
16979,192
16980,160
16981,218
16982,210
16983,198
16984,318
16985,260
16986,260
16987,222
16988,230
16989,250
16990,194
16991,160
16992,160
16993,228
16994,100
16995,210
16996,188
16997,160
16998,222
16999,244
17000,220
17001,188
17002,244
17003,208
17004,216
17005,226
17006,180
17007,160
17008,228
17009,192
17010,160
17011,230
17012,206
17013,228
17014,160
17015,214
17016,202
17017,228
17018,120
17019,198
17020,216
17021,140
17022,224
17023,242
17024,222
17025,196
17026,160
17027,140
17028,230
17029,216
17030,204
17031,224
17032,192
17033,160
17034,222
17035,204
17036,218
17037,192
17038,228
17039,180
17040,236
17041,220
17042,202
17043,192
17044,200
17045,160
17046,212
17047,230
17048,234
17049,230
17050,180
17051,236
17052,208
17053,192
17054,160
17055,228
17056,218
17057,194
17058,206
17059,198
17060,188
17061,182
17062,196
17063,264
17064,198
17065,228
17066,160
17067,198
17068,226
17069,220
17070,220
17071,208
17072,180
17073,188
17074,120
17075,220
17076,224
17077,222
17078,210
17079,270
17080,232
17081,160
17082,258
17083,140
17084,220
17085,224
17086,208
17087,266
17088,232
17089,224
17090,208
17091,140
17092,202
17093,194
17094,140
17095,218
17096,212
17097,140
17098,160
17099,216
17100,198
17101,160
17102,244
17103,228
17104,200
17105,212
17106,210
17107,222
17108,216
17109,228
17110,206
17111,230
17112,240
17113,186
17114,202
17115,160
17116,160
17117,182
17118,236
17119,182
17120,206
17121,198
17122,242
17123,266
17124,160
17125,140
17126,216
17127,160
17128,186
17129,216
17130,80
17131,228
17132,100
17133,194
17134,160
17135,212
17136,220
17137,236
17138,234
17139,210
17140,230
17141,120
17142,220
17143,182
17144,198
17145,210
17146,222
17147,226
17148,252
17149,252
17150,264
17151,202
17152,226
17153,182
17154,218
17155,188
17156,228
17157,226
17158,198
17159,206
17160,220
17161,260
17162,210
17163,200
17164,226
17165,220
17166,232
17167,242
17168,210
17169,268
17170,160
17171,216
17172,160
17173,180
17174,214
17175,188
17176,202
17177,206
17178,234
17179,198
17180,206
17181,198
17182,208
17183,216
17184,200
17185,240
17186,208
17187,240
17188,208
17189,212
17190,214
17191,160
17192,364
17193,180
17194,202
17195,206
17196,216
17197,236
17198,232
17199,180
17200,220
17201,286
17202,218
17203,160
17204,198
17205,160
17206,206
17207,226
17208,140
17209,224
17210,160
17211,196
17212,218
17213,216
17214,212
17215,208
17216,210
17217,222
17218,236
17219,184
17220,218
17221,230
17222,232
17223,220
17224,160
17225,202
17226,182
17227,244
17228,160
17229,208
17230,202
17231,224
17232,210
17233,160
17234,198
17235,196
17236,140
17237,140
17238,200
17239,192
17240,218
17241,234
17242,216
17243,226
17244,212
17245,230
17246,160
17247,218
17248,232
17249,160
17250,188
17251,188
17252,208
17253,196
17254,198
17255,290
17256,230
17257,296
17258,204
17259,188
17260,196
17261,210
17262,120
17263,208
17264,208
17265,140
17266,180
17267,214
17268,120
17269,220
17270,140
17271,184
17272,208
17273,216
17274,202
17275,204
17276,140
17277,212
17278,224
17279,120
17280,194
17281,180
17282,160
17283,234
17284,216
17285,288
17286,226
17287,200
17288,206
17289,220
17290,180
17291,210
17292,204
17293,242
17294,188
17295,198
17296,160
17297,214
17298,240
17299,210
17300,232
17301,216
17302,234
17303,160
17304,210
17305,218
17306,218
17307,140
17308,260
17309,196
17310,160
17311,214
17312,140
17313,198
17314,206
17315,202
17316,160
17317,204
17318,228
17319,220
17320,240
17321,218
17322,224
17323,180
17324,234
17325,160
17326,208
17327,202
17328,186
17329,232
17330,200
17331,216
17332,218
17333,212
17334,198
17335,216
17336,198
17337,194
17338,234
17339,198
17340,228
17341,182
17342,232
17343,250
17344,216
17345,232
17346,194
17347,140
17348,212
17349,180
17350,238
17351,208
17352,100
17353,190
17354,234
17355,202
17356,194
17357,140
17358,230
17359,210
17360,160
17361,208
17362,288
17363,198
17364,216
17365,208
17366,210
17367,244
17368,294
17369,214
17370,264
17371,184
17372,160
17373,240
17374,188
17375,208
17376,216
17377,256
17378,200
17379,212
17380,200
17381,120
17382,232
17383,212
17384,160
17385,226
17386,222
17387,246
17388,216
17389,184
17390,250
17391,160
17392,186
17393,260
17394,184
17395,100
17396,208
17397,220
17398,160
17399,210
17400,242
17401,214
17402,188
17403,194
17404,238
17405,200
17406,212
17407,216
17408,160
17409,192
17410,208
17411,238
17412,180
17413,218
17414,140
17415,224
17416,230
17417,200
17418,228
17419,200
17420,140
17421,220
17422,220
17423,196
17424,120
17425,240
17426,160
17427,182
17428,236
17429,204
17430,216
17431,220
17432,200
17433,184
17434,200
17435,240
17436,238
17437,226
17438,140
17439,214
17440,214
17441,160
17442,182
17443,260
17444,226
17445,208
17446,228
17447,228
17448,200
17449,218
17450,262
17451,212
17452,230
17453,208
17454,202
17455,218
17456,232
17457,220
17458,206
17459,196
17460,198
17461,160
17462,232
17463,310
17464,230
17465,236
17466,140
17467,228
17468,230
17469,208
17470,230
17471,230
17472,212
17473,200
17474,244
17475,276
17476,182
17477,186
17478,238
17479,160
17480,302
17481,200
17482,240
17483,210
17484,216
17485,160
17486,260
17487,240
17488,194
17489,244
17490,236
17491,160
17492,198
17493,180
17494,332
17495,222
17496,230
17497,218
17498,220
17499,206
17500,160
17501,200
17502,180
17503,182
17504,194
17505,186
17506,252
17507,160
17508,188
17509,222
17510,206
17511,160
17512,222
17513,120
17514,184
17515,220
17516,220
17517,198
17518,212
17519,202
17520,222
17521,210
17522,188
17523,200
17524,226
17525,232
17526,190
17527,256
17528,212
17529,184
17530,276
17531,246
17532,160
17533,202
17534,160
17535,194
17536,222
17537,160
17538,214
17539,216
17540,228
17541,218
17542,218
17543,204
17544,210
17545,214
17546,208
17547,200
17548,160
17549,206
17550,160
17551,234
17552,240
17553,280
17554,226
17555,210
17556,240
17557,288
17558,206
17559,228
17560,218
17561,120
17562,160
17563,180
17564,356
17565,200
17566,242
17567,160
17568,224
17569,214
17570,218
17571,222
17572,226
17573,226
17574,182
17575,140
17576,270
17577,234
17578,214
17579,262
17580,206
17581,160
17582,240
17583,160
17584,202
17585,216
17586,160
17587,200
17588,222
17589,224
17590,198
17591,196
17592,240
17593,160
17594,208
17595,228
17596,224
17597,320
17598,186
17599,160
17600,234
17601,274
17602,202
17603,272
17604,202
17605,160
17606,242
17607,204
17608,200
17609,230
17610,220
17611,272
17612,202
17613,236
17614,160
17615,242
17616,160
17617,196
17618,140
17619,228
17620,200
17621,226
17622,312
17623,160
17624,226
17625,220
17626,226
17627,140
17628,238
17629,238
17630,160
17631,202
17632,204
17633,232
17634,188
17635,218
17636,140
17637,218
17638,140
17639,198
17640,160
17641,264
17642,236
17643,160
17644,196
17645,220
17646,188
17647,230
17648,218
17649,184
17650,140
17651,224
17652,190
17653,220
17654,236
17655,180
17656,140
17657,238
17658,140
17659,198
17660,198
17661,216
17662,236
17663,212
17664,160
17665,184
17666,216
17667,216
17668,238
17669,242
17670,160
17671,212
17672,196
17673,228
17674,340
17675,140
17676,160
17677,210
17678,160
17679,220
17680,208
17681,216
17682,228
17683,408
17684,260
17685,218
17686,208
17687,220
17688,184
17689,238
17690,268
17691,224
17692,216
17693,188
17694,80
17695,196
17696,216
17697,236
17698,222
17699,236
17700,160
17701,160
17702,262
17703,220
17704,280
17705,160
17706,190
17707,240
17708,220
17709,212
17710,216
17711,198
17712,240
17713,220
17714,224
17715,282
17716,224
17717,288
17718,120
17719,206
17720,160
17721,100
17722,220
17723,214
17724,200
17725,234
17726,216
17727,232
17728,140
17729,202
17730,238
17731,214
17732,194
17733,188
17734,232
17735,120
17736,216
17737,160
17738,292
17739,232
17740,210
17741,228
17742,282
17743,218
17744,214
17745,216
17746,224
17747,202
17748,200
17749,226
17750,218
17751,198
17752,212
17753,274
17754,180
17755,214
17756,186
17757,238
17758,204
17759,222
17760,120
17761,240
17762,204
17763,206
17764,242
17765,190
17766,226
17767,224
17768,222
17769,204
17770,204
17771,216
17772,228
17773,160
17774,204
17775,210
17776,218
17777,230
17778,246
17779,160
17780,188
17781,226
17782,194
17783,202
17784,186
17785,192
17786,218
17787,180
17788,354
17789,220
17790,214
17791,216
17792,160
17793,160
17794,214
17795,160
17796,204
17797,228
17798,260
17799,208
17800,140
17801,186
17802,248
17803,230
17804,184
17805,160
17806,194
17807,140
17808,208
17809,240
17810,204
17811,242
17812,140
17813,248
17814,140
17815,290
17816,218
17817,192
17818,214
17819,186
17820,224
17821,200
17822,220
17823,204
17824,140
17825,258
17826,248
17827,186
17828,160
17829,188
17830,228
17831,186
17832,234
17833,210
17834,216
17835,180
17836,246
17837,216
17838,228
17839,206
17840,120
17841,184
17842,276
17843,274
17844,184
17845,160
17846,200
17847,228
17848,210
17849,160
17850,232
17851,294
17852,222
17853,180
17854,210
17855,200
17856,210
17857,230
17858,204
17859,194
17860,226
17861,212
17862,160
17863,188
17864,208
17865,140
17866,204
17867,214
17868,206
17869,230
17870,140
17871,140
17872,184
17873,192
17874,202
17875,218
17876,214
17877,120
17878,188
17879,190
17880,190
17881,140
17882,222
17883,198
17884,208
17885,200
17886,160
17887,212
17888,220
17889,180
17890,278
17891,254
17892,226
17893,230
17894,198
17895,120
17896,216
17897,222
17898,202
17899,140
17900,224
17901,194
17902,160
17903,216
17904,242
17905,196
17906,270
17907,200
17908,204
17909,228
17910,232
17911,214
17912,190
17913,218
17914,202
17915,228
17916,230
17917,278
17918,216
17919,202
17920,188
17921,238
17922,190
17923,346
17924,224
17925,246
17926,248
17927,218
17928,182
17929,224
17930,222
17931,190
17932,196
17933,218
17934,208
17935,230
17936,230
17937,224
17938,202
17939,212
17940,184
17941,210
17942,160
17943,244
17944,224
17945,192
17946,216
17947,202
17948,248
17949,204
17950,190
17951,194
17952,236
17953,214
17954,224
17955,226
17956,160
17957,228
17958,228
17959,160
17960,236
17961,304
17962,220
17963,206
17964,268
17965,160
17966,276
17967,258
17968,246
17969,160
17970,194
17971,222
17972,212
17973,220
17974,220
17975,200
17976,232
17977,220
17978,212
17979,200
17980,214
17981,200
17982,238
17983,220
17984,246
17985,264
17986,230
17987,188
17988,202
17989,198
17990,290
17991,160
17992,264
17993,228
17994,184
17995,240
17996,260
17997,226
17998,206
17999,160
18000,208
18001,216
18002,302
18003,200
18004,228
18005,160
18006,210
18007,224
18008,242
18009,208
18010,218
18011,196
18012,160
18013,140
18014,180
18015,226
18016,226
18017,240
18018,230
18019,228
18020,280
18021,160
18022,160
18023,194
18024,204
18025,160
18026,236
18027,234
18028,218
18029,186
18030,200
18031,242
18032,210
18033,186
18034,322
18035,160
18036,160
18037,228
18038,246
18039,238
18040,234
18041,204
18042,140
18043,180
18044,282
18045,186
18046,198
18047,200
18048,218
18049,200
18050,160
18051,298
18052,242
18053,222
18054,160
18055,140
18056,268
18057,344
18058,240
18059,304
18060,232
18061,228
18062,190
18063,190
18064,220
18065,216
18066,240
18067,208
18068,242
18069,188
18070,196
18071,226
18072,242
18073,282
18074,286
18075,228
18076,228
18077,140
18078,218
18079,222
18080,228
18081,234
18082,192
18083,160
18084,224
18085,194
18086,224
18087,206
18088,232
18089,140
18090,260
18091,288
18092,140
18093,234
18094,160
18095,216
18096,194
18097,218
18098,160
18099,228
18100,160
18101,212
18102,236
18103,288
18104,212
18105,204
18106,198
18107,236
18108,212
18109,200
18110,140
18111,140
18112,298
18113,242
18114,160
18115,160
18116,230
18117,184
18118,182
18119,224
18120,292
18121,192
18122,224
18123,194
18124,268
18125,236
18126,196
18127,230
18128,214
18129,224
18130,242
18131,160
18132,220
18133,206
18134,198
18135,240
18136,204
18137,186
18138,206
18139,204
18140,196
18141,222
18142,214
18143,160
18144,160
18145,160
18146,222
18147,216
18148,216
18149,192
18150,196
18151,290
18152,160
18153,160
18154,206
18155,198
18156,206
18157,218
18158,100
18159,232
18160,220
18161,220
18162,218
18163,228
18164,160
18165,214
18166,260
18167,228
18168,160
18169,216
18170,180
18171,200
18172,206
18173,160
18174,216
18175,160
18176,160
18177,240
18178,196
18179,236
18180,160
18181,228
18182,234
18183,226
18184,248
18185,160
18186,120
18187,218
18188,188
18189,232
18190,160
18191,160
18192,222
18193,208
18194,202
18195,160
18196,204
18197,180
18198,140
18199,238
18200,140
18201,208
18202,180
18203,192
18204,238
18205,140
18206,228
18207,224
18208,226
18209,256
18210,214
18211,220
18212,232
18213,220
18214,198
18215,220
18216,206
18217,160
18218,196
18219,180
18220,208
18221,224
18222,244
18223,182
18224,194
18225,222
18226,206
18227,226
18228,216
18229,188
18230,160
18231,196
18232,228
18233,310
18234,234
18235,208
18236,198
18237,212
18238,182
18239,212
18240,190
18241,228
18242,236
18243,180
18244,180
18245,160
18246,182
18247,268
18248,238
18249,264
18250,214
18251,240
18252,240
18253,210
18254,192
18255,220
18256,160
18257,240
18258,120
18259,192
18260,208
18261,220
18262,140
18263,200
18264,224
18265,204
18266,348
