,score
24090,170
24091,138
24092,138
24093,264
24094,194
24095,140
24096,138
24097,176
24098,158
24099,176
24100,126
24101,136
24102,132
24103,224
24104,126
24105,144
24106,142
24107,128
24108,214
24109,156
24110,150
24111,198
24112,148
24113,104
24114,136
24115,134
24116,154
24117,132
24118,136
24119,134
24120,194
24121,126
24122,132
24123,128
24124,118
24125,166
24126,152
24127,124
24128,172
24129,208
24130,158
24131,122
24132,112
24133,116
24134,146
24135,218
24136,118
24137,166
24138,144
24139,154
24140,150
24141,154
24142,138
24143,134
24144,132
24145,180
24146,146
24147,144
24148,132
24149,148
24150,144
24151,214
24152,254
24153,126
24154,140
24155,210
24156,136
24157,124
24158,138
24159,192
24160,122
24161,146
24162,206
24163,198
24164,166
24165,132
24166,170
24167,146
24168,238
24169,138
24170,130
24171,146
24172,142
24173,144
24174,140
24175,136
24176,178
24177,150
24178,222
24179,142
24180,246
24181,130
24182,184
24183,202
24184,182
24185,138
24186,146
24187,142
24188,144
24189,156
24190,146
24191,230
24192,132
24193,144
24194,128
24195,122
24196,144
24197,150
24198,164
24199,138
24200,148
24201,126
24202,136
24203,136
24204,190
24205,128
24206,198
24207,204
24208,200
24209,172
24210,102
24211,114
24212,138
24213,172
24214,188
24215,170
24216,200
24217,132
24218,138
24219,166
24220,148
24221,138
24222,130
24223,130
24224,138
24225,136
24226,156
24227,166
24228,208
24229,130
24230,142
24231,180
24232,136
24233,166
24234,138
24235,142
24236,130
24237,110
24238,130
24239,216
24240,146
24241,118
24242,168
24243,130
24244,128
24245,138
24246,196
24247,146
24248,130
24249,200
24250,110
24251,234
24252,146
24253,202
24254,130
24255,122
24256,154
24257,122
24258,212
24259,138
24260,162
24261,224
24262,156
24263,258
24264,124
24265,240
24266,194
24267,132
24268,128
24269,160
24270,192
24271,286
24272,146
24273,178
24274,216
24275,144
24276,140
24277,130
24278,154
24279,138
24280,142
24281,116
24282,148
24283,146
24284,122
24285,232
24286,118
24287,134
24288,194
24289,140
24290,140
24291,228
24292,138
24293,132
24294,144
24295,194
24296,128
24297,144
24298,144
24299,142
24300,150
24301,162
24302,142
24303,182
24304,138
24305,152
24306,176
24307,174
24308,166
24309,120
24310,132
24311,122
24312,148
24313,148
24314,194
24315,188
24316,130
24317,168
24318,92
24319,140
24320,126
24321,112
24322,130
24323,132
24324,138
24325,276
24326,132
24327,274
24328,138
24329,186
24330,116
24331,208
24332,182
24333,140
24334,132
24335,148
24336,124
24337,144
24338,132
24339,220
24340,140
24341,116
24342,138
24343,128
24344,140
24345,152
24346,214
24347,122
24348,136
24349,182
24350,202
24351,184
24352,200
24353,128
24354,142
24355,136
24356,168
24357,148
24358,226
24359,164
24360,134
24361,118
24362,166
24363,158
24364,180
24365,138
24366,128
24367,236
24368,136
24369,110
24370,140
24371,170
24372,138
24373,152
24374,150
24375,144
24376,174
24377,152
24378,160
24379,178
24380,160
24381,172
24382,146
24383,206
24384,226
24385,136
24386,140
24387,146
24388,144
24389,148
24390,132
24391,128
24392,136
24393,144
24394,204
24395,122
24396,134
24397,136
24398,186
24399,140
24400,120
24401,152
24402,144
24403,210
24404,238
24405,128
24406,118
24407,138
24408,126
24409,130
24410,142
24411,196
24412,130
24413,134
24414,132
24415,154
24416,140
24417,134
24418,134
24419,144
24420,140
24421,222
24422,140
24423,152
24424,140
24425,212
24426,138
24427,200
24428,148
24429,176
24430,246
24431,136
24432,160
24433,126
24434,186
24435,138
24436,150
24437,210
24438,188
24439,120
24440,134
24441,144
24442,144
24443,128
24444,142
24445,144
24446,198
24447,152
24448,164
24449,144
24450,132
24451,142
24452,144
24453,128
24454,172
24455,238
24456,128
24457,126
24458,128
24459,136
24460,140
24461,130
24462,140
24463,128
24464,164
24465,134
24466,174
24467,256
24468,134
24469,136
24470,264
24471,134
24472,146
24473,126
24474,152
24475,120
24476,250
24477,118
24478,146
24479,144
24480,130
24481,150
24482,134
24483,136
24484,136
24485,130
24486,142
24487,154
24488,144
24489,144
24490,234
24491,142
24492,176
24493,142
24494,174
24495,162
24496,160
24497,140
24498,190
24499,120
24500,110
24501,218
24502,138
24503,126
24504,132
24505,134
24506,136
24507,134
24508,130
24509,134
24510,132
24511,134
24512,172
24513,174
24514,210
24515,128
24516,210
24517,128
24518,140
24519,178
24520,126
24521,136
24522,126
24523,224
24524,130
24525,126
24526,128
24527,128
24528,126
24529,292
24530,128
24531,188
24532,138
24533,128
24534,110
24535,180
24536,136
24537,186
24538,154
24539,124
24540,190
24541,160
24542,136
24543,256
24544,130
24545,124
24546,128
24547,176
24548,182
24549,144
24550,256
24551,140
24552,118
24553,122
24554,144
24555,170
24556,134
24557,114
24558,122
24559,132
24560,140
24561,148
24562,140
24563,132
24564,138
24565,114
24566,124
24567,190
24568,134
24569,130
24570,132
24571,132
24572,130
24573,146
24574,174
24575,172
24576,132
24577,146
24578,134
24579,262
24580,138
24581,130
24582,132
24583,128
24584,146
24585,140
24586,242
24587,142
24588,136
24589,304
24590,138
24591,210
24592,142
24593,140
24594,150
24595,134
24596,152
24597,138
24598,154
24599,132
24600,130
24601,134
24602,128
24603,150
24604,136
24605,130
24606,134
24607,134
24608,140
24609,188
24610,136
24611,308
24612,124
24613,126
24614,144
24615,132
24616,204
24617,172
24618,136
24619,206
24620,192
24621,132
24622,140
24623,148
24624,128
24625,262
24626,134
24627,242
24628,134
24629,226
24630,142
24631,136
24632,184
24633,124
24634,140
24635,156
24636,138
24637,164
24638,132
24639,184
24640,138
24641,142
24642,258
24643,144
24644,132
24645,176
24646,130
24647,152
24648,192
24649,146
24650,154
24651,140
24652,170
24653,140
24654,128
24655,284
24656,138
24657,146
24658,140
24659,210
24660,210
24661,182
24662,156
24663,204
24664,196
24665,112
24666,84
24667,136
24668,130
24669,138
24670,200
24671,142
24672,140
24673,222
24674,142
24675,236
24676,210
24677,140
24678,126
24679,148
24680,140
24681,134
24682,120
24683,146
24684,138
24685,268
24686,152
24687,142
24688,128
24689,128
24690,138
24691,124
24692,142
24693,160
24694,134
24695,136
24696,144
24697,140
24698,140
24699,158
24700,140
24701,134
24702,190
24703,140
24704,136
24705,160
24706,130
24707,240
24708,138
24709,144
24710,144
24711,128
24712,242
24713,232
24714,122
24715,140
24716,168
24717,186
24718,138
24719,136
24720,152
24721,124
24722,134
24723,138
24724,136
24725,136
24726,130
24727,138
24728,180
24729,140
24730,144
24731,162
24732,142
24733,120
24734,138
24735,256
24736,140
24737,144
24738,156
24739,142
24740,146
24741,132
24742,140
24743,230
24744,124
24745,132
24746,126
24747,222
24748,132
24749,198
24750,132
24751,130
24752,130
24753,136
24754,140
24755,166
24756,138
24757,188
24758,246
24759,124
24760,150
24761,142
24762,148
24763,142
24764,194
24765,174
24766,170
24767,124
24768,218
24769,138
24770,128
24771,180
24772,184
24773,140
24774,236
24775,288
24776,154
24777,222
24778,132
24779,140
24780,216
24781,116
24782,132
24783,128
24784,140
24785,150
24786,144
24787,134
24788,140
24789,116
24790,196
24791,116
24792,128
24793,208
24794,138
24795,114
24796,140
24797,240
24798,188
24799,238
24800,170
24801,136
24802,222
24803,128
24804,146
24805,182
24806,252
24807,284
24808,192
24809,134
24810,182
24811,138
24812,132
24813,180
24814,144
24815,136
24816,136
24817,132
24818,138
24819,126
24820,136
24821,168
24822,226
24823,114
24824,134
24825,250
24826,128
24827,142
24828,198
24829,142
24830,224
24831,248
24832,148
24833,190
24834,130
24835,138
24836,122
24837,160
24838,142
24839,232
24840,156
24841,246
24842,134
24843,242
24844,240
24845,142
24846,148
24847,148
24848,166
24849,128
24850,146
24851,212
24852,136
24853,204
24854,140
24855,160
24856,186
24857,252
24858,180
24859,296
24860,130
24861,152
24862,154
24863,178
24864,146
24865,212
24866,134
24867,194
24868,188
24869,224
24870,132
24871,190
24872,116
24873,138
24874,200
24875,174
24876,148
24877,202
24878,140
24879,140
24880,176
24881,138
24882,134
24883,142
24884,172
24885,198
24886,178
24887,166
24888,140
24889,168
24890,138
24891,154
24892,182
24893,218
24894,194
24895,132
24896,130
24897,172
24898,206
24899,174
24900,216
24901,146
24902,246
24903,120
24904,126
24905,148
24906,142
24907,140
24908,136
24909,168
24910,142
24911,128
24912,266
24913,210
24914,142
24915,202
24916,176
24917,142
24918,142
24919,174
24920,128
24921,130
24922,144
24923,188
24924,148
24925,124
24926,132
24927,128
24928,136
24929,128
24930,186
24931,138
24932,224
24933,116
24934,228
24935,116
24936,262
24937,200
24938,138
24939,178
24940,282
24941,128
24942,134
24943,184
24944,166
24945,130
24946,260
24947,166
24948,182
24949,138
24950,136
24951,140
24952,140
24953,254
24954,138
24955,156
24956,132
24957,120
24958,172
24959,138
24960,134
24961,116
24962,136
24963,122
24964,144
24965,154
24966,178
24967,130
24968,178
24969,178
24970,148
24971,182
24972,224
24973,148
24974,188
24975,148
24976,148
24977,210
24978,120
24979,140
24980,116
24981,132
24982,128
24983,248
24984,150
24985,144
24986,194
24987,126
24988,208
24989,126
24990,150
24991,134
24992,160
24993,226
24994,136
24995,148
24996,142
24997,164
24998,150
24999,200
25000,238
25001,142
25002,268
25003,154
25004,108
25005,130
25006,130
25007,226
25008,188
25009,138
25010,156
25011,134
25012,142
25013,132
25014,136
25015,150
25016,134
25017,152
25018,186
25019,170
25020,164
25021,146
25022,128
25023,160
25024,140
25025,156
25026,148
25027,166
25028,182
25029,144
25030,136
25031,134
25032,156
25033,178
25034,180
25035,134
25036,186
25037,182
25038,180
25039,100
25040,130
25041,130
25042,140
25043,134
25044,162
25045,140
25046,238
25047,178
25048,140
25049,132
25050,142
25051,130
25052,144
25053,138
25054,252
25055,136
25056,132
25057,278
25058,130
25059,142
25060,114
25061,142
25062,142
25063,140
25064,156
25065,118
25066,158
25067,108
25068,162
25069,130
25070,144
25071,244
25072,214
25073,134
25074,142
25075,136
25076,194
25077,136
25078,122
25079,192
25080,138
25081,190
25082,138
25083,240
25084,122
25085,178
25086,134
25087,142
25088,140
25089,178
25090,138
25091,148
25092,140
25093,112
25094,140
25095,140
25096,132
25097,146
25098,188
25099,132
25100,136
25101,140
25102,174
25103,216
25104,278
25105,250
25106,160
25107,132
25108,154
25109,204
25110,154
25111,138
25112,130
25113,132
25114,130
25115,214
25116,180
25117,142
25118,108
25119,226
25120,138
25121,160
25122,128
25123,136
25124,134
25125,116
25126,204
25127,182
25128,126
25129,144
25130,124
25131,146
25132,156
25133,136
25134,148
25135,136
25136,132
25137,180
25138,120
25139,146
25140,162
25141,132
25142,134
25143,272
25144,230
25145,126
25146,134
25147,140
25148,206
25149,144
25150,136
25151,140
25152,132
25153,116
25154,234
25155,140
25156,230
25157,130
25158,138
25159,132
25160,158
25161,192
25162,116
25163,146
25164,134
25165,140
25166,140
25167,140
25168,148
25169,120
25170,140
25171,216
25172,124
25173,142
25174,150
25175,176
25176,134
25177,154
25178,136
25179,152
25180,130
25181,138
25182,136
25183,144
25184,142
25185,132
25186,144
25187,140
25188,138
25189,180
25190,134
25191,172
25192,120
25193,142
25194,272
25195,138
25196,134
25197,200
25198,154
25199,134
25200,120
25201,132
25202,136
25203,136
25204,210
25205,138
25206,176
25207,148
25208,202
25209,142
25210,218
25211,168
25212,114
25213,274
25214,140
25215,210
25216,166
25217,142
25218,122
25219,168
25220,198
25221,142
25222,192
25223,122
25224,146
25225,296
25226,138
25227,172
25228,138
25229,204
25230,140
25231,124
25232,144
25233,132
25234,204
25235,204
25236,138
25237,138
25238,128
25239,162
25240,138
25241,140
25242,214
25243,140
25244,166
25245,126
25246,144
25247,176
25248,134
25249,200
25250,130
25251,188
25252,132
25253,202
25254,214
25255,138
25256,168
25257,140
25258,100
25259,144
25260,146
25261,140
25262,138
25263,274
25264,142
25265,252
25266,162
25267,138
25268,264
25269,132
25270,146
25271,164
25272,142
25273,164
25274,132
25275,170
25276,140
25277,138
25278,158
25279,136
25280,138
25281,204
25282,136
25283,146
25284,142
25285,192
25286,140
25287,132
25288,248
25289,148
25290,142
25291,128
25292,134
25293,128
25294,292
25295,136
25296,140
25297,206
25298,124
25299,132
25300,140
25301,224
25302,146
25303,208
25304,136
25305,132
25306,132
25307,220
25308,164
25309,130
25310,216
25311,118
25312,118
25313,152
25314,148
25315,152
25316,146
25317,178
25318,118
25319,150
25320,136
25321,130
25322,248
25323,136
25324,254
25325,130
25326,150
25327,142
25328,146
25329,144
25330,140
25331,290
25332,140
25333,128
25334,150
25335,170
25336,140
25337,142
25338,138
25339,118
25340,194
25341,128
25342,132
25343,140
25344,138
25345,166
25346,140
25347,144
25348,160
25349,122
25350,158
25351,148
25352,194
25353,196
25354,136
25355,172
25356,220
25357,134
25358,136
25359,134
25360,134
25361,220
25362,186
25363,156
25364,140
25365,130
25366,164
25367,132
25368,214
25369,150
25370,204
25371,128
25372,136
25373,216
25374,136
25375,134
25376,204
25377,144
25378,132
25379,128
25380,142
25381,136
25382,134
25383,160
25384,148
25385,272
25386,138
25387,170
25388,124
25389,164
25390,188
25391,126
25392,142
25393,136
25394,144
25395,150
25396,164
25397,134
25398,136
25399,208
25400,140
25401,208
25402,226
25403,200
25404,146
25405,132
25406,120
25407,140
25408,148
25409,204
25410,210
25411,128
25412,128
25413,144
25414,164
25415,178
25416,192
25417,132
25418,132
25419,150
25420,204
25421,148
25422,286
25423,140
25424,124
25425,136
25426,140
25427,118
25428,182
25429,190
25430,144
25431,132
25432,148
25433,134
25434,142
25435,138
25436,154
25437,128
25438,266
25439,126
25440,294
25441,260
25442,208
25443,140
25444,132
25445,132
25446,150
25447,140
25448,144
25449,130
25450,134
25451,144
25452,236
25453,186
25454,226
25455,144
25456,232
25457,130
25458,132
25459,140
25460,124
25461,142
25462,148
25463,144
25464,128
25465,132
25466,158
25467,144
25468,122
25469,192
25470,132
25471,136
25472,136
25473,140
25474,144
25475,228
25476,174
25477,140
25478,182
25479,144
25480,170
25481,144
25482,214
25483,142
25484,144
25485,166
25486,122
25487,162
25488,128
25489,216
25490,168
25491,112
25492,236
25493,134
25494,186
25495,194
25496,136
25497,140
25498,128
25499,144
25500,138
25501,132
25502,180
25503,124
25504,168
25505,264
25506,142
25507,142
25508,126
25509,144
25510,136
25511,192
25512,194
25513,134
25514,142
25515,252
25516,220
25517,134
25518,144
25519,206
25520,138
25521,128
25522,140
25523,128
25524,198
25525,158
25526,238
25527,250
25528,136
25529,144
25530,134
25531,142
25532,148
25533,138
25534,124
25535,226
25536,150
25537,146
25538,128
25539,128
25540,216
25541,132
25542,166
25543,126
25544,138
25545,218
25546,120
25547,146
25548,268
25549,192
25550,148
25551,146
25552,152
25553,152
25554,154
25555,130
25556,116
25557,198
25558,114
25559,256
25560,150
25561,128
25562,158
25563,132
25564,162
25565,142
25566,142
25567,202
25568,150
25569,144
25570,196
25571,130
25572,130
25573,148
25574,134
25575,126
25576,132
25577,144
25578,254
25579,146
25580,206
25581,114
25582,136
25583,160
25584,122
25585,146
25586,152
25587,188
25588,144
25589,198
25590,276
25591,144
25592,134
25593,122
25594,158
25595,200
25596,188
25597,166
25598,138
25599,200
25600,148
25601,132
25602,214
25603,150
25604,148
25605,194
25606,146
25607,138
25608,174
25609,128
25610,296
25611,196
25612,228
25613,182
25614,122
25615,144
25616,132
25617,122
25618,132
25619,130
25620,136
25621,170
25622,196
25623,184
25624,160
25625,146
25626,148
25627,132
25628,124
25629,134
25630,144
25631,168
25632,142
25633,138
25634,102
25635,140
25636,122
25637,138
25638,230
25639,220
25640,160
25641,186
25642,144
25643,232
25644,182
25645,126
25646,178
25647,144
25648,190
25649,118
25650,144
25651,134
25652,148
25653,144
25654,136
25655,170
25656,180
25657,130
25658,182
25659,120
25660,126
25661,144
25662,168
25663,142
25664,186
25665,266
25666,174
25667,182
25668,246
25669,196
25670,134
25671,208
25672,238
25673,132
25674,148
25675,186
25676,142
25677,116
25678,134
25679,140
25680,184
25681,124
25682,138
25683,132
25684,138
25685,144
25686,144
25687,278
25688,236
25689,158
25690,250
25691,182
25692,148
25693,138
25694,150
25695,142
25696,134
25697,152
25698,122
25699,252
25700,140
25701,138
25702,202
25703,138
25704,134
25705,120
25706,142
25707,148
25708,144
25709,148
25710,132
25711,220
25712,246
25713,140
25714,240
25715,148
25716,158
25717,164
25718,134
25719,168
25720,148
25721,180
25722,132
25723,196
25724,142
25725,188
25726,140
25727,126
25728,134
25729,154
25730,140
25731,150
25732,138
25733,162
25734,138
25735,256
25736,124
25737,270
25738,120
25739,160
25740,134
25741,164
25742,176
25743,140
25744,188
25745,144
25746,134
25747,176
25748,122
25749,150
25750,192
25751,132
25752,132
25753,176
25754,136
25755,132
25756,148
25757,140
25758,204
25759,138
25760,142
25761,122
25762,144
25763,228
25764,120
25765,142
25766,136
25767,176
25768,130
25769,142
25770,138
25771,140
25772,140
25773,134
25774,124
25775,136
25776,180
25777,168
25778,138
25779,148
25780,204
25781,138
25782,134
25783,146
25784,176
25785,158
25786,142
25787,140
25788,138
25789,132
25790,194
25791,126
25792,140
25793,202
25794,132
25795,126
25796,138
25797,142
25798,142
25799,210
25800,130
25801,134
25802,156
25803,136
25804,214
25805,168
25806,144
25807,140
25808,166
25809,142
25810,136
25811,134
25812,132
25813,122
25814,144
25815,168
25816,120
25817,146
25818,252
25819,176
25820,174
25821,238
25822,136
25823,216
25824,138
25825,138
25826,142
25827,146
25828,140
25829,134
25830,124
25831,130
25832,154
25833,134
25834,188
25835,146
25836,140
25837,130
25838,130
25839,134
25840,136
25841,160
25842,126
25843,144
25844,144
25845,134
25846,138
25847,186
25848,208
25849,204
25850,216
25851,200
25852,198
25853,140
25854,266
25855,140
25856,214
25857,232
25858,192
25859,166
25860,162
25861,150
25862,132
25863,156
25864,152
25865,132
25866,296
25867,180
25868,158
25869,250
25870,138
25871,130
25872,126
25873,142
25874,150
25875,176
25876,146
25877,120
25878,180
25879,262
25880,136
25881,134
25882,138
25883,126
25884,126
25885,170
25886,188
25887,146
25888,130
25889,156
25890,118
25891,196
25892,214
25893,138
25894,200
25895,204
25896,258
25897,140
25898,232
25899,200
25900,220
25901,164
25902,146
25903,130
25904,208
25905,208
25906,134
25907,168
25908,200
25909,142
25910,192
25911,152
25912,152
25913,144
25914,184
25915,184
25916,164
25917,142
25918,140
25919,194
25920,134
25921,236
25922,176
25923,134
25924,142
25925,262
25926,260
25927,138
25928,202
25929,122
25930,176
25931,242
25932,134
25933,132
25934,224
25935,170
25936,126
25937,196
25938,138
25939,102
25940,138
25941,134
25942,206
25943,144
25944,122
25945,152
25946,112
25947,230
25948,290
25949,144
25950,214
25951,140
25952,154
25953,264
25954,132
25955,124
25956,168
25957,122
25958,136
25959,136
25960,298
25961,154
25962,146
25963,172
25964,210
25965,136
25966,200
25967,176
25968,184
25969,140
25970,280
25971,142
25972,154
25973,166
25974,140
25975,140
25976,142
25977,120
25978,146
25979,232
25980,172
25981,150
25982,228
25983,176
25984,172
25985,142
25986,148
25987,144
25988,126
25989,150
25990,146
25991,300
25992,150
25993,198
25994,146
25995,136
25996,138
25997,144
25998,122
25999,218
26000,130
26001,142
26002,204
26003,134
26004,202
26005,142
26006,146
26007,124
26008,130
26009,218
26010,186
26011,172
26012,114
26013,212
26014,234
26015,138
26016,180
26017,142
26018,152
26019,144
26020,136
26021,186
26022,134
26023,138
26024,140
26025,232
26026,142
26027,242
26028,184
26029,208
26030,142
26031,134
26032,126
26033,202
26034,128
26035,144
26036,130
26037,146
26038,196
26039,252
26040,142
26041,224
26042,134
26043,136
26044,154
26045,178
26046,306
26047,146
26048,140
26049,150
26050,156
26051,136
26052,136
26053,126
26054,200
26055,134
26056,192
26057,230
26058,148
26059,198
26060,172
26061,176
26062,234
26063,192
26064,166
26065,120
26066,228
26067,166
26068,146
26069,132
26070,134
26071,146
26072,170
26073,128
26074,144
26075,134
26076,142
26077,212
26078,206
26079,128
26080,128
26081,148
26082,214
26083,140
26084,144
26085,138
26086,122
26087,156
26088,180
26089,140
26090,198
26091,296
26092,146
26093,136
26094,232
26095,222
26096,140
26097,190
26098,140
26099,138
26100,134
26101,136
26102,124
26103,132
26104,144
26105,138
26106,132
26107,144
26108,204
26109,130
26110,142
26111,186
26112,136
26113,172
26114,134
26115,126
26116,142
26117,124
26118,132
26119,216
26120,144
26121,238
26122,188
26123,166
26124,146
26125,140
26126,148
26127,186
26128,126
26129,144
26130,120
26131,114
26132,144
26133,230
26134,168
26135,136
26136,124
26137,264
26138,124
26139,140
26140,148
26141,144
26142,148
26143,142
26144,138
26145,136
26146,142
26147,220
26148,142
26149,138
26150,146
26151,148
26152,144
26153,128
26154,194
26155,134
26156,198
26157,124
26158,124
26159,136
26160,254
26161,242
26162,124
26163,134
26164,120
26165,138
26166,196
26167,128
26168,150
26169,144
26170,140
26171,126
26172,132
26173,218
26174,168
26175,126
26176,134
26177,174
26178,144
26179,154
26180,140
26181,132
26182,144
26183,122
26184,240
26185,120
26186,142
26187,144
26188,130
26189,266
26190,128
26191,124
26192,156
26193,136
26194,196
26195,244
26196,130
26197,132
26198,142
26199,204
26200,282
26201,178
26202,118
26203,128
26204,250
26205,206
26206,148
26207,276
26208,238
26209,190
26210,140
26211,274
26212,134
26213,178
26214,154
26215,180
26216,244
26217,140
26218,144
26219,244
26220,168
26221,148
26222,148
26223,120
26224,146
26225,168
26226,134
26227,256
26228,144
26229,148
26230,140
26231,118
26232,196
26233,160
26234,200
26235,128
26236,140
26237,142
26238,206
26239,132
26240,142
26241,120
26242,188
26243,196
26244,110
26245,190
26246,148
26247,142
26248,136
26249,154
26250,132
26251,126
26252,142
26253,128
26254,144
26255,176
26256,138
26257,150
26258,136
26259,128
26260,174
26261,140
26262,144
26263,148
26264,140
26265,268
26266,144
26267,148
26268,124
26269,136
26270,160
26271,124
26272,148
26273,158
26274,136
26275,128
26276,302
26277,174
26278,138
26279,146
26280,168
26281,168
26282,142
26283,134
26284,178
26285,138
26286,134
26287,144
26288,174
26289,116
26290,198
26291,134
26292,152
26293,152
26294,178
26295,126
26296,212
26297,118
26298,140
26299,146
26300,134
26301,138
26302,132
26303,138
26304,144
26305,130
26306,172
26307,144
26308,138
26309,122
26310,134
26311,222
26312,192
26313,124
26314,136
26315,196
26316,120
26317,130
26318,144
26319,162
26320,148
26321,140
26322,160
26323,244
26324,172
26325,140
26326,148
26327,188
26328,118
26329,222
26330,154
26331,126
26332,128
26333,188
26334,136
26335,128
26336,136
26337,128
26338,142
26339,116
26340,236
26341,136
26342,120
26343,140
26344,150
26345,140
26346,142
26347,140
26348,130
26349,134
26350,132
26351,120
26352,126
26353,144
26354,144
26355,128
26356,202
26357,142
26358,134
26359,172
26360,132
26361,196
26362,256
26363,148
26364,234
26365,136
26366,194
26367,158
26368,132
26369,124
26370,202
26371,144
26372,180
26373,142
26374,120
26375,124
26376,138
26377,120
26378,162
26379,184
26380,160
26381,216
26382,204
26383,178
26384,168
26385,210
26386,156
26387,148
26388,136
26389,132
26390,190
26391,114
26392,194
26393,254
26394,142
26395,128
26396,128
26397,176
26398,166
26399,138
26400,134
26401,222
26402,212
26403,140
26404,134
26405,170
26406,140
26407,136
26408,140
26409,136
26410,138
26411,242
26412,126
26413,218
26414,124
26415,132
26416,184
26417,130
26418,170
26419,130
26420,146
26421,138
26422,152
26423,144
26424,134
26425,140
26426,134
26427,142
26428,232
26429,144
26430,122
26431,166
26432,136
26433,136
26434,122
26435,192
26436,118
26437,160
26438,148
26439,140
26440,142
26441,140
26442,122
26443,152
26444,142
26445,128
26446,132
26447,138
26448,142
26449,234
26450,132
26451,196
26452,136
26453,198
26454,144
26455,148
26456,148
26457,198
26458,222
26459,148
26460,138
26461,146
26462,136
26463,146
26464,132
26465,204
26466,146
26467,136
26468,136
26469,202
26470,190
26471,142
26472,176
26473,210
26474,136
26475,196
26476,130
26477,122
26478,162
26479,266
26480,140
26481,136
26482,186
26483,132
26484,200
26485,210
26486,174
26487,156
26488,140
26489,146
26490,124
26491,160
26492,178
26493,286
26494,192
26495,138
26496,150
26497,234
26498,206
26499,164
26500,152
26501,140
26502,134
26503,132
26504,180
26505,140
26506,244
26507,218
26508,140
26509,132
26510,134
26511,130
26512,210
26513,132
26514,126
26515,140
26516,136
26517,128
26518,144
26519,148
26520,146
26521,146
26522,156
26523,134
26524,126
26525,224
26526,154
26527,130
26528,140
26529,264
26530,140
26531,146
26532,172
26533,144
26534,160
26535,204
26536,146
26537,128
26538,148
26539,134
26540,122
26541,280
26542,138
26543,120
26544,154
26545,140
26546,142
26547,216
26548,132
26549,140
26550,140
26551,172
26552,180
26553,196
26554,124
26555,140
26556,134
26557,182
26558,188
26559,222
26560,184
26561,138
26562,138
26563,252
26564,140
26565,246
26566,142
26567,196
26568,138
26569,138
26570,192
26571,126
26572,136
26573,152
26574,258
26575,200
26576,176
26577,258
26578,138
26579,254
26580,142
26581,236
26582,148
26583,174
26584,148
26585,256
26586,138
26587,158
26588,144
26589,194
26590,130
26591,196
26592,124
26593,212
26594,176
26595,200
26596,178
26597,140
26598,110
26599,192
26600,176
26601,158
26602,134
26603,252
26604,190
26605,172
26606,140
26607,206
26608,202
26609,150
26610,144
26611,194
26612,140
26613,150
26614,160
26615,142
26616,136
26617,140
26618,138
26619,132
26620,136
26621,164
26622,168
26623,136
26624,142
26625,138
26626,196
26627,192
26628,258
26629,156
26630,112
26631,204
26632,220
26633,146
26634,136
26635,146
26636,130
26637,136
26638,104
26639,178
26640,164
26641,114
26642,280
26643,132
26644,134
26645,152
26646,138
26647,234
26648,178
26649,132
26650,140
26651,128
26652,128
26653,148
26654,278
26655,268
26656,144
26657,132
26658,122
26659,208
26660,158
26661,198
26662,206
26663,138
26664,170
26665,180
26666,170
26667,190
26668,136
26669,198
26670,182
26671,84
26672,142
26673,160
26674,158
26675,146
26676,130
26677,144
26678,218
26679,162
26680,194
26681,146
26682,136
26683,134
26684,212
26685,130
26686,142
26687,142
26688,280
26689,206
26690,130
26691,132
26692,232
26693,132
26694,210
26695,230
26696,154
26697,136
26698,152
26699,144
26700,170
26701,204
26702,176
26703,148
26704,148
26705,148
26706,254
26707,136
26708,136
26709,214
26710,158
26711,126
26712,166
26713,134
26714,128
26715,298
26716,132
26717,100
26718,140
26719,210
26720,174
26721,162
26722,126
26723,152
26724,198
26725,156
26726,188
26727,188
26728,138
26729,196
26730,132
26731,160
26732,142
26733,178
26734,136
26735,146
26736,150
26737,166
26738,134
26739,220
26740,140
26741,156
26742,168
26743,140
26744,122
26745,140
26746,156
26747,190
26748,186
26749,154
26750,124
26751,210
26752,182
26753,140
26754,128
26755,138
26756,200
26757,106
26758,204
26759,240
26760,140
26761,184
26762,124
26763,158
26764,142
26765,280
26766,192
26767,134
26768,148
26769,144
26770,174
26771,270
26772,180
26773,142
26774,132
26775,138
26776,158
26777,140
26778,190
26779,164
26780,212
26781,240
26782,256
26783,176
26784,206
26785,144
26786,128
26787,114
26788,174
26789,134
26790,132
26791,180
26792,210
26793,132
26794,142
26795,144
26796,142
26797,134
26798,148
26799,108
26800,212
26801,124
26802,254
26803,142
26804,136
26805,232
26806,112
26807,126
26808,144
26809,132
26810,162
26811,142
26812,178
26813,156
26814,142
26815,170
26816,140
26817,226
26818,132
26819,188
26820,154
26821,226
26822,138
26823,198
26824,142
26825,194
26826,136
26827,142
26828,172
26829,154
26830,142
26831,174
26832,116
26833,146
26834,162
26835,134
26836,144
26837,134
26838,192
26839,170
26840,146
26841,166
26842,156
26843,190
26844,144
26845,152
26846,130
26847,182
26848,220
26849,284
26850,224
26851,138
26852,146
26853,134
26854,258
26855,186
26856,142
26857,146
26858,128
26859,170
26860,232
26861,136
26862,134
26863,130
26864,146
26865,166
26866,130
26867,166
26868,250
26869,124
26870,196
26871,144
26872,118
26873,116
26874,126
26875,170
26876,154
26877,128
26878,174
26879,134
26880,148
26881,138
26882,164
26883,200
26884,148
26885,212
26886,134
26887,144
26888,126
