,score
2994,312
2995,424
2996,256
2997,270
2998,350
2999,346
3000,460
3001,234
3002,364
3003,378
3004,356
3005,274
3006,304
3007,388
3008,654
3009,256
3010,262
3011,324
3012,370
3013,602
3014,348
3015,414
3016,314
3017,528
3018,322
3019,376
3020,218
3021,296
3022,334
3023,276
3024,252
3025,422
3026,268
3027,502
3028,258
3029,698
3030,354
3031,266
3032,602
3033,380
3034,384
3035,260
3036,362
3037,270
3038,562
3039,300
3040,288
3041,222
3042,484
3043,262
3044,360
3045,568
3046,240
3047,328
3048,248
3049,250
3050,608
3051,288
3052,460
3053,322
3054,370
3055,262
3056,332
3057,662
3058,274
3059,292
3060,278
3061,458
3062,390
3063,418
3064,234
3065,314
3066,468
3067,304
3068,242
3069,236
3070,310
3071,326
3072,272
3073,424
3074,234
3075,306
3076,204
3077,382
3078,240
3079,490
3080,428
3081,526
3082,482
3083,318
3084,382
3085,292
3086,290
3087,300
3088,292
3089,256
3090,436
3091,230
3092,250
3093,586
3094,514
3095,382
3096,854
3097,344
3098,514
3099,322
3100,272
3101,308
3102,282
3103,272
3104,284
3105,278
3106,222
3107,524
3108,510
3109,324
3110,250
3111,182
3112,344
3113,294
3114,386
3115,486
3116,646
3117,442
3118,328
3119,234
3120,364
3121,494
3122,306
3123,262
3124,346
3125,228
3126,366
3127,390
3128,278
3129,422
3130,354
3131,242
3132,548
3133,608
3134,234
3135,244
3136,306
3137,240
3138,282
3139,516
3140,328
3141,440
3142,372
3143,484
3144,326
3145,478
3146,376
3147,522
3148,328
3149,332
3150,266
3151,244
3152,424
3153,274
3154,370
3155,320
3156,374
3157,314
3158,426
3159,532
3160,556
3161,310
3162,344
3163,326
3164,374
3165,484
3166,212
3167,326
3168,300
3169,296
3170,616
3171,436
3172,334
3173,230
3174,320
3175,296
3176,448
3177,302
3178,274
3179,338
3180,282
3181,304
3182,280
3183,432
3184,460
3185,400
3186,378
3187,258
3188,476
3189,226
3190,450
3191,470
3192,302
3193,266
3194,222
3195,358
3196,340
3197,252
3198,304
3199,376
3200,244
3201,482
3202,242
3203,364
3204,342
3205,334
3206,504
3207,322
3208,502
3209,250
3210,302
3211,472
3212,508
3213,298
3214,424
3215,312
3216,606
3217,252
3218,394
3219,562
3220,298
3221,298
3222,286
3223,418
3224,436
3225,536
3226,526
3227,418
3228,316
3229,288
3230,344
3231,484
3232,510
3233,212
3234,272
3235,244
3236,344
3237,690
3238,500
3239,330
3240,304
3241,430
3242,312
3243,274
3244,470
3245,252
3246,322
3247,240
3248,232
3249,284
3250,588
3251,488
3252,228
3253,174
3254,260
3255,414
3256,302
3257,548
3258,330
3259,428
3260,276
3261,550
3262,202
3263,276
3264,362
3265,384
3266,530
3267,358
3268,510
3269,352
3270,290
3271,314
3272,364
3273,234
3274,474
3275,264
3276,306
3277,268
3278,242
3279,426
3280,290
3281,266
3282,372
3283,348
3284,232
3285,598
3286,604
3287,342
3288,354
3289,300
3290,344
3291,302
3292,480
3293,280
3294,298
3295,298
3296,338
3297,332
3298,250
3299,306
3300,208
3301,266
3302,340
3303,262
3304,316
3305,304
3306,338
3307,424
3308,478
3309,288
3310,572
3311,524
3312,308
3313,370
3314,250
3315,230
3316,338
3317,346
3318,252
3319,308
3320,354
3321,468
3322,286
3323,460
3324,340
3325,478
3326,526
3327,320
3328,524
3329,470
3330,326
3331,388
3332,276
3333,302
3334,354
3335,292
3336,360
3337,270
3338,354
3339,386
3340,286
3341,258
3342,262
3343,292
3344,440
3345,296
3346,502
3347,334
3348,590
3349,438
3350,552
3351,316
3352,324
3353,302
3354,202
3355,692
3356,224
3357,380
3358,322
3359,250
3360,612
3361,598
3362,826
3363,298
3364,580
3365,270
3366,246
3367,264
3368,258
3369,490
3370,468
3371,264
3372,408
3373,250
3374,352
3375,312
3376,368
3377,990
3378,408
3379,356
3380,276
3381,252
3382,286
3383,352
3384,228
3385,358
3386,594
3387,286
3388,288
3389,300
3390,280
3391,356
3392,338
3393,378
3394,380
3395,358
3396,256
3397,328
3398,312
3399,466
3400,232
3401,346
3402,610
3403,316
3404,386
3405,338
3406,380
3407,306
3408,710
3409,360
3410,300
3411,336
3412,372
3413,278
3414,228
3415,260
3416,238
3417,286
3418,314
3419,292
3420,646
3421,268
3422,266
3423,408
3424,278
3425,306
3426,236
3427,316
3428,362
3429,342
3430,234
3431,444
3432,346
3433,544
3434,270
3435,246
3436,386
3437,284
3438,496
3439,312
3440,488
3441,236
3442,262
3443,360
3444,314
3445,256
3446,194
3447,238
3448,342
3449,466
3450,276
3451,342
3452,466
3453,298
3454,476
3455,310
3456,284
3457,358
3458,384
3459,228
3460,244
3461,292
3462,354
3463,308
3464,302
3465,386
3466,422
3467,548
3468,194
3469,310
3470,332
3471,266
3472,348
3473,292
3474,346
3475,612
3476,304
3477,248
3478,522
3479,360
3480,354
3481,222
3482,222
3483,302
3484,306
3485,724
3486,252
3487,380
3488,348
3489,280
3490,240
3491,286
3492,254
3493,254
3494,458
3495,222
3496,350
3497,254
3498,278
3499,356
3500,274
3501,280
3502,610
3503,284
3504,524
3505,348
3506,462
3507,478
3508,590
3509,352
3510,362
3511,504
3512,830
3513,588
3514,318
3515,342
3516,264
3517,466
3518,522
3519,356
3520,516
3521,708
3522,296
3523,456
3524,280
3525,236
3526,186
3527,708
3528,596
3529,302
3530,348
3531,258
3532,708
3533,386
3534,278
3535,266
3536,300
3537,276
3538,282
3539,252
3540,382
3541,284
3542,462
3543,462
3544,382
3545,254
3546,344
3547,428
3548,254
3549,466
3550,360
3551,312
3552,628
3553,334
3554,254
3555,250
3556,408
3557,580
3558,296
3559,342
3560,248
3561,424
3562,426
3563,280
3564,262
3565,388
3566,332
3567,376
3568,308
3569,306
3570,240
3571,296
3572,382
3573,218
3574,598
3575,544
3576,402
3577,282
3578,434
3579,294
3580,412
3581,440
3582,430
3583,278
3584,262
3585,280
3586,386
3587,1104
3588,226
3589,360
3590,230
3591,458
3592,528
3593,240
3594,302
3595,578
3596,300
3597,432
3598,292
3599,266
3600,340
3601,808
3602,250
3603,404
3604,236
3605,476
3606,514
3607,566
3608,318
3609,346
3610,380
3611,240
3612,386
3613,830
3614,450
3615,258
3616,340
3617,326
3618,560
3619,314
3620,368
3621,160
3622,286
3623,284
3624,242
3625,294
3626,354
3627,304
3628,350
3629,326
3630,310
3631,320
3632,328
3633,332
3634,276
3635,254
3636,272
3637,182
3638,382
3639,260
3640,310
3641,536
3642,294
3643,434
3644,266
3645,416
3646,242
3647,324
3648,478
3649,376
3650,314
3651,256
3652,296
3653,368
3654,282
3655,242
3656,358
3657,254
3658,270
3659,474
3660,522
3661,516
3662,318
3663,256
3664,288
3665,394
3666,416
3667,594
3668,354
3669,318
3670,442
3671,216
3672,326
3673,446
3674,322
3675,388
3676,292
3677,236
3678,314
3679,380
3680,270
3681,590
3682,364
3683,538
3684,408
3685,308
3686,336
3687,360
3688,342
3689,472
3690,544
3691,276
3692,294
3693,230
3694,474
3695,268
3696,332
3697,364
3698,342
3699,248
3700,262
3701,366
3702,544
3703,250
3704,1084
3705,454
3706,220
3707,348
3708,240
3709,230
3710,392
3711,384
3712,290
3713,414
3714,364
3715,260
3716,300
3717,262
3718,530
3719,362
3720,474
3721,402
3722,300
3723,282
3724,414
3725,246
3726,184
3727,382
3728,286
3729,434
3730,428
3731,344
3732,246
3733,298
3734,216
3735,300
3736,302
3737,298
3738,288
3739,266
3740,290
3741,416
3742,546
3743,280
3744,314
3745,354
3746,356
3747,496
3748,616
3749,278
3750,340
3751,484
3752,286
3753,362
3754,286
3755,488
3756,310
3757,286
3758,458
3759,288
3760,318
3761,258
3762,330
3763,218
3764,384
3765,426
3766,262
3767,264
3768,246
3769,324
3770,374
3771,380
3772,516
3773,350
3774,342
3775,272
3776,452
3777,260
3778,298
3779,284
3780,254
3781,286
3782,400
3783,292
3784,450
3785,246
3786,540
3787,246
3788,254
3789,242
3790,424
3791,256
3792,602
3793,328
3794,332
3795,292
3796,242
3797,248
3798,304
3799,250
3800,388
3801,378
3802,476
3803,334
3804,270
3805,280
3806,424
3807,316
3808,476
3809,348
3810,536
3811,434
3812,232
3813,538
3814,300
3815,266
3816,388
3817,302
3818,496
3819,620
3820,254
3821,390
3822,406
3823,326
3824,544
3825,388
3826,326
3827,312
3828,400
3829,288
3830,330
3831,354
3832,448
3833,216
3834,364
3835,630
3836,438
3837,306
3838,280
3839,444
3840,634
3841,530
3842,258
3843,194
3844,230
3845,524
3846,354
3847,286
3848,264
3849,290
3850,434
3851,404
3852,298
3853,330
3854,318
3855,250
3856,452
3857,328
3858,226
3859,272
3860,338
3861,524
3862,342
3863,258
3864,274
3865,264
3866,352
3867,320
3868,472
3869,650
3870,478
3871,290
3872,338
3873,486
3874,306
3875,368
3876,308
3877,818
3878,264
3879,310
3880,244
3881,300
3882,254
3883,342
3884,364
3885,308
3886,368
3887,306
3888,296
3889,284
3890,318
3891,510
3892,336
3893,280
3894,368
3895,258
3896,368
3897,300
3898,418
3899,324
3900,264
3901,344
3902,262
3903,254
3904,426
3905,260
3906,276
3907,382
3908,364
3909,290
3910,320
3911,282
3912,352
3913,422
3914,420
3915,236
3916,380
3917,354
3918,296
3919,336
3920,508
3921,330
3922,362
3923,326
3924,342
3925,604
3926,718
3927,240
3928,336
3929,342
3930,264
3931,856
3932,450
3933,662
3934,472
3935,308
3936,284
3937,318
3938,242
3939,474
3940,600
3941,314
3942,282
3943,186
3944,262
3945,354
3946,446
3947,292
3948,270
3949,296
3950,334
3951,508
3952,486
3953,514
3954,308
3955,260
3956,252
3957,346
3958,482
3959,284
3960,364
3961,302
3962,466
3963,294
3964,360
3965,288
3966,378
3967,468
3968,442
3969,480
3970,312
3971,344
3972,336
3973,320
3974,384
3975,300
3976,286
3977,274
3978,546
3979,366
3980,626
3981,238
3982,304
3983,368
3984,196
3985,302
3986,548
3987,344
3988,320
3989,472
3990,350
3991,248
3992,278
3993,604
3994,306
3995,356
3996,390
3997,306
3998,240
3999,228
4000,514
4001,372
4002,504
4003,390
4004,446
4005,236
4006,604
4007,320
4008,256
4009,256
4010,384
4011,336
4012,282
4013,438
4014,240
4015,316
4016,286
4017,662
4018,310
4019,238
4020,370
4021,282
4022,622
4023,382
4024,262
4025,430
4026,244
4027,524
4028,224
4029,364
4030,388
4031,260
4032,296
4033,608
4034,302
4035,684
4036,334
4037,234
4038,544
4039,318
4040,258
4041,418
4042,358
4043,486
4044,388
4045,324
4046,262
4047,282
4048,384
4049,366
4050,700
4051,504
4052,308
4053,336
4054,606
4055,312
4056,298
4057,264
4058,262
4059,272
4060,286
4061,1104
4062,390
4063,310
4064,256
4065,282
4066,362
4067,414
4068,500
4069,478
4070,320
4071,280
4072,298
4073,320
4074,224
4075,368
4076,244
4077,256
4078,282
4079,218
4080,364
4081,618
4082,376
4083,474
4084,324
4085,286
4086,300
4087,412
4088,326
4089,330
4090,430
4091,260
4092,420
4093,396
4094,1070
4095,404
4096,358
4097,338
4098,548
4099,294
4100,496
4101,330
4102,488
4103,358
4104,392
4105,862
4106,530
4107,372
4108,368
4109,278
4110,456
4111,282
4112,446
4113,254
4114,254
4115,258
4116,362
4117,432
4118,264
4119,496
4120,286
4121,202
4122,294
4123,262
4124,382
4125,300
4126,352
4127,340
4128,300
4129,272
4130,282
4131,248
4132,312
4133,348
4134,500
4135,292
4136,514
4137,382
4138,302
4139,328
4140,298
4141,274
4142,318
4143,260
4144,282
4145,486
4146,286
4147,290
4148,520
4149,434
4150,316
4151,278
4152,478
4153,284
4154,310
4155,424
4156,288
4157,306
4158,216
4159,522
4160,304
4161,286
4162,222
4163,216
4164,254
4165,308
4166,866
4167,464
4168,376
4169,512
4170,278
4171,290
4172,260
4173,306
4174,522
4175,278
4176,316
4177,278
4178,484
4179,576
4180,622
4181,470
4182,622
4183,602
4184,306
4185,344
4186,270
4187,252
4188,332
4189,654
4190,238
4191,234
4192,254
4193,290
4194,384
4195,608
4196,300
4197,222
4198,354
4199,310
4200,496
4201,440
4202,418
4203,858
4204,242
4205,854
4206,236
4207,830
4208,286
4209,270
4210,434
4211,354
4212,288
4213,480
4214,316
4215,318
4216,382
4217,286
4218,1424
4219,292
4220,268
4221,328
4222,606
4223,260
4224,264
4225,382
4226,446
4227,282
4228,284
4229,370
4230,300
4231,284
4232,372
4233,262
4234,282
4235,376
4236,264
4237,400
4238,286
4239,504
4240,332
4241,382
4242,258
4243,260
4244,436
4245,468
4246,250
4247,260
4248,282
4249,258
4250,364
4251,300
4252,652
4253,350
4254,342
4255,304
4256,258
4257,348
4258,630
4259,304
4260,352
4261,784
4262,388
4263,300
4264,304
4265,352
4266,282
4267,244
4268,600
4269,290
4270,430
4271,346
4272,504
4273,366
4274,460
4275,354
4276,436
4277,276
4278,440
4279,300
4280,434
4281,496
4282,416
4283,298
4284,296
4285,348
4286,318
4287,334
4288,460
4289,284
4290,404
4291,326
4292,324
4293,234
4294,462
4295,308
4296,490
4297,390
4298,336
4299,606
4300,254
4301,310
4302,360
4303,350
4304,290
4305,596
4306,568
4307,280
4308,254
4309,284
4310,1092
4311,522
4312,256
4313,256
4314,410
4315,292
4316,354
4317,340
4318,254
4319,248
4320,334
4321,594
4322,340
4323,310
4324,286
4325,286
4326,424
4327,288
4328,370
4329,290
4330,366
4331,330
4332,338
4333,302
4334,220
4335,310
4336,302
4337,260
4338,352
4339,284
4340,470
4341,284
4342,248
4343,230
4344,350
4345,440
4346,558
4347,436
4348,278
4349,238
4350,256
4351,248
4352,302
4353,324
4354,372
4355,450
4356,274
4357,382
4358,300
4359,272
4360,220
4361,278
4362,334
4363,306
4364,484
4365,420
4366,372
4367,538
4368,340
4369,492
4370,418
4371,516
4372,348
4373,246
4374,274
4375,246
4376,304
4377,304
4378,550
4379,542
4380,326
4381,300
4382,240
4383,272
4384,372
4385,514
4386,336
4387,184
4388,298
4389,662
4390,260
4391,278
4392,288
4393,476
4394,364
4395,412
4396,484
4397,454
4398,342
4399,264
4400,302
4401,240
4402,304
4403,306
4404,250
4405,292
4406,474
4407,530
4408,262
4409,340
4410,298
4411,344
4412,490
4413,420
4414,264
4415,252
4416,496
4417,354
4418,314
4419,318
4420,478
4421,356
4422,302
4423,260
4424,282
4425,338
4426,348
4427,262
4428,268
4429,378
4430,438
4431,336
4432,296
4433,348
4434,288
4435,308
4436,308
4437,326
4438,366
4439,364
4440,420
4441,270
4442,300
4443,258
4444,378
4445,270
4446,258
4447,368
4448,310
4449,274
4450,468
4451,536
4452,300
4453,374
4454,274
4455,384
4456,602
4457,250
4458,270
4459,484
4460,308
4461,358
4462,318
4463,366
4464,504
4465,276
4466,438
4467,376
4468,290
4469,372
4470,194
4471,242
4472,318
4473,252
4474,454
4475,666
4476,592
4477,346
4478,312
4479,318
4480,290
4481,256
4482,366
4483,506
4484,652
4485,474
4486,562
4487,848
4488,250
4489,336
4490,250
4491,254
4492,250
4493,260
4494,366
4495,220
4496,366
4497,266
4498,442
4499,266
4500,212
4501,308
4502,310
4503,378
4504,418
4505,522
4506,486
4507,216
4508,290
4509,248
4510,210
4511,266
4512,810
4513,238
4514,440
4515,634
4516,298
4517,370
4518,308
4519,292
4520,210
4521,456
4522,346
4523,230
4524,240
4525,542
4526,294
4527,530
4528,260
4529,350
4530,262
4531,266
4532,244
4533,626
4534,406
4535,604
4536,330
4537,326
4538,306
4539,576
4540,396
4541,308
4542,334
4543,310
4544,226
4545,308
4546,290
4547,234
4548,240
4549,428
4550,452
4551,390
4552,384
4553,306
4554,288
4555,236
4556,670
4557,382
4558,236
4559,318
4560,350
4561,248
4562,304
4563,342
4564,382
4565,464
4566,470
4567,246
4568,320
4569,316
4570,364
4571,258
4572,696
4573,504
4574,328
4575,320
4576,360
4577,258
4578,354
4579,390
4580,334
4581,308
4582,300
4583,328
4584,258
4585,256
4586,280
4587,244
4588,268
4589,290
4590,626
4591,304
4592,612
4593,224
4594,336
4595,610
4596,504
4597,248
4598,248
4599,264
4600,258
4601,238
4602,362
4603,268
4604,504
4605,230
4606,360
4607,318
4608,328
4609,228
4610,320
4611,218
4612,528
4613,282
4614,320
4615,278
4616,484
4617,426
4618,348
4619,302
4620,390
4621,330
4622,352
4623,248
4624,302
4625,462
4626,342
4627,304
4628,280
4629,252
4630,302
4631,284
4632,260
4633,450
4634,282
4635,228
4636,310
4637,264
4638,290
4639,272
4640,338
4641,606
4642,286
4643,428
4644,260
4645,478
4646,320
4647,344
4648,476
4649,278
4650,294
4651,306
4652,358
4653,320
4654,354
4655,278
4656,364
4657,282
4658,312
4659,330
4660,292
4661,266
4662,704
4663,466
4664,262
4665,380
4666,382
4667,310
4668,362
4669,554
4670,242
4671,244
4672,446
4673,244
4674,252
4675,244
4676,436
4677,306
4678,380
4679,332
4680,368
4681,432
4682,490
4683,250
4684,426
4685,262
4686,320
4687,380
4688,444
4689,288
4690,310
4691,624
4692,352
4693,298
4694,244
4695,316
4696,246
4697,426
4698,206
4699,330
4700,304
4701,290
4702,320
4703,270
4704,608
4705,262
4706,378
4707,248
4708,266
4709,364
4710,352
4711,382
4712,388
4713,260
4714,242
4715,306
4716,308
4717,282
4718,346
4719,610
4720,302
4721,256
4722,284
4723,186
4724,220
4725,268
4726,462
4727,246
4728,470
4729,220
4730,382
4731,308
4732,264
4733,606
4734,494
4735,274
4736,356
4737,546
4738,276
4739,302
4740,248
4741,380
4742,310
4743,302
4744,290
4745,284
4746,488
4747,300
4748,280
4749,248
4750,308
4751,430
4752,520
4753,496
4754,362
4755,308
4756,324
4757,288
4758,296
4759,342
4760,258
4761,626
4762,456
4763,240
4764,336
4765,484
4766,470
4767,390
4768,346
4769,246
4770,362
4771,260
4772,250
4773,388
4774,424
4775,608
4776,318
4777,292
4778,602
4779,812
4780,522
4781,296
4782,304
4783,318
4784,308
4785,328
4786,464
4787,336
4788,454
4789,310
4790,544
4791,458
4792,312
4793,248
4794,304
4795,356
4796,310
4797,372
4798,524
4799,270
4800,862
4801,390
4802,344
4803,362
4804,456
4805,328
4806,308
4807,328
4808,308
4809,232
4810,328
4811,338
4812,528
4813,704
4814,246
4815,256
4816,262
4817,204
4818,460
4819,344
4820,348
4821,308
4822,312
4823,274
4824,328
4825,654
4826,304
4827,344
4828,504
4829,358
4830,258
4831,246
4832,344
4833,542
4834,256
4835,260
4836,252
4837,344
4838,256
4839,248
4840,260
4841,342
4842,424
4843,250
4844,476
4845,260
4846,468
4847,280
4848,302
4849,416
4850,468
4851,414
4852,298
4853,262
4854,484
4855,416
4856,288
4857,298
4858,466
4859,338
4860,362
4861,782
4862,840
4863,304
4864,350
4865,240
4866,360
4867,294
4868,454
4869,324
4870,712
4871,858
4872,378
4873,238
4874,232
4875,462
4876,270
4877,292
4878,344
4879,314
4880,288
4881,284
4882,268
4883,296
4884,282
4885,342
4886,298
4887,332
4888,278
4889,266
4890,322
4891,464
4892,458
4893,458
4894,266
4895,442
4896,254
4897,434
4898,526
4899,348
4900,348
4901,314
4902,700
4903,456
4904,522
4905,226
4906,364
4907,278
4908,240
4909,266
4910,198
4911,362
4912,356
4913,256
4914,458
4915,780
4916,286
4917,224
4918,306
4919,426
4920,350
4921,310
4922,458
4923,318
4924,512
4925,418
4926,338
4927,228
4928,310
4929,298
4930,346
4931,274
4932,266
4933,284
4934,270
4935,258
4936,284
4937,316
4938,280
4939,312
4940,268
4941,384
4942,288
4943,596
4944,290
4945,354
4946,224
4947,292
4948,494
4949,258
4950,480
4951,234
4952,352
4953,504
4954,370
4955,298
4956,350
4957,286
4958,280
4959,264
4960,278
4961,368
4962,620
4963,464
4964,270
4965,258
4966,278
4967,606
4968,280
4969,316
4970,540
4971,428
4972,276
4973,512
4974,268
4975,500
4976,422
4977,246
4978,446
4979,304
4980,278
4981,342
4982,286
4983,330
4984,500
4985,220
4986,250
4987,248
4988,304
4989,548
4990,284
4991,282
4992,276
4993,266
4994,462
4995,266
4996,334
4997,368
4998,300
4999,246
5000,404
5001,300
5002,234
5003,456
5004,656
5005,522
5006,306
5007,276
5008,250
5009,286
5010,400
5011,254
5012,388
5013,260
5014,440
5015,344
5016,450
5017,452
5018,498
5019,306
5020,312
5021,206
5022,382
5023,392
5024,292
5025,530
5026,454
5027,298
5028,346
5029,342
5030,342
5031,384
5032,310
5033,384
5034,216
5035,274
5036,246
5037,978
5038,288
5039,346
5040,308
5041,534
5042,234
5043,288
5044,382
5045,350
5046,302
5047,268
5048,284
5049,426
5050,244
5051,286
5052,494
5053,332
5054,336
5055,266
5056,294
5057,260
5058,368
5059,380
5060,386
5061,476
5062,322
5063,394
5064,472
5065,1088
5066,262
5067,326
5068,464
5069,344
5070,290
5071,240
5072,282
5073,304
5074,248
5075,274
5076,426
5077,364
5078,174
5079,268
5080,356
5081,462
5082,306
5083,406
5084,270
5085,330
5086,294
5087,230
5088,240
5089,738
5090,488
5091,238
5092,356
5093,350
5094,222
5095,566
5096,306
5097,368
5098,292
5099,298
5100,348
5101,284
5102,202
5103,366
5104,426
5105,384
5106,260
5107,258
5108,262
5109,346
5110,652
5111,480
5112,384
5113,318
5114,280
5115,478
5116,242
5117,310
5118,226
5119,314
5120,252
5121,428
5122,382
5123,426
5124,242
