,score
171972,135
171973,156
171974,135
171975,153
171976,147
171977,135
171978,144
171979,132
171980,135
171981,147
171982,138
171983,144
171984,138
171985,150
171986,138
171987,132
171988,150
171989,138
171990,105
171991,123
171992,153
171993,111
171994,141
171995,129
171996,129
171997,114
171998,162
171999,129
172000,129
172001,144
172002,147
172003,129
172004,141
172005,144
172006,150
172007,156
172008,150
172009,132
172010,111
172011,141
172012,147
172013,138
172014,156
172015,144
172016,132
172017,144
172018,147
172019,150
172020,114
172021,120
172022,138
172023,141
172024,150
172025,144
172026,147
172027,144
172028,135
172029,129
172030,129
172031,153
172032,114
172033,150
172034,141
172035,153
172036,147
172037,150
172038,141
172039,156
172040,138
172041,156
172042,138
172043,153
172044,153
172045,147
172046,150
172047,138
172048,129
172049,102
172050,111
172051,150
172052,141
172053,147
172054,156
172055,153
172056,150
172057,117
172058,135
172059,147
172060,147
172061,150
172062,144
172063,120
172064,126
172065,141
172066,144
172067,150
172068,150
172069,120
172070,135
172071,144
172072,153
172073,156
172074,138
172075,138
172076,150
172077,141
172078,156
172079,138
172080,144
172081,129
172082,129
172083,147
172084,144
172085,138
172086,156
172087,129
172088,153
172089,123
172090,135
172091,135
172092,132
172093,141
172094,147
172095,135
172096,156
172097,147
172098,147
172099,141
172100,147
172101,156
172102,141
172103,141
172104,150
172105,144
172106,153
172107,153
172108,135
172109,147
172110,129
172111,135
172112,147
172113,144
172114,135
172115,144
172116,147
172117,144
172118,156
172119,144
172120,156
172121,135
172122,138
172123,150
172124,153
172125,141
172126,150
172127,147
172128,153
172129,138
172130,156
172131,162
172132,135
172133,153
172134,135
172135,156
172136,129
172137,150
172138,105
172139,141
172140,129
172141,138
172142,153
172143,120
172144,144
172145,144
172146,-30
172147,144
172148,153
172149,141
172150,144
172151,153
172152,144
172153,132
172154,150
172155,147
172156,138
172157,147
172158,132
172159,132
172160,153
172161,141
172162,120
172163,129
172164,141
172165,144
172166,135
172167,156
172168,126
172169,150
172170,147
172171,129
172172,138
172173,150
172174,138
172175,144
172176,132
172177,141
172178,147
172179,147
172180,141
172181,132
172182,129
172183,144
172184,135
172185,135
172186,138
172187,126
172188,120
172189,150
172190,-60
172191,117
172192,141
172193,99
172194,138
172195,135
172196,141
172197,111
172198,150
172199,132
172200,138
172201,156
172202,120
172203,150
172204,141
172205,141
172206,141
172207,150
172208,138
172209,108
172210,144
172211,144
172212,129
172213,147
172214,129
172215,132
172216,132
172217,141
172218,129
172219,156
172220,147
172221,126
172222,141
172223,150
172224,147
172225,150
172226,147
172227,156
172228,141
172229,147
172230,153
172231,147
172232,129
172233,144
172234,144
172235,147
172236,141
172237,153
172238,159
172239,153
172240,147
172241,141
172242,138
172243,150
172244,147
172245,144
172246,-120
172247,138
172248,141
172249,126
172250,144
172251,129
172252,147
172253,147
172254,144
172255,141
172256,156
172257,150
172258,138
172259,153
172260,150
172261,141
172262,123
172263,147
172264,147
172265,150
172266,147
172267,117
172268,141
172269,147
172270,153
172271,147
172272,120
172273,135
172274,141
172275,156
172276,108
172277,141
172278,147
172279,-120
172280,159
172281,129
172282,144
172283,141
172284,141
172285,135
172286,141
172287,150
172288,150
172289,147
172290,144
172291,126
172292,144
172293,129
172294,147
172295,150
172296,159
172297,123
172298,150
172299,141
172300,111
172301,141
172302,135
172303,147
172304,150
172305,141
172306,150
172307,150
172308,135
172309,141
172310,138
172311,144
172312,135
172313,141
172314,153
172315,135
172316,138
172317,138
172318,132
172319,150
172320,138
172321,150
172322,147
172323,135
172324,135
172325,147
172326,147
172327,150
172328,141
172329,144
172330,150
172331,150
172332,141
172333,135
172334,132
172335,141
172336,117
172337,150
172338,138
172339,129
172340,141
172341,141
172342,144
172343,141
172344,147
172345,147
172346,153
172347,153
172348,144
172349,141
172350,147
172351,120
172352,144
172353,147
172354,147
172355,141
172356,153
172357,153
172358,129
172359,78
172360,150
172361,153
172362,147
172363,138
172364,150
172365,150
172366,105
172367,132
172368,135
172369,147
172370,153
172371,141
172372,138
172373,129
172374,138
172375,144
172376,153
172377,147
172378,123
172379,144
172380,129
172381,144
172382,156
172383,144
172384,123
172385,150
172386,138
172387,144
172388,150
172389,150
172390,147
172391,141
172392,153
172393,144
172394,147
172395,129
172396,135
172397,147
172398,156
172399,144
172400,144
172401,135
172402,135
172403,135
172404,138
172405,153
172406,141
172407,144
172408,138
172409,156
172410,159
172411,132
172412,147
172413,141
172414,135
172415,153
172416,150
172417,156
172418,144
172419,150
172420,144
172421,159
172422,141
172423,120
172424,153
172425,156
172426,117
172427,141
172428,141
172429,159
172430,144
172431,144
172432,150
172433,138
172434,126
172435,150
172436,138
172437,129
172438,144
172439,138
172440,144
172441,153
172442,141
172443,93
172444,141
172445,144
172446,132
172447,135
172448,135
172449,138
172450,144
172451,138
172452,141
172453,117
172454,147
172455,141
172456,123
172457,135
172458,135
172459,126
172460,141
172461,150
172462,141
172463,135
172464,141
172465,126
172466,147
172467,141
172468,120
172469,144
172470,132
172471,114
172472,141
172473,150
172474,138
172475,156
172476,132
172477,138
172478,135
172479,138
172480,153
172481,147
172482,150
172483,150
172484,147
172485,153
172486,156
172487,141
172488,135
172489,147
172490,147
172491,126
172492,141
172493,138
172494,156
172495,150
172496,150
172497,150
172498,138
172499,147
172500,156
172501,141
172502,153
172503,138
172504,129
172505,144
172506,153
172507,150
172508,144
172509,135
172510,147
172511,153
172512,138
172513,153
172514,147
172515,129
172516,138
172517,147
172518,150
172519,147
172520,138
172521,135
172522,120
172523,147
172524,117
172525,147
172526,141
172527,147
172528,135
172529,147
172530,138
172531,120
172532,159
172533,144
172534,138
172535,141
172536,153
172537,141
172538,126
172539,150
172540,135
172541,141
172542,141
172543,141
172544,156
172545,141
172546,141
172547,150
172548,141
172549,141
172550,147
172551,117
172552,129
172553,147
172554,138
172555,153
172556,123
172557,123
172558,153
172559,150
172560,135
172561,135
172562,150
172563,138
172564,147
172565,156
172566,141
172567,132
172568,147
172569,144
172570,150
172571,120
172572,150
172573,141
172574,144
172575,147
172576,162
172577,111
172578,156
172579,138
172580,147
172581,150
172582,135
172583,144
172584,138
172585,153
172586,156
172587,141
172588,156
172589,150
172590,138
172591,150
172592,144
172593,144
172594,150
172595,150
172596,138
172597,141
172598,144
172599,150
172600,147
172601,150
172602,135
172603,129
172604,141
172605,144
172606,153
172607,147
172608,135
172609,153
172610,141
172611,141
172612,153
172613,102
172614,123
172615,141
172616,144
172617,153
172618,144
172619,147
172620,111
172621,156
172622,147
172623,156
172624,126
172625,153
172626,141
172627,132
172628,-90
172629,156
172630,159
172631,150
172632,138
172633,141
172634,114
172635,132
172636,144
172637,138
172638,126
172639,141
172640,141
172641,126
172642,159
172643,153
172644,135
172645,90
172646,141
172647,144
172648,156
172649,117
172650,147
172651,132
172652,150
172653,150
172654,144
172655,141
172656,144
172657,123
172658,129
172659,147
172660,162
172661,156
172662,135
172663,129
172664,141
172665,144
172666,138
172667,150
172668,138
172669,135
172670,150
172671,147
172672,141
172673,141
172674,153
172675,144
172676,138
172677,141
172678,144
172679,141
172680,150
172681,141
172682,141
172683,156
172684,144
172685,141
172686,123
172687,153
172688,144
172689,129
172690,135
172691,141
172692,150
172693,138
172694,159
172695,132
172696,138
172697,138
172698,147
172699,138
172700,144
172701,147
172702,135
172703,147
172704,141
172705,150
172706,147
172707,138
172708,153
172709,123
172710,141
172711,144
172712,144
172713,144
172714,141
172715,138
172716,147
172717,150
172718,150
172719,153
172720,126
172721,147
172722,147
172723,150
172724,144
172725,153
172726,135
172727,117
172728,144
172729,141
172730,132
172731,141
172732,141
172733,129
172734,150
172735,147
172736,156
172737,144
172738,144
172739,126
172740,147
172741,147
172742,153
172743,150
172744,150
172745,144
172746,141
172747,135
172748,132
172749,144
172750,138
172751,153
172752,147
172753,147
172754,138
172755,120
172756,159
172757,123
172758,138
172759,135
172760,144
172761,138
172762,144
172763,153
172764,144
172765,138
172766,129
172767,153
172768,144
172769,144
172770,150
172771,156
172772,138
172773,120
172774,147
172775,132
172776,141
172777,129
172778,141
172779,135
172780,150
172781,138
172782,147
172783,129
172784,141
172785,150
172786,147
172787,147
172788,153
172789,135
172790,144
172791,129
172792,138
172793,147
172794,123
172795,150
172796,150
172797,141
172798,135
172799,138
172800,132
172801,138
172802,150
172803,147
172804,144
172805,141
172806,141
172807,138
172808,138
172809,135
172810,135
172811,141
172812,153
172813,141
172814,147
172815,138
172816,141
172817,144
172818,147
172819,129
172820,132
172821,144
172822,138
172823,150
172824,147
172825,144
172826,84
172827,150
172828,147
172829,141
172830,144
172831,144
172832,153
172833,135
172834,144
172835,153
172836,153
172837,147
172838,153
172839,144
172840,141
172841,132
172842,150
172843,132
172844,108
172845,135
172846,153
172847,138
172848,150
172849,120
172850,135
172851,123
172852,135
172853,153
172854,135
172855,117
172856,141
172857,135
172858,153
172859,153
172860,132
172861,141
172862,153
172863,147
172864,141
172865,153
172866,135
172867,156
172868,147
172869,153
172870,147
172871,120
172872,162
172873,153
172874,150
172875,138
172876,150
172877,135
172878,159
172879,159
172880,150
172881,138
172882,141
172883,129
172884,144
172885,135
172886,144
172887,147
172888,138
172889,147
172890,102
172891,153
172892,144
172893,150
172894,150
172895,141
172896,129
172897,147
172898,147
172899,144
172900,111
172901,150
172902,156
172903,144
172904,138
172905,156
172906,144
172907,141
172908,153
172909,150
172910,123
172911,120
172912,123
172913,144
172914,147
172915,147
172916,126
172917,138
172918,141
172919,138
172920,138
172921,147
172922,141
172923,141
172924,153
172925,144
172926,135
172927,144
172928,141
172929,141
172930,123
172931,144
172932,144
172933,129
172934,153
172935,147
172936,141
172937,129
172938,138
172939,150
172940,144
172941,147
172942,147
172943,120
172944,144
172945,147
172946,150
172947,138
172948,156
172949,135
172950,159
172951,144
172952,141
172953,150
172954,147
172955,126
172956,120
172957,141
172958,156
172959,150
172960,84
172961,150
172962,138
172963,120
172964,135
172965,153
172966,150
172967,153
172968,153
172969,123
172970,141
172971,147
172972,153
172973,126
172974,153
172975,147
172976,150
172977,150
172978,141
172979,129
172980,147
172981,138
172982,147
172983,144
172984,150
172985,153
172986,144
172987,150
172988,150
172989,138
172990,150
172991,123
172992,141
172993,138
172994,141
172995,141
172996,141
172997,141
172998,135
172999,144
173000,156
173001,147
173002,138
173003,150
173004,141
173005,129
173006,138
173007,135
173008,150
173009,144
173010,132
173011,156
173012,144
173013,156
173014,135
173015,138
173016,162
173017,153
173018,147
173019,144
173020,60
173021,135
173022,135
173023,129
173024,141
173025,135
173026,129
173027,141
173028,147
173029,126
173030,141
173031,138
173032,147
173033,150
173034,147
173035,150
173036,147
173037,141
173038,126
173039,141
173040,144
173041,141
173042,129
173043,135
173044,150
173045,147
173046,132
173047,141
173048,147
173049,147
173050,138
173051,159
173052,132
173053,147
173054,150
173055,153
173056,144
173057,144
173058,135
173059,126
173060,141
173061,141
173062,144
173063,141
173064,150
173065,138
173066,147
173067,138
173068,153
173069,123
173070,150
173071,138
173072,147
173073,147
173074,135
173075,141
173076,141
173077,150
173078,135
173079,132
173080,144
173081,141
173082,150
173083,138
173084,147
173085,141
173086,117
173087,120
173088,147
173089,141
173090,138
173091,141
173092,153
173093,147
173094,144
173095,141
173096,135
173097,141
173098,144
173099,132
173100,153
173101,135
173102,138
173103,138
173104,147
173105,144
173106,141
173107,150
173108,126
173109,150
173110,144
173111,132
173112,147
173113,147
173114,114
173115,138
173116,144
173117,141
173118,141
173119,156
173120,150
173121,135
173122,129
173123,141
173124,141
173125,147
173126,147
173127,147
173128,138
173129,150
173130,132
173131,144
173132,150
173133,144
173134,138
173135,126
173136,150
173137,141
173138,144
173139,150
173140,135
173141,153
173142,144
173143,156
173144,141
173145,135
173146,138
173147,156
173148,147
173149,150
173150,141
173151,147
173152,141
173153,153
173154,141
173155,126
173156,138
173157,147
173158,147
173159,147
173160,138
173161,132
173162,135
173163,129
173164,138
173165,144
173166,141
173167,75
173168,129
173169,138
173170,141
173171,132
173172,141
173173,147
173174,150
173175,153
173176,153
173177,129
173178,132
173179,141
173180,156
173181,153
173182,147
173183,144
173184,150
173185,141
173186,144
173187,147
173188,132
173189,135
173190,138
173191,138
173192,150
173193,135
173194,150
173195,159
173196,150
173197,51
173198,135
173199,144
173200,150
173201,141
173202,162
173203,84
173204,138
173205,135
173206,132
173207,153
173208,129
173209,150
173210,99
173211,150
173212,150
173213,138
173214,147
173215,144
173216,120
173217,141
173218,150
173219,138
173220,135
173221,141
173222,153
173223,147
173224,153
173225,150
173226,150
173227,129
173228,138
173229,153
173230,135
173231,156
173232,144
173233,153
173234,141
173235,150
173236,144
173237,150
173238,147
173239,150
173240,156
173241,141
173242,147
173243,129
173244,150
173245,141
173246,135
173247,147
173248,135
173249,135
173250,141
173251,141
173252,129
173253,138
173254,120
173255,132
173256,141
173257,150
173258,153
173259,144
173260,141
173261,156
173262,153
173263,144
173264,141
173265,132
173266,147
173267,141
173268,135
173269,150
173270,141
173271,138
173272,153
173273,147
173274,114
173275,141
173276,120
173277,141
173278,156
173279,135
173280,114
173281,147
173282,141
173283,141
173284,132
173285,144
173286,141
173287,141
173288,147
173289,147
173290,147
173291,153
173292,150
173293,156
173294,147
173295,159
173296,153
173297,150
173298,141
173299,150
173300,138
173301,144
173302,105
173303,144
173304,144
173305,135
173306,147
173307,144
173308,150
173309,150
173310,144
173311,156
173312,138
173313,129
173314,141
173315,144
173316,159
173317,159
173318,138
173319,141
173320,150
173321,147
173322,135
173323,141
173324,150
173325,132
173326,147
173327,150
173328,135
173329,141
173330,135
173331,144
173332,132
173333,126
173334,135
173335,141
173336,138
173337,165
173338,141
173339,144
173340,126
173341,126
173342,123
173343,150
173344,141
173345,138
173346,141
173347,141
173348,147
173349,141
173350,120
173351,147
173352,147
173353,153
173354,141
173355,141
173356,153
173357,144
173358,129
173359,156
173360,147
173361,147
173362,147
173363,153
173364,153
173365,129
173366,141
173367,147
173368,147
173369,141
173370,126
173371,141
173372,147
173373,135
173374,147
173375,132
173376,153
173377,153
173378,159
173379,150
173380,138
173381,138
173382,138
173383,135
173384,132
173385,147
173386,153
173387,111
173388,144
173389,141
173390,129
173391,138
173392,114
173393,150
173394,120
173395,153
173396,150
173397,138
173398,144
173399,138
173400,144
173401,132
173402,150
173403,135
173404,117
173405,129
173406,123
173407,138
173408,129
173409,138
173410,147
173411,153
173412,147
173413,162
173414,147
173415,138
173416,150
173417,144
173418,129
173419,138
173420,123
173421,138
173422,132
173423,123
173424,144
173425,153
173426,141
173427,159
173428,147
173429,159
173430,135
173431,129
173432,126
173433,150
173434,156
173435,114
173436,150
173437,147
173438,150
173439,132
173440,150
173441,132
173442,150
173443,144
173444,144
173445,132
173446,150
173447,129
173448,141
173449,135
173450,153
173451,141
173452,138
173453,141
173454,144
173455,147
173456,132
173457,150
173458,135
173459,153
173460,141
173461,126
173462,153
173463,150
173464,147
173465,150
173466,141
173467,144
173468,132
173469,138
173470,135
173471,108
173472,117
173473,147
173474,144
173475,159
173476,144
173477,147
173478,147
173479,120
173480,135
173481,123
173482,147
173483,147
173484,141
173485,150
173486,150
173487,150
173488,135
173489,147
173490,129
173491,153
173492,138
173493,135
173494,153
173495,99
173496,147
173497,117
173498,150
173499,120
173500,150
173501,117
173502,138
173503,150
173504,141
173505,147
173506,147
173507,141
173508,147
173509,108
173510,147
173511,141
173512,141
173513,153
173514,132
173515,153
173516,141
173517,120
173518,144
173519,126
173520,150
173521,153
173522,129
173523,135
173524,141
173525,138
173526,114
173527,144
173528,156
173529,153
173530,144
173531,141
173532,150
173533,141
173534,141
173535,147
173536,138
173537,135
173538,132
173539,144
173540,165
173541,153
173542,132
173543,153
173544,111
173545,135
173546,141
173547,144
173548,141
173549,141
173550,147
173551,150
173552,150
173553,138
173554,138
173555,141
173556,147
173557,150
173558,132
173559,141
173560,141
173561,141
173562,156
173563,147
173564,150
173565,138
173566,141
173567,141
173568,144
173569,129
173570,126
173571,138
173572,159
173573,138
173574,141
173575,132
173576,144
173577,129
173578,153
173579,144
173580,159
173581,147
173582,150
173583,144
173584,141
173585,141
173586,129
173587,138
173588,141
173589,123
173590,120
173591,135
173592,114
173593,138
173594,153
173595,147
173596,150
173597,153
173598,135
173599,147
173600,162
173601,141
173602,144
173603,108
173604,147
173605,141
173606,105
173607,144
173608,147
173609,147
173610,141
173611,147
173612,144
173613,156
173614,138
173615,147
173616,144
173617,141
173618,150
173619,135
173620,132
173621,150
173622,150
173623,153
173624,144
173625,141
173626,141
173627,144
173628,144
173629,147
173630,153
173631,141
173632,156
173633,153
173634,120
173635,144
173636,132
173637,144
173638,168
173639,150
173640,150
173641,150
173642,153
173643,129
173644,150
173645,141
173646,144
173647,120
173648,144
173649,153
173650,156
173651,150
173652,144
173653,141
173654,132
173655,141
173656,135
173657,159
173658,147
173659,138
173660,159
173661,132
173662,144
173663,150
173664,141
173665,153
173666,135
173667,141
173668,147
173669,153
173670,138
173671,147
173672,144
173673,138
173674,141
173675,141
173676,147
173677,147
173678,150
173679,144
173680,111
173681,138
173682,147
173683,129
173684,141
173685,123
173686,138
173687,141
173688,153
173689,138
173690,123
173691,141
173692,147
173693,141
173694,141
173695,141
173696,153
173697,138
173698,135
173699,141
173700,150
173701,129
173702,147
173703,135
173704,150
173705,144
173706,138
173707,141
173708,135
173709,138
173710,138
173711,138
173712,42
173713,165
173714,141
173715,141
173716,153
173717,153
173718,153
173719,138
173720,144
173721,147
173722,144
173723,144
173724,144
173725,159
173726,141
173727,141
173728,132
173729,141
173730,132
173731,129
173732,132
173733,120
173734,147
173735,150
173736,147
173737,147
173738,147
173739,141
173740,138
173741,150
173742,135
173743,153
173744,129
173745,141
173746,138
173747,141
173748,147
173749,138
173750,138
173751,138
173752,114
173753,156
173754,144
173755,150
173756,138
173757,153
173758,132
173759,129
173760,135
173761,147
173762,138
173763,144
173764,135
173765,126
173766,141
173767,135
173768,132
173769,135
173770,135
173771,144
173772,147
173773,147
173774,153
173775,147
173776,150
173777,153
173778,135
173779,147
173780,111
173781,150
173782,144
173783,141
173784,132
173785,132
173786,147
173787,150
173788,141
173789,144
173790,144
173791,147
173792,141
173793,138
173794,153
173795,132
173796,147
173797,141
173798,144
173799,147
173800,147
173801,132
173802,135
173803,144
173804,144
173805,138
173806,138
173807,126
173808,135
173809,153
173810,138
173811,138
173812,114
173813,144
173814,135
173815,147
173816,120
173817,135
173818,126
173819,132
173820,144
173821,147
173822,138
173823,141
173824,159
173825,141
173826,153
173827,141
173828,132
173829,141
173830,153
173831,138
173832,141
173833,141
173834,132
173835,156
173836,144
173837,141
173838,144
173839,147
173840,147
173841,126
173842,150
173843,135
173844,135
173845,144
173846,141
173847,147
173848,120
173849,141
173850,138
173851,141
173852,132
173853,126
173854,150
173855,135
173856,129
173857,144
173858,147
173859,132
173860,147
173861,153
173862,144
173863,141
173864,144
173865,144
173866,135
173867,147
173868,150
173869,150
173870,144
173871,150
173872,141
173873,147
173874,147
173875,144
173876,150
173877,138
173878,147
173879,144
173880,150
173881,123
173882,138
173883,153
173884,135
173885,123
173886,144
173887,144
173888,153
173889,150
173890,141
173891,147
173892,147
173893,144
173894,156
173895,153
173896,150
173897,147
173898,135
173899,132
173900,141
173901,111
173902,144
173903,138
173904,132
173905,138
173906,147
173907,147
173908,135
173909,138
173910,147
173911,150
173912,141
173913,150
173914,147
173915,150
173916,129
173917,144
173918,150
173919,141
173920,126
173921,147
173922,141
173923,156
173924,153
173925,135
173926,147
173927,147
173928,153
173929,147
173930,156
173931,129
173932,153
173933,135
173934,132
173935,135
173936,141
173937,147
173938,156
173939,147
173940,144
173941,153
173942,144
173943,147
173944,150
173945,147
173946,135
173947,144
173948,132
173949,141
173950,153
173951,126
173952,150
173953,132
173954,141
173955,141
173956,165
173957,129
173958,138
173959,132
173960,141
173961,144
173962,159
173963,153
173964,138
173965,135
173966,150
173967,153
173968,141
173969,144
173970,138
173971,144
173972,144
173973,147
173974,147
173975,135
173976,147
173977,144
173978,120
173979,153
173980,132
173981,135
173982,141
173983,132
173984,141
173985,144
173986,126
173987,153
173988,135
173989,105
173990,144
173991,147
173992,147
173993,144
173994,153
173995,147
173996,138
173997,147
173998,150
173999,132
174000,147
174001,141
174002,138
174003,150
174004,153
174005,141
174006,150
174007,141
174008,153
174009,135
174010,126
174011,135
174012,108
174013,153
174014,141
174015,153
174016,141
174017,138
174018,120
174019,147
174020,144
174021,123
174022,141
174023,138
174024,153
174025,144
174026,147
174027,147
174028,123
174029,123
174030,135
174031,150
174032,150
174033,144
174034,132
174035,141
174036,144
174037,141
174038,150
174039,138
174040,144
174041,135
174042,135
174043,135
174044,153
174045,147
174046,147
174047,156
174048,135
174049,147
174050,135
174051,147
174052,117
174053,153
174054,81
174055,156
174056,141
174057,147
174058,138
174059,153
174060,141
174061,147
174062,150
174063,144
174064,141
174065,138
174066,144
174067,144
174068,144
174069,159
174070,135
174071,129
174072,153
174073,153
174074,132
174075,138
174076,150
174077,132
174078,138
174079,153
174080,150
174081,123
174082,129
174083,144
174084,126
174085,147
174086,144
174087,147
174088,150
174089,141
174090,123
174091,132
174092,141
174093,147
174094,150
174095,144
174096,153
174097,135
174098,135
174099,132
174100,153
174101,144
174102,147
174103,147
174104,147
174105,135
174106,132
174107,132
174108,147
174109,111
174110,147
174111,153
174112,147
174113,132
174114,108
174115,156
174116,141
174117,156
174118,135
174119,117
174120,147
174121,141
174122,150
174123,150
174124,129
174125,90
174126,147
174127,156
174128,159
174129,138
174130,144
174131,138
174132,138
174133,156
174134,135
174135,147
174136,144
174137,141
174138,135
174139,141
174140,141
174141,135
174142,150
174143,129
174144,132
174145,111
174146,144
174147,156
174148,150
174149,153
174150,135
174151,156
174152,150
174153,150
174154,138
174155,135
174156,147
174157,147
174158,141
174159,150
174160,150
174161,147
174162,144
174163,147
174164,135
174165,141
174166,150
174167,153
174168,144
174169,135
174170,132
174171,156
174172,147
174173,147
174174,144
174175,147
174176,132
174177,129
174178,117
174179,156
174180,144
174181,147
174182,144
174183,153
174184,147
174185,141
174186,135
174187,129
174188,138
174189,117
174190,153
174191,144
174192,144
174193,147
174194,129
174195,150
174196,138
174197,144
174198,135
174199,141
174200,147
174201,147
174202,144
174203,135
174204,144
174205,126
174206,129
174207,135
174208,147
174209,135
174210,132
174211,144
174212,147
174213,132
174214,138
174215,141
174216,147
174217,156
174218,132
174219,141
174220,138
174221,129
174222,138
174223,150
174224,135
174225,141
174226,153
174227,159
174228,135
174229,144
174230,132
174231,114
174232,129
174233,138
174234,141
174235,153
174236,147
174237,135
174238,153
174239,144
174240,135
174241,147
174242,132
174243,147
174244,138
174245,144
174246,153
174247,129
174248,144
174249,141
174250,138
174251,153
174252,141
174253,156
174254,135
174255,138
174256,120
174257,156
174258,129
174259,147
174260,132
174261,150
174262,141
174263,156
174264,141
174265,135
174266,114
174267,141
174268,141
174269,150
174270,144
174271,159
174272,141
174273,153
174274,144
174275,141
174276,123
174277,132
174278,147
174279,135
174280,132
174281,135
174282,141
174283,135
174284,150
174285,156
174286,123
174287,138
174288,150
174289,144
174290,150
174291,147
174292,138
174293,147
174294,138
174295,147
174296,147
174297,144
174298,132
174299,129
174300,144
174301,147
174302,138
174303,147
174304,138
174305,141
174306,147
174307,126
174308,147
174309,135
174310,141
174311,153
174312,141
174313,141
174314,141
174315,147
174316,135
174317,135
174318,132
174319,141
174320,132
174321,141
174322,135
174323,156
174324,150
174325,141
174326,135
174327,138
174328,144
174329,117
174330,99
174331,144
174332,135
174333,135
174334,147
174335,141
174336,141
174337,135
174338,135
174339,156
174340,-30
174341,141
174342,150
174343,123
174344,144
174345,153
174346,138
174347,156
174348,144
174349,141
174350,144
174351,141
174352,150
174353,150
174354,144
174355,150
174356,147
174357,129
174358,138
174359,141
174360,153
174361,141
174362,135
174363,150
174364,141
174365,135
174366,141
174367,138
174368,159
174369,150
174370,138
174371,132
174372,132
174373,138
174374,111
174375,156
174376,135
174377,138
174378,129
174379,153
174380,144
174381,156
174382,153
174383,129
174384,147
174385,147
174386,126
174387,132
174388,147
174389,141
174390,138
174391,144
174392,135
174393,150
174394,150
174395,144
174396,135
174397,132
174398,138
174399,147
174400,111
174401,129
174402,147
174403,132
174404,147
174405,150
174406,153
174407,123
174408,150
174409,132
174410,138
174411,147
174412,123
174413,144
174414,147
174415,156
174416,138
174417,147
174418,132
174419,132
174420,135
174421,153
174422,147
174423,147
174424,153
174425,123
174426,120
174427,108
174428,150
174429,135
174430,138
174431,144
174432,144
174433,123
174434,144
174435,153
174436,123
174437,144
174438,150
174439,135
174440,123
174441,135
174442,147
174443,138
174444,150
174445,144
174446,138
174447,144
174448,144
174449,156
174450,141
174451,138
174452,135
174453,147
174454,147
174455,138
174456,135
174457,156
174458,153
174459,117
174460,132
174461,135
174462,129
174463,126
174464,102
174465,144
174466,129
174467,135
174468,147
174469,153
174470,138
174471,132
174472,153
174473,144
174474,153
174475,150
174476,138
174477,153
174478,153
174479,144
174480,147
174481,150
174482,144
174483,141
174484,147
174485,153
174486,138
174487,141
174488,147
174489,135
174490,147
174491,144
174492,147
174493,138
174494,138
174495,135
174496,132
174497,150
174498,144
174499,150
174500,147
174501,153
174502,126
174503,156
174504,150
174505,132
174506,141
174507,135
174508,126
174509,138
174510,147
174511,153
174512,153
174513,144
174514,144
174515,141
174516,135
174517,147
174518,141
174519,147
174520,123
174521,141
174522,144
174523,147
174524,123
174525,153
174526,147
174527,120
174528,138
174529,144
174530,147
174531,150
174532,147
174533,141
174534,138
174535,153
174536,135
174537,135
174538,120
174539,147
174540,141
174541,135
174542,147
174543,150
174544,150
174545,147
174546,144
174547,132
174548,138
174549,144
174550,132
174551,144
174552,129
174553,132
174554,129
174555,159
174556,138
174557,147
174558,144
174559,153
174560,153
174561,135
174562,129
174563,144
174564,132
174565,135
174566,156
174567,126
174568,138
174569,96
174570,150
174571,123
174572,144
174573,111
174574,135
174575,141
174576,114
174577,147
174578,141
174579,135
174580,150
174581,144
174582,147
174583,159
174584,138
174585,114
174586,114
174587,150
174588,138
174589,132
174590,132
174591,150
174592,144
174593,117
174594,144
174595,135
174596,147
174597,150
174598,144
174599,132
174600,138
174601,141
174602,147
174603,147
174604,150
174605,141
174606,153
174607,135
174608,132
174609,132
174610,126
174611,153
174612,129
174613,147
174614,150
174615,141
174616,141
174617,150
174618,135
174619,141
174620,144
174621,141
174622,150
174623,147
174624,138
174625,153
174626,150
174627,147
174628,141
174629,144
174630,138
174631,132
174632,141
174633,93
174634,141
174635,141
174636,126
174637,147
174638,135
174639,144
174640,132
174641,144
174642,126
174643,147
174644,138
174645,150
174646,144
174647,129
174648,120
174649,132
174650,147
174651,138
174652,156
174653,141
174654,147
174655,150
174656,141
174657,138
174658,144
174659,153
174660,126
174661,126
174662,147
174663,120
174664,129
174665,123
174666,138
174667,144
174668,147
174669,159
174670,153
174671,135
174672,144
174673,141
174674,144
174675,141
174676,147
174677,129
174678,138
174679,135
174680,132
174681,144
174682,132
174683,147
174684,150
174685,138
174686,144
174687,117
174688,144
174689,135
174690,144
174691,105
174692,138
174693,132
174694,150
174695,150
174696,138
174697,141
174698,153
174699,123
174700,153
174701,123
174702,129
174703,129
174704,141
174705,102
174706,147
174707,153
174708,126
174709,126
174710,144
174711,147
174712,135
174713,129
174714,132
174715,141
174716,153
174717,138
174718,141
174719,138
174720,129
174721,141
174722,147
174723,150
174724,141
174725,153
174726,147
174727,141
174728,105
174729,150
174730,144
174731,153
174732,126
174733,150
174734,141
174735,144
174736,144
174737,153
174738,144
174739,141
174740,141
174741,147
174742,165
174743,108
174744,147
174745,111
174746,141
174747,147
174748,147
174749,144
174750,150
174751,147
174752,129
174753,135
174754,153
174755,135
174756,123
174757,123
174758,147
174759,141
174760,135
174761,132
174762,120
174763,144
174764,132
174765,129
174766,150
174767,144
174768,150
174769,156
