,score
15509,-100
15510,20
15511,-20
15512,40
15513,-60
15514,-80
15515,0
15516,-20
15517,40
15518,-20
15519,0
15520,-40
15521,-20
15522,0
15523,-20
15524,-100
15525,-60
15526,-20
15527,20
15528,-40
15529,-80
15530,-100
15531,20
15532,-20
15533,-40
15534,0
15535,0
15536,-40
15537,-20
15538,-20
15539,-60
15540,-40
15541,-20
15542,-80
15543,-80
15544,0
15545,20
15546,-60
15547,-60
15548,-100
15549,-20
15550,-60
15551,-20
15552,-80
15553,-80
15554,-20
15555,60
15556,-60
15557,20
15558,-40
15559,-20
15560,-20
15561,-60
15562,-60
15563,-80
15564,-40
15565,-40
15566,0
15567,-40
15568,-80
15569,60
15570,-60
15571,-40
15572,-40
15573,-20
15574,-40
15575,40
15576,0
15577,0
15578,-40
15579,-80
15580,0
15581,-40
15582,-60
15583,-20
15584,-20
15585,-100
15586,-20
15587,-60
15588,-20
15589,-20
15590,-80
15591,-60
15592,0
15593,-80
15594,-20
15595,-80
15596,20
15597,0
15598,20
15599,-40
15600,-20
15601,-20
15602,-20
15603,0
15604,-20
15605,-60
15606,40
15607,-100
15608,0
15609,-80
15610,-60
15611,0
15612,-20
15613,-40
15614,-40
15615,0
15616,-40
15617,0
15618,-60
15619,-40
15620,-100
15621,-80
15622,-60
15623,-60
15624,-80
15625,0
15626,-80
15627,20
15628,0
15629,-40
15630,-60
15631,20
15632,-60
15633,20
15634,-60
15635,-40
15636,0
15637,0
15638,-100
15639,-20
15640,-40
15641,-40
15642,-20
15643,-80
15644,-20
15645,-40
15646,-20
15647,-20
15648,0
15649,-20
15650,-40
15651,-40
15652,-20
15653,-60
15654,-60
15655,0
15656,20
15657,-20
15658,-40
15659,-20
15660,0
15661,-20
15662,-20
15663,-40
15664,-20
15665,40
15666,-40
15667,-20
15668,-80
15669,-20
15670,-40
15671,-40
15672,-40
15673,-40
15674,-60
15675,0
15676,-40
15677,-80
15678,-20
15679,0
15680,-60
15681,-60
15682,20
15683,-80
15684,-80
15685,-40
15686,-20
15687,-40
15688,0
15689,20
15690,20
15691,-20
15692,-40
15693,-60
15694,-40
15695,-80
15696,0
15697,-20
15698,-60
15699,-20
15700,-40
15701,0
15702,-40
15703,-40
15704,-60
15705,-60
15706,-20
15707,-20
15708,-20
15709,-40
15710,-40
15711,-20
15712,-40
15713,-20
15714,-80
15715,-20
15716,-40
15717,0
15718,-40
15719,-60
15720,-20
15721,0
15722,20
15723,60
15724,-60
15725,0
15726,-80
15727,40
15728,-40
15729,-20
15730,-80
15731,-40
15732,-20
15733,-40
15734,-40
15735,-40
15736,-20
15737,20
15738,-20
15739,-60
15740,-60
15741,-60
15742,40
15743,-20
15744,-40
15745,-60
15746,-60
15747,0
15748,-40
15749,-60
15750,-20
15751,-20
15752,-40
15753,-100
15754,-40
15755,-100
15756,0
15757,-60
15758,-20
15759,-60
15760,20
15761,-100
15762,-20
15763,0
15764,-20
15765,-20
15766,0
15767,-80
15768,0
15769,-60
15770,-80
15771,-40
15772,-80
15773,20
15774,-20
15775,0
15776,-60
15777,-20
15778,-60
15779,-60
15780,-40
15781,20
15782,0
15783,-80
15784,-20
15785,-60
15786,-100
15787,0
15788,-80
15789,-40
15790,20
15791,60
15792,-60
15793,20
15794,-40
15795,-60
15796,-20
15797,-20
15798,-80
15799,-40
15800,-40
15801,20
15802,-20
15803,60
15804,-80
15805,0
15806,-60
15807,-60
15808,0
15809,-20
15810,-20
15811,20
15812,-80
15813,-80
15814,-40
15815,-20
15816,-80
15817,-20
15818,40
15819,-80
15820,20
15821,-20
15822,-20
15823,-40
15824,-40
15825,-40
15826,-40
15827,-40
15828,-40
15829,-60
15830,-40
15831,0
15832,-20
15833,-60
15834,0
15835,-80
15836,-80
15837,40
15838,-60
15839,0
15840,-40
15841,-60
15842,-60
15843,-40
15844,0
15845,-40
15846,-20
15847,-20
15848,-60
15849,0
15850,-60
15851,-80
15852,20
15853,-60
15854,-20
15855,-20
15856,-20
15857,-40
15858,0
15859,-20
15860,-40
15861,-40
15862,-60
15863,40
15864,-100
15865,-20
15866,-40
15867,-40
15868,0
15869,-60
15870,-100
15871,-40
15872,-60
15873,-20
15874,-80
15875,0
15876,40
15877,-100
15878,-60
15879,-80
15880,-100
15881,-40
15882,0
15883,-40
15884,40
15885,-20
15886,0
15887,-40
15888,-60
15889,40
15890,60
15891,60
15892,-80
15893,-100
15894,-20
15895,-40
15896,-100
15897,-40
15898,-60
15899,-80
15900,40
15901,-100
15902,-20
15903,-20
15904,-60
15905,40
15906,-40
15907,-20
15908,-20
15909,60
15910,-40
15911,-20
15912,-40
15913,-60
15914,20
15915,-20
15916,-60
15917,-40
15918,0
15919,0
15920,-40
15921,-20
15922,-40
15923,-60
15924,-20
15925,-20
15926,-20
15927,0
15928,20
15929,-40
15930,-60
15931,-40
15932,20
15933,-20
15934,-60
15935,-80
15936,0
15937,-60
15938,-20
15939,-80
15940,-40
15941,20
15942,-20
15943,-80
15944,-40
15945,-40
15946,-60
15947,0
15948,-40
15949,0
15950,-20
15951,0
15952,-60
15953,0
15954,-80
15955,0
15956,-60
15957,-40
15958,-60
15959,-80
15960,-60
15961,-80
15962,-60
15963,-60
15964,-20
15965,0
15966,40
15967,-20
15968,-60
15969,0
15970,-100
15971,20
15972,-20
15973,-60
15974,-40
15975,40
15976,-60
15977,20
15978,-60
15979,-60
15980,-60
15981,-40
15982,-20
15983,-20
15984,-40
15985,-20
15986,0
15987,-80
15988,-40
15989,-20
15990,-40
15991,-20
15992,-40
15993,-20
15994,0
15995,-40
15996,-40
15997,0
15998,60
15999,20
16000,-80
16001,-20
16002,40
16003,0
16004,0
16005,-80
16006,-80
16007,0
16008,-40
16009,-20
16010,-20
16011,-20
16012,-20
16013,-80
16014,0
16015,-20
16016,-40
16017,0
16018,-40
16019,-40
16020,-80
16021,0
16022,0
16023,-20
16024,-40
16025,-60
16026,-20
16027,20
16028,-60
16029,-100
16030,0
16031,0
16032,-80
16033,-20
16034,-80
16035,-80
16036,-40
16037,-60
16038,-100
16039,-20
16040,-20
16041,-60
16042,-60
16043,-100
16044,-60
16045,-40
16046,0
16047,-20
16048,-60
16049,-40
16050,20
16051,-80
16052,-20
16053,-40
16054,-80
16055,40
16056,-20
16057,60
16058,-60
16059,-40
16060,-100
16061,0
16062,-100
16063,-60
16064,-20
16065,-40
16066,-80
16067,-40
16068,-60
16069,-60
16070,-60
16071,-40
16072,-40
16073,-60
16074,0
16075,-80
16076,-80
16077,-40
16078,-80
16079,-80
16080,0
16081,-40
16082,-20
16083,-60
16084,40
16085,-60
16086,40
16087,-20
16088,-80
16089,-40
16090,-80
16091,0
16092,-60
16093,-60
16094,-40
16095,-60
16096,-60
16097,-60
16098,0
16099,-60
16100,-40
16101,-20
16102,20
16103,0
16104,-20
16105,-20
16106,-20
16107,40
16108,-20
16109,-100
16110,-20
16111,-40
16112,0
16113,-40
16114,-60
16115,0
16116,-80
16117,-60
16118,-40
16119,-20
16120,-80
16121,20
16122,20
16123,-20
16124,20
16125,0
16126,-20
16127,-60
16128,-60
16129,0
16130,-60
16131,-60
16132,-60
16133,-20
16134,-40
16135,-40
16136,0
16137,-40
16138,-60
16139,-60
16140,-20
16141,20
16142,60
16143,-20
16144,-40
16145,0
16146,-40
16147,-100
16148,-100
16149,-40
16150,-20
16151,-80
16152,-40
16153,0
16154,20
16155,-20
16156,-40
16157,-40
16158,-80
16159,0
16160,-40
16161,20
16162,-80
16163,-60
16164,0
16165,-40
16166,-80
16167,0
16168,0
16169,0
16170,0
16171,-40
16172,20
16173,0
16174,0
16175,-20
16176,0
16177,40
16178,-80
16179,20
16180,-80
16181,0
16182,0
16183,20
16184,-20
16185,-60
16186,-80
16187,-60
16188,-100
16189,-100
16190,-80
16191,-100
16192,-20
16193,-40
16194,-40
16195,-40
16196,-80
16197,-60
16198,40
16199,0
16200,0
16201,0
16202,-80
16203,0
16204,-80
16205,-20
16206,-40
16207,0
16208,-80
16209,-80
16210,-80
16211,-40
16212,0
16213,-20
16214,-60
16215,-60
16216,-40
16217,0
16218,0
16219,-20
16220,-40
16221,0
16222,40
16223,-40
16224,-40
16225,-60
16226,0
16227,-20
16228,0
16229,-60
16230,-60
16231,0
16232,20
16233,40
16234,-40
16235,0
16236,-20
16237,-20
16238,0
16239,-40
16240,-80
16241,-60
16242,-40
16243,-40
16244,-40
16245,0
16246,-40
16247,-20
16248,-80
16249,-40
16250,20
16251,20
16252,-100
16253,-60
16254,-20
16255,40
16256,-60
16257,-40
16258,-40
16259,-80
16260,-40
16261,-40
16262,0
16263,-100
16264,-40
16265,40
16266,-40
16267,40
16268,-60
16269,40
16270,-20
16271,20
16272,-60
16273,-40
16274,-60
16275,-40
16276,-80
16277,-20
16278,0
16279,-60
16280,-60
16281,0
16282,-60
16283,-80
16284,0
16285,-20
16286,0
16287,-60
16288,-100
16289,0
16290,0
16291,-60
16292,-20
16293,-80
16294,-60
16295,-80
16296,-40
16297,-60
16298,-80
16299,20
16300,-80
16301,0
16302,-40
16303,-40
16304,-80
16305,-60
16306,-80
16307,-20
16308,-80
16309,-40
16310,-40
16311,-60
16312,-100
16313,-60
16314,-80
16315,-20
16316,-40
16317,0
16318,-20
16319,-20
16320,-20
16321,-40
16322,-40
16323,-80
16324,-100
16325,-60
16326,-40
16327,-20
16328,-40
16329,-40
16330,0
16331,-40
16332,-60
16333,-20
16334,-20
16335,-20
16336,-40
16337,-100
16338,-40
16339,-40
16340,-20
16341,-60
16342,40
16343,-60
16344,-60
16345,-40
16346,0
16347,-60
16348,40
16349,-20
16350,-80
16351,-40
16352,-20
16353,-40
16354,-20
16355,-40
16356,-40
16357,40
16358,-60
16359,-40
16360,-40
16361,0
16362,-60
16363,0
16364,-100
16365,20
16366,-60
16367,0
16368,0
16369,-60
16370,-40
16371,40
16372,20
16373,0
16374,-80
16375,-60
16376,-20
16377,20
16378,-40
16379,0
16380,-20
16381,-60
16382,-100
16383,-40
16384,0
16385,-40
16386,0
16387,-20
16388,-20
16389,-60
16390,-20
16391,0
16392,-20
16393,-20
16394,0
16395,-40
16396,-60
16397,20
16398,-40
16399,-20
16400,-20
16401,-40
16402,-60
16403,-20
16404,-20
16405,-80
16406,0
16407,-80
16408,-60
16409,0
16410,20
16411,-60
16412,-20
16413,-20
16414,-80
16415,40
16416,-40
16417,-60
16418,0
16419,-80
16420,0
16421,-80
16422,-40
16423,0
16424,-40
16425,-40
16426,-40
16427,-60
16428,-20
16429,-20
16430,-60
16431,-20
16432,-40
16433,-20
16434,-40
16435,-40
16436,40
16437,20
16438,-40
16439,-40
16440,-60
16441,-40
16442,-40
16443,0
16444,0
16445,-60
16446,-100
16447,-60
16448,-60
16449,20
16450,-80
16451,-20
16452,0
16453,40
16454,-20
16455,-40
16456,80
16457,-60
16458,-60
16459,-20
16460,20
16461,-60
16462,40
16463,0
16464,-20
16465,0
16466,-60
16467,-40
16468,20
16469,20
16470,20
16471,-40
16472,-40
16473,-60
16474,-20
16475,-60
16476,-40
16477,-40
16478,-40
16479,-80
16480,-40
16481,-20
16482,20
16483,-60
16484,-20
16485,-40
16486,-20
16487,-20
16488,40
16489,0
16490,-40
16491,-60
16492,-60
16493,-80
16494,-60
16495,-60
16496,-20
16497,-20
16498,-20
16499,-40
16500,20
16501,0
16502,-100
16503,0
16504,20
16505,-20
16506,-20
16507,-100
16508,-60
16509,-20
16510,-60
16511,0
16512,-20
16513,-60
16514,-60
16515,-60
16516,-20
16517,-20
16518,40
16519,40
16520,-60
16521,-60
16522,0
16523,-20
16524,0
16525,-20
16526,20
16527,20
16528,-40
16529,-20
16530,-60
16531,-20
16532,-20
16533,20
16534,-40
16535,-20
16536,-20
16537,-20
16538,-80
16539,-100
16540,0
16541,-20
16542,40
16543,-20
16544,-40
16545,0
16546,-20
16547,0
16548,0
16549,20
16550,20
16551,-20
16552,-40
16553,-20
16554,-20
16555,-40
16556,-40
16557,-60
16558,-20
16559,0
16560,-100
16561,-40
16562,-40
16563,-40
16564,-40
16565,-80
16566,-20
16567,-20
16568,0
16569,80
16570,-20
16571,0
16572,-20
16573,-60
16574,40
16575,20
16576,-60
16577,0
16578,-20
16579,-40
16580,0
16581,-20
16582,0
16583,-40
16584,60
16585,-20
16586,-40
16587,-80
16588,0
16589,-80
16590,-60
16591,-20
16592,60
16593,-40
16594,-20
16595,20
16596,-80
16597,0
16598,-60
16599,-60
16600,20
16601,-80
16602,-40
16603,-80
16604,20
16605,20
16606,-40
16607,-20
16608,40
16609,-20
16610,40
16611,-20
16612,-40
16613,0
16614,-20
16615,-60
16616,0
16617,-80
16618,-60
16619,-60
16620,0
16621,40
16622,-20
16623,0
16624,-60
16625,-60
16626,-40
16627,0
16628,-60
16629,0
16630,-60
16631,60
16632,-100
16633,-40
16634,-40
16635,-60
16636,-60
16637,20
16638,0
16639,0
16640,-20
16641,-80
16642,-40
16643,-60
16644,-80
16645,-40
16646,-60
16647,-20
16648,-20
16649,-40
16650,-60
16651,-80
16652,-100
16653,-60
16654,-40
16655,-60
16656,-80
16657,-80
16658,-80
16659,0
16660,-20
16661,-60
16662,20
16663,-60
16664,-40
16665,20
16666,-60
16667,-80
16668,0
16669,0
16670,0
16671,0
16672,-60
16673,-40
16674,-80
16675,-100
16676,0
16677,-40
16678,-60
16679,-20
16680,-40
16681,-60
16682,-80
16683,80
16684,-60
16685,-80
16686,0
16687,40
16688,-20
16689,-60
16690,-40
16691,-40
16692,-80
16693,-60
16694,-40
16695,20
16696,0
16697,-60
16698,20
16699,-60
16700,-20
16701,-100
16702,-100
16703,0
16704,-40
16705,-80
16706,-80
16707,-60
16708,-60
16709,-20
16710,-20
16711,-20
16712,144
16713,20
16714,-60
16715,-40
16716,-60
16717,-20
16718,0
16719,0
16720,-20
16721,40
16722,20
16723,-60
16724,0
16725,-60
16726,-60
16727,-40
16728,-40
16729,-40
16730,-40
16731,-40
16732,20
16733,-20
16734,-40
16735,-20
16736,-80
16737,20
16738,20
16739,-80
16740,-40
16741,-40
16742,0
16743,20
16744,20
16745,-60
16746,-20
16747,-20
16748,-60
16749,60
16750,40
16751,20
16752,0
16753,-20
16754,0
16755,-60
16756,-60
16757,-60
16758,0
16759,-60
16760,20
16761,20
16762,0
16763,-60
16764,-60
16765,-40
16766,-40
16767,-20
16768,-20
16769,20
16770,-40
16771,-60
16772,-40
16773,-40
16774,-40
16775,-60
16776,-60
16777,0
16778,0
16779,-20
16780,-40
16781,0
16782,-60
16783,0
16784,20
16785,-40
16786,40
16787,-60
16788,-20
16789,-20
16790,-40
16791,-80
16792,-80
16793,20
16794,-40
16795,-20
16796,0
16797,0
16798,0
16799,-20
16800,-60
16801,20
16802,-60
16803,-20
16804,20
16805,0
16806,-20
16807,0
16808,0
16809,0
16810,-60
16811,-40
16812,-20
16813,-100
16814,-40
16815,-40
16816,-80
16817,0
16818,-60
16819,20
16820,0
16821,-40
16822,0
16823,0
16824,-20
16825,-80
16826,-80
16827,-40
16828,-60
16829,-40
16830,-40
16831,-40
16832,-60
16833,-60
16834,-40
16835,-20
16836,20
16837,20
16838,20
16839,0
16840,-20
16841,20
16842,0
16843,0
16844,0
16845,0
16846,-80
16847,-80
16848,-60
16849,-20
16850,-40
16851,0
16852,-20
16853,-20
16854,-80
16855,20
16856,-40
16857,20
16858,-40
16859,60
16860,0
16861,-40
16862,-20
16863,0
16864,-60
16865,-60
16866,-20
16867,0
16868,0
16869,-60
16870,-40
16871,-40
16872,-40
16873,0
16874,-20
16875,-40
16876,-40
16877,-80
16878,-40
16879,-60
16880,-40
16881,-20
16882,20
16883,-20
16884,-40
16885,-40
16886,-20
16887,-20
16888,-20
16889,-20
16890,0
16891,-60
16892,40
16893,-40
16894,-60
16895,0
16896,-80
16897,0
16898,20
16899,-40
16900,0
16901,-20
16902,-60
16903,0
16904,-60
16905,-60
16906,-40
16907,-40
16908,-60
16909,-60
16910,0
16911,-60
16912,-100
16913,-20
16914,0
16915,20
16916,-40
16917,-40
16918,-20
16919,20
16920,20
16921,0
16922,0
16923,-80
16924,20
16925,-60
16926,-60
16927,-20
16928,-20
16929,-20
16930,-40
16931,0
16932,-20
16933,-40
16934,-100
16935,0
16936,0
16937,-20
16938,-60
16939,-20
16940,-40
16941,0
16942,0
16943,0
16944,20
16945,-40
16946,0
16947,-20
16948,40
16949,-20
16950,136
16951,-20
16952,0
16953,-80
16954,-20
16955,-60
16956,40
16957,-60
16958,-80
16959,-60
16960,40
16961,-20
16962,80
16963,20
16964,0
16965,-80
16966,-40
16967,-40
16968,-40
16969,-20
16970,-40
16971,60
16972,-60
16973,40
16974,-20
16975,-40
16976,0
16977,20
16978,0
16979,-80
16980,-40
16981,-20
16982,-40
16983,-100
16984,-60
16985,-60
16986,-40
16987,-20
16988,-100
16989,-40
16990,-20
16991,-40
16992,-80
16993,0
16994,-20
16995,-60
16996,-20
16997,0
16998,-40
16999,-20
17000,0
17001,-40
17002,-100
17003,-20
17004,-60
17005,-60
17006,0
17007,-40
17008,0
17009,-80
17010,-40
17011,20
17012,-80
17013,-60
17014,20
17015,-60
17016,-40
17017,-20
17018,-20
17019,-60
17020,40
17021,0
17022,20
17023,-20
17024,-80
17025,-40
17026,20
17027,-80
17028,-40
17029,-40
17030,0
17031,-20
17032,40
17033,20
17034,-40
17035,-80
17036,-60
17037,0
17038,-60
17039,0
17040,-60
17041,-40
17042,-60
17043,-20
17044,-60
17045,-20
17046,-40
17047,-60
17048,-60
17049,-20
17050,0
17051,40
17052,-40
17053,0
17054,-20
17055,-80
17056,-40
17057,20
17058,-80
17059,0
17060,-40
17061,-40
17062,40
17063,-20
17064,0
17065,-80
17066,-40
17067,-80
17068,40
17069,-80
17070,-80
17071,-40
17072,-60
17073,0
17074,40
17075,-20
17076,0
17077,-40
17078,40
17079,-20
17080,-60
17081,-40
17082,-40
17083,-40
17084,-20
17085,0
17086,-80
17087,-20
17088,-80
17089,-80
17090,-40
17091,-100
17092,-40
17093,-60
17094,-60
17095,-40
17096,20
17097,-60
17098,-20
17099,-20
17100,-60
17101,-20
17102,-20
17103,-40
17104,20
17105,0
17106,-20
17107,-20
17108,0
17109,0
17110,-40
17111,-60
17112,-60
17113,-60
17114,-40
17115,-40
17116,20
17117,-40
17118,40
17119,-60
17120,0
17121,0
17122,0
17123,-40
17124,-40
17125,-60
17126,40
17127,-20
17128,-20
17129,-80
17130,-40
17131,-40
17132,-40
17133,-20
17134,-20
17135,-60
17136,0
17137,0
17138,-40
17139,0
17140,-40
17141,-20
17142,-20
17143,-100
17144,20
17145,-40
17146,-60
17147,-40
17148,40
17149,40
17150,-20
17151,-40
17152,-60
17153,-20
17154,-80
17155,-40
17156,20
17157,-80
17158,-40
17159,-40
17160,-40
17161,-20
17162,-60
17163,-60
17164,-80
17165,-20
17166,-20
17167,-60
17168,-20
17169,0
17170,-20
17171,0
17172,-20
17173,-20
17174,-60
17175,20
17176,-20
17177,-20
17178,-80
17179,-40
17180,-40
17181,-20
17182,60
17183,-40
17184,0
17185,-80
17186,60
17187,-60
17188,-20
17189,40
17190,20
17191,-20
17192,0
17193,-80
17194,-40
17195,20
17196,-40
17197,20
17198,-20
17199,-60
17200,-60
17201,-20
17202,-40
17203,-80
17204,-60
17205,-60
17206,20
17207,20
17208,-20
17209,-20
17210,0
17211,-20
17212,-80
17213,-40
17214,-20
17215,-80
17216,-60
17217,-100
17218,-40
17219,-20
17220,-100
17221,-100
17222,-40
17223,-20
17224,0
17225,40
17226,20
17227,-20
17228,-60
17229,0
17230,-20
17231,-20
17232,-20
17233,-80
17234,-80
17235,-100
17236,-60
17237,60
17238,40
17239,-40
17240,-20
17241,-20
17242,-40
17243,-80
17244,0
17245,-100
17246,20
17247,0
17248,-60
17249,-40
17250,-80
17251,-40
17252,-80
17253,-100
17254,-60
17255,-40
17256,-60
17257,-20
17258,20
17259,-20
17260,-20
17261,-80
17262,-20
17263,-40
17264,-60
17265,-40
17266,-80
17267,20
17268,-80
17269,-20
17270,-20
17271,-40
17272,-20
17273,-20
17274,-20
17275,-20
17276,-60
17277,-40
17278,0
17279,-20
17280,-20
17281,-40
17282,-20
17283,-20
17284,0
17285,-60
17286,-100
17287,0
17288,-80
17289,20
17290,-40
17291,-40
17292,-20
17293,-20
17294,0
17295,-60
17296,-80
17297,-80
17298,-40
17299,-80
17300,-20
17301,-40
17302,0
17303,-20
17304,20
17305,-80
17306,20
17307,20
17308,-100
17309,-80
17310,0
17311,-60
17312,-40
17313,-60
17314,0
17315,-60
17316,-60
17317,-20
17318,-100
17319,-40
17320,-80
17321,-40
17322,0
17323,-80
17324,-20
17325,-20
17326,0
17327,0
17328,-60
17329,-60
17330,0
17331,-80
17332,20
17333,-20
17334,-20
17335,0
17336,-20
17337,-60
17338,-20
17339,-20
17340,0
17341,-80
17342,-20
17343,0
17344,-60
17345,20
17346,-20
17347,-80
17348,-20
17349,0
17350,-20
17351,-60
17352,20
17353,-40
17354,-80
17355,-40
17356,-20
17357,-80
17358,-60
17359,-40
17360,-20
17361,-60
17362,-60
17363,-40
17364,-60
17365,40
17366,-40
17367,-20
17368,-80
17369,-20
17370,-20
17371,-20
17372,-60
17373,-40
17374,-100
17375,-60
17376,-40
17377,-100
17378,60
17379,0
17380,-40
17381,-20
17382,20
17383,-20
17384,-60
17385,-20
17386,0
17387,-80
17388,-60
17389,0
17390,-20
17391,-80
17392,-60
17393,20
17394,-20
17395,0
17396,-80
17397,-80
17398,40
17399,-40
17400,0
17401,-20
17402,-60
17403,-60
17404,-80
17405,-40
17406,-40
17407,-100
17408,0
17409,-20
17410,-40
17411,0
17412,0
17413,-40
17414,-20
17415,-40
17416,-20
17417,40
17418,0
17419,0
17420,-20
17421,-60
17422,-20
17423,-40
17424,-80
17425,-40
17426,-60
17427,-20
17428,-60
17429,-20
17430,-20
17431,0
17432,-60
17433,0
17434,-40
17435,-60
17436,20
17437,-60
17438,-40
17439,-40
17440,0
17441,-60
17442,0
17443,-60
17444,-20
17445,-60
17446,60
17447,-60
17448,-60
17449,-80
17450,-40
17451,-20
17452,-20
17453,0
17454,-100
17455,60
17456,-40
17457,-40
17458,20
17459,-40
17460,-20
17461,-80
17462,0
17463,-20
17464,-60
17465,-60
17466,20
17467,-60
17468,40
17469,-60
17470,-20
17471,-20
17472,-80
17473,-20
17474,0
17475,20
17476,-20
17477,-40
17478,-60
17479,-40
17480,-40
17481,-40
17482,-100
17483,-40
17484,-20
17485,-20
17486,20
17487,-20
17488,-20
17489,-40
17490,0
17491,0
17492,40
17493,-20
17494,-20
17495,20
17496,-80
17497,-40
17498,-40
17499,-60
17500,-40
17501,0
17502,-80
17503,-40
17504,-40
17505,-20
17506,-20
17507,-20
17508,-60
17509,-20
17510,-80
17511,-40
17512,40
17513,0
17514,-20
17515,0
17516,-20
17517,-20
17518,80
17519,-20
17520,-60
17521,-40
17522,-40
17523,0
17524,-60
17525,-20
17526,40
17527,0
17528,-40
17529,-80
17530,20
17531,-60
17532,-60
17533,-20
17534,-80
17535,-60
17536,-60
17537,-80
17538,-60
17539,-40
17540,0
17541,-60
17542,0
17543,-40
17544,-60
17545,-80
17546,-20
17547,-60
17548,0
17549,20
17550,-20
17551,-40
17552,0
17553,-40
17554,-40
17555,-60
17556,-20
17557,-80
17558,-40
17559,-60
17560,-60
17561,-60
17562,-20
17563,-40
17564,-80
17565,-100
17566,40
17567,-20
17568,-100
17569,40
17570,-80
17571,-40
17572,0
17573,-40
17574,0
17575,0
17576,-60
17577,-20
17578,0
17579,0
17580,-80
17581,-60
17582,-40
17583,-20
17584,-80
17585,-20
17586,0
17587,-60
17588,-20
17589,0
17590,-20
17591,-40
17592,-60
17593,-60
17594,-60
17595,-40
17596,-60
17597,-60
17598,-60
17599,60
17600,-40
17601,-40
17602,0
17603,-60
17604,-20
17605,20
17606,-20
17607,20
17608,-20
17609,-40
17610,-20
17611,-100
17612,-20
17613,40
17614,-60
17615,-20
17616,-100
17617,-40
17618,-60
17619,40
17620,20
17621,-20
17622,-40
17623,-20
17624,60
17625,-20
17626,-20
17627,0
17628,-40
17629,-20
17630,-20
17631,-40
17632,-20
17633,-60
17634,-80
17635,-80
17636,20
17637,-60
17638,-40
17639,-40
17640,-60
17641,-20
17642,-60
17643,-40
17644,-40
17645,-40
17646,-20
17647,40
17648,-60
17649,40
17650,-20
17651,-100
17652,-20
17653,0
17654,0
17655,0
17656,-20
17657,20
17658,-80
17659,-20
17660,-80
17661,-20
17662,-80
17663,-40
17664,-20
17665,60
17666,-40
17667,-20
17668,-20
17669,-40
17670,-80
17671,-40
17672,-40
17673,-20
17674,-40
17675,-40
17676,-40
17677,-20
17678,-20
17679,-20
17680,20
17681,-20
17682,40
17683,-60
17684,-40
17685,20
17686,-20
17687,0
17688,-80
17689,-20
17690,0
17691,-100
17692,20
17693,40
17694,40
17695,0
17696,-80
17697,-20
17698,20
17699,-100
17700,-20
17701,20
17702,-20
17703,-60
17704,-40
17705,-40
17706,20
17707,-40
17708,0
17709,-60
17710,-20
17711,-40
17712,-40
17713,0
17714,112
17715,-40
17716,0
17717,-20
17718,-20
17719,-40
17720,40
17721,-80
17722,-20
17723,-80
17724,-60
17725,0
17726,-100
17727,-20
17728,-100
17729,-20
17730,-80
17731,-60
17732,-60
17733,-100
17734,-20
17735,-20
17736,-20
17737,0
17738,20
17739,-20
17740,20
17741,-80
17742,-40
17743,-20
17744,-80
17745,-40
17746,-20
17747,-40
17748,-60
17749,-80
17750,-20
17751,-40
17752,-20
17753,-60
17754,0
17755,-20
17756,-60
17757,-40
17758,-40
17759,40
17760,-20
17761,-40
17762,80
17763,-40
17764,-100
17765,-20
17766,-20
17767,-40
17768,-40
17769,-60
17770,-80
17771,-80
17772,80
17773,-20
17774,-40
17775,-80
17776,0
17777,-60
17778,0
17779,-40
17780,-40
17781,40
17782,-80
17783,-20
17784,0
17785,-20
17786,-80
17787,-60
17788,0
17789,60
17790,-60
17791,20
17792,-40
17793,-20
17794,-20
17795,-40
17796,-20
17797,-60
17798,-20
17799,-20
17800,-60
17801,-80
17802,-60
17803,-40
17804,20
17805,-40
17806,-20
17807,-80
17808,-40
17809,-40
17810,-20
17811,-40
17812,-20
17813,-40
17814,-40
17815,0
17816,20
17817,0
17818,-40
17819,-20
17820,-60
17821,0
17822,-40
17823,20
17824,0
17825,-20
17826,0
17827,0
17828,0
17829,20
17830,-20
17831,20
17832,0
17833,-60
17834,-60
17835,20
17836,20
17837,20
17838,20
17839,0
17840,0
17841,0
17842,20
17843,20
17844,20
17845,-80
17846,-80
17847,-80
17848,-40
17849,-60
17850,20
17851,-60
17852,-60
17853,-80
17854,-40
17855,-20
17856,-60
17857,-40
17858,60
17859,0
17860,-60
17861,-20
17862,-40
17863,-40
17864,-40
17865,0
17866,20
17867,-40
17868,0
17869,20
17870,-60
17871,40
17872,0
17873,80
17874,-20
17875,0
17876,20
17877,40
17878,0
17879,-60
17880,-60
17881,-20
17882,-40
17883,40
17884,-40
17885,-60
17886,-60
17887,-40
17888,40
17889,-20
17890,20
17891,-20
17892,0
17893,-40
17894,-40
17895,-40
17896,0
17897,20
17898,-20
17899,-40
17900,0
17901,-40
17902,-20
17903,-40
17904,0
17905,-20
17906,0
17907,-40
17908,-40
17909,-20
17910,20
17911,-60
17912,-40
17913,-20
17914,20
17915,0
17916,-60
17917,-60
17918,-60
17919,0
17920,-100
17921,20
17922,-40
17923,20
17924,-60
17925,-80
17926,-20
17927,0
17928,0
17929,-20
17930,-40
17931,-60
17932,-40
17933,20
17934,20
17935,40
17936,-60
17937,-40
17938,-60
17939,-20
17940,-60
17941,-80
17942,-40
17943,-40
17944,0
17945,0
17946,20
17947,20
17948,-80
17949,60
17950,-100
17951,-60
17952,-20
17953,-20
17954,0
17955,-80
