,score
16901,-160
16902,-120
16903,-160
16904,-120
16905,-80
16906,-80
16907,-40
16908,-80
16909,-160
16910,-160
16911,-80
16912,-160
16913,-120
16914,-120
16915,-120
16916,-120
16917,-40
16918,-200
16919,-160
16920,-120
16921,-160
16922,-160
16923,-80
16924,-160
16925,-200
16926,-120
16927,-80
16928,-80
16929,-200
16930,-160
16931,-160
16932,-40
16933,-40
16934,-160
16935,-40
16936,-200
16937,-160
16938,-200
16939,-80
16940,-160
16941,-120
16942,-120
16943,-160
16944,-160
16945,-160
16946,-160
16947,-160
16948,-120
16949,-200
16950,-40
16951,-80
16952,-200
16953,-160
16954,-40
16955,-80
16956,-160
16957,-160
16958,-160
16959,-80
16960,-160
16961,-120
16962,-80
16963,-80
16964,-120
16965,-80
16966,-160
16967,-160
16968,-40
16969,-120
16970,-160
16971,-200
16972,-40
16973,-200
16974,-120
16975,-160
16976,-120
16977,-120
16978,-40
16979,-120
16980,-80
16981,-120
16982,-200
16983,-200
16984,-120
16985,-160
16986,-160
16987,-120
16988,-40
16989,-120
16990,-160
16991,-120
16992,-200
16993,-120
16994,-120
16995,-160
16996,-160
16997,-120
16998,-200
16999,-160
17000,-200
17001,-200
17002,-80
17003,-160
17004,-160
17005,-160
17006,-160
17007,-120
17008,-80
17009,-120
17010,-40
17011,-120
17012,-80
17013,-160
17014,-120
17015,-80
17016,-160
17017,-80
17018,-120
17019,-80
17020,-120
17021,-160
17022,-80
17023,-160
17024,-200
17025,-160
17026,-200
17027,-200
17028,-160
17029,-40
17030,-160
17031,-80
17032,-200
17033,-160
17034,-160
17035,-160
17036,-160
17037,-160
17038,-120
17039,-120
17040,-200
17041,-160
17042,-80
17043,-80
17044,-120
17045,-40
17046,-40
17047,-120
17048,-80
17049,-40
17050,-120
17051,-40
17052,-120
17053,-160
17054,-120
17055,-80
17056,-160
17057,-200
17058,-40
17059,-120
17060,-160
17061,-80
17062,-160
17063,-160
17064,-80
17065,-80
17066,-120
17067,-80
17068,-120
17069,-160
17070,-160
17071,-120
17072,-160
17073,-160
17074,-120
17075,-120
17076,0
17077,-160
17078,-160
17079,-40
17080,-160
17081,-80
17082,-80
17083,-120
17084,-80
17085,-120
17086,-160
17087,-80
17088,-160
17089,-80
17090,-120
17091,-200
17092,0
17093,-160
17094,-160
17095,-160
17096,-120
17097,-120
17098,-160
17099,-200
17100,-200
17101,-120
17102,-160
17103,-80
17104,-160
17105,-120
17106,-160
17107,-120
17108,-40
17109,-40
17110,-200
17111,0
17112,-160
17113,-120
17114,-120
17115,-120
17116,-80
17117,-120
17118,-160
17119,-80
17120,-200
17121,-120
17122,-120
17123,-120
17124,-160
17125,-80
17126,-120
17127,-120
17128,-40
17129,-80
17130,-160
17131,-120
17132,-120
17133,-160
17134,-160
17135,-120
17136,-120
17137,-160
17138,-80
17139,-120
17140,-120
17141,-120
17142,-160
17143,-80
17144,-160
17145,-200
17146,-160
17147,-200
17148,-80
17149,-200
17150,-120
17151,-200
17152,-200
17153,-200
17154,-120
17155,-160
17156,-160
17157,-120
17158,-120
17159,-120
17160,-160
17161,-200
17162,-120
17163,-80
17164,-80
17165,-80
17166,-120
17167,-120
17168,-160
17169,-200
17170,-200
17171,-80
17172,-120
17173,-80
17174,-80
17175,-120
17176,-160
17177,-80
17178,-120
17179,-160
17180,-40
17181,-160
17182,-80
17183,-80
17184,-160
17185,-80
17186,-80
17187,-120
17188,-80
17189,-200
17190,-80
17191,-40
17192,-160
17193,-200
17194,-160
17195,-120
17196,-200
17197,-40
17198,-80
17199,-120
17200,-200
17201,-120
17202,-80
17203,-120
17204,-160
17205,-120
17206,-120
17207,-120
17208,-120
17209,-80
17210,-80
17211,-80
17212,-40
17213,-160
17214,-80
17215,-40
17216,-120
17217,-160
17218,-120
17219,-80
17220,-160
17221,-200
17222,-80
17223,-40
17224,-160
17225,-40
17226,-120
17227,-80
17228,-160
17229,-200
17230,-120
17231,-120
17232,-80
17233,-120
17234,-80
17235,-40
17236,-80
17237,-120
17238,-120
17239,-160
17240,-160
17241,-160
17242,-200
17243,-80
17244,-160
17245,-200
17246,0
17247,-120
17248,-160
17249,-40
17250,-120
17251,-160
17252,-120
17253,-160
17254,-120
17255,-120
17256,-160
17257,-40
17258,-120
17259,-160
17260,-200
17261,-120
17262,-120
17263,0
17264,-200
17265,-160
17266,-120
17267,-160
17268,-80
17269,-120
17270,-120
17271,-120
17272,-120
17273,-160
17274,-200
17275,-200
17276,-200
17277,-200
17278,-120
17279,-40
17280,-80
17281,-160
17282,-200
17283,-160
17284,-160
17285,-120
17286,-160
17287,-120
17288,-120
17289,-40
17290,-80
17291,-160
17292,-160
17293,-160
17294,-160
17295,-120
17296,-80
17297,-120
17298,-160
17299,-40
17300,-160
17301,-40
17302,-40
17303,-80
17304,-80
17305,-80
17306,-120
17307,-120
17308,-120
17309,-40
17310,-160
17311,-120
17312,-120
17313,-120
17314,-40
17315,-120
17316,-40
17317,-80
17318,-200
17319,-80
17320,-40
17321,-160
17322,-200
17323,-120
17324,-200
17325,-120
17326,-160
17327,-120
17328,-120
17329,-80
17330,-160
17331,-160
17332,-200
17333,-120
17334,-80
17335,-160
17336,-160
17337,-120
17338,-160
17339,-160
17340,-120
17341,-160
17342,-80
17343,-80
17344,-80
17345,-160
17346,-120
17347,-40
17348,-120
17349,-160
17350,-160
17351,-120
17352,-200
17353,-120
17354,-120
17355,-200
17356,-200
17357,-200
17358,-120
17359,-80
17360,-40
17361,-120
17362,-80
17363,-160
17364,-80
17365,-160
17366,-160
17367,-160
17368,-200
17369,-120
17370,-80
17371,-80
17372,-120
17373,-160
17374,-120
17375,-120
17376,-160
17377,-160
17378,-120
17379,-160
17380,-160
17381,-80
17382,-160
17383,-80
17384,-160
17385,-120
17386,-120
17387,-160
17388,-80
17389,-120
17390,-80
17391,-80
17392,-120
17393,-80
17394,-40
17395,-200
17396,-120
17397,-120
17398,-200
17399,-200
17400,-160
17401,-80
17402,0
17403,-160
17404,0
17405,-120
17406,-200
17407,-120
17408,-160
17409,-120
17410,-40
17411,-40
17412,-160
17413,-120
17414,-160
17415,-120
17416,-120
17417,-160
17418,-160
17419,-120
17420,-120
17421,-80
17422,-160
17423,-40
17424,-120
17425,-120
17426,-160
17427,-160
17428,-80
17429,-80
17430,0
17431,-40
17432,-120
17433,-200
17434,-120
17435,-200
17436,-160
17437,-200
17438,-120
17439,-80
17440,-200
17441,-120
17442,-160
17443,-200
17444,-160
17445,-160
17446,-200
17447,-120
17448,-120
17449,-120
17450,-80
17451,-160
17452,-160
17453,-80
17454,-120
17455,-160
17456,-160
17457,-40
17458,-160
17459,-160
17460,-160
17461,-160
17462,-80
17463,-120
17464,-80
17465,-80
17466,-120
17467,-160
17468,-80
17469,-200
17470,-40
17471,-120
17472,-80
17473,-160
17474,-120
17475,-120
17476,-200
17477,-80
17478,-160
17479,-120
17480,-80
17481,-120
17482,-120
17483,-120
17484,-80
17485,-120
17486,-80
17487,-200
17488,-160
17489,-120
17490,-40
17491,-160
17492,-120
17493,-120
17494,-120
17495,-120
17496,-160
17497,-120
17498,-160
17499,-200
17500,-160
17501,-200
17502,-80
17503,-160
17504,-160
17505,-160
17506,-200
17507,-200
17508,-80
17509,-160
17510,-80
17511,-120
17512,-200
17513,-120
17514,-80
17515,-80
17516,-80
17517,-160
17518,0
17519,-40
17520,-120
17521,-160
17522,-80
17523,-120
17524,-120
17525,-160
17526,-120
17527,-120
17528,-160
17529,-200
17530,-120
17531,-80
17532,-120
17533,-160
17534,-160
17535,-200
17536,-120
17537,132
17538,-120
17539,-80
17540,-120
17541,-80
17542,-120
17543,-40
17544,-40
17545,-120
17546,-80
17547,-160
17548,-160
17549,-120
17550,-160
17551,-80
17552,-80
17553,-40
17554,-120
17555,-120
17556,-160
17557,-120
17558,-160
17559,-80
17560,-120
17561,-120
17562,-160
17563,-80
17564,-80
17565,-80
17566,-160
17567,-80
17568,-40
17569,0
17570,-200
17571,-160
17572,-120
17573,-200
17574,-120
17575,-80
17576,-160
17577,-160
17578,0
17579,-80
17580,-80
17581,0
17582,-200
17583,-80
17584,-200
17585,-40
17586,-160
17587,-200
17588,-40
17589,-80
17590,-200
17591,-120
17592,-40
17593,-80
17594,-40
17595,-80
17596,-200
17597,-200
17598,-80
17599,-160
17600,-200
17601,-160
17602,-200
17603,-120
17604,-80
17605,-40
17606,-120
17607,-160
17608,-80
17609,-80
17610,-120
17611,-160
17612,-80
17613,-120
17614,-120
17615,-120
17616,-120
17617,-120
17618,-120
17619,-120
17620,-160
17621,-80
17622,-120
17623,-120
17624,-120
17625,-160
17626,-120
17627,-80
17628,-200
17629,-120
17630,-120
17631,-160
17632,-160
17633,-80
17634,-80
17635,-160
17636,-200
17637,-80
17638,-120
17639,-80
17640,-200
17641,-120
17642,-120
17643,-160
17644,-200
17645,-160
17646,-40
17647,-40
17648,0
17649,-120
17650,-80
17651,-160
17652,-160
17653,-80
17654,-160
17655,-160
17656,-80
17657,-80
17658,-120
17659,-80
17660,-120
17661,-80
17662,-120
17663,-80
17664,0
17665,-160
17666,-200
17667,-40
17668,-200
17669,-120
17670,-120
17671,-80
17672,-80
17673,-160
17674,-200
17675,-120
17676,-40
17677,-80
17678,-160
17679,-160
17680,-160
17681,-80
17682,0
17683,-120
17684,-160
17685,-200
17686,-120
17687,-120
17688,-160
17689,-160
17690,-80
17691,-120
17692,-160
17693,-160
17694,-80
17695,-160
17696,-80
17697,-160
17698,-120
17699,-40
17700,-200
17701,-40
17702,-120
17703,-160
17704,-160
17705,-120
17706,-40
17707,-160
17708,-80
17709,-120
17710,-120
17711,-80
17712,-160
17713,-40
17714,-40
17715,-200
17716,-160
17717,-40
17718,-120
17719,-80
17720,-80
17721,-160
17722,-120
17723,-160
17724,-200
17725,-200
17726,-160
17727,-160
17728,-160
17729,0
17730,-120
17731,-120
17732,-160
17733,-160
17734,-160
17735,-160
17736,0
17737,-200
17738,-160
17739,-80
17740,-200
17741,-80
17742,-160
17743,-160
17744,-160
17745,-40
17746,-160
17747,-120
17748,-160
17749,-80
17750,-160
17751,-200
17752,-120
17753,-200
17754,-80
17755,-200
17756,-160
17757,-80
17758,-200
17759,-200
17760,-120
17761,0
17762,-200
17763,-200
17764,-80
17765,-120
17766,-80
17767,-120
17768,-120
17769,-160
17770,-200
17771,-200
17772,-160
17773,-160
17774,-80
17775,-120
17776,-120
17777,-120
17778,-120
17779,-40
17780,-40
17781,-160
17782,-160
17783,-200
17784,-160
17785,-160
17786,-200
17787,-120
17788,-160
17789,-80
17790,-80
17791,-160
17792,-200
17793,-40
17794,-80
17795,-80
17796,-120
17797,-120
17798,-120
17799,-120
17800,-160
17801,-80
17802,-120
17803,-160
17804,-120
17805,-80
17806,-120
17807,-200
17808,-120
17809,-80
17810,-80
17811,-80
17812,-120
17813,-80
17814,-160
17815,-200
17816,-160
17817,-200
17818,-80
17819,0
17820,-200
17821,-160
17822,-160
17823,-160
17824,-160
17825,-120
17826,-120
17827,0
17828,-120
17829,-120
17830,-120
17831,-160
17832,-160
17833,-200
17834,-80
17835,-120
17836,-160
17837,-80
17838,-200
17839,-120
17840,0
17841,-120
17842,-120
17843,-40
17844,-120
17845,-80
17846,-160
17847,-160
17848,-160
17849,-160
17850,-40
17851,-200
17852,-120
17853,-120
17854,-80
17855,-160
17856,-120
17857,-120
17858,-120
17859,-160
17860,-120
17861,-200
17862,-160
17863,-40
17864,-80
17865,-80
17866,-80
17867,-40
17868,-120
17869,-40
17870,-40
17871,-120
17872,-200
17873,-120
17874,-160
17875,-120
17876,-120
17877,-160
17878,-120
17879,-200
17880,-200
17881,-160
17882,-40
17883,-40
17884,-120
17885,-120
17886,-160
17887,-80
17888,-120
17889,-160
17890,-160
17891,-40
17892,-160
17893,-160
17894,-40
17895,-160
17896,-200
17897,-120
17898,-200
17899,-160
17900,-160
17901,-200
17902,-120
17903,-160
17904,-80
17905,-40
17906,-200
17907,-120
17908,-40
17909,0
17910,-160
17911,-160
17912,-120
17913,-80
17914,-200
17915,-120
17916,-120
17917,-160
17918,-120
17919,-160
17920,-120
17921,-40
17922,-120
17923,-80
17924,-160
17925,-80
17926,-80
17927,-200
17928,-120
17929,-120
17930,-80
17931,-80
17932,-160
17933,-120
17934,-120
17935,-120
17936,-160
17937,-160
17938,-160
17939,-160
17940,-120
17941,-120
17942,-120
17943,-80
17944,-80
17945,-40
17946,-120
17947,-160
17948,-120
17949,-120
17950,-160
17951,-120
17952,-40
17953,-120
17954,-160
17955,-80
17956,-80
17957,-120
17958,-80
17959,-80
17960,-120
17961,-120
17962,-120
17963,-80
17964,-160
17965,-120
17966,-160
17967,-80
17968,-160
17969,-80
17970,-120
17971,-160
17972,-80
17973,-120
17974,-120
17975,-200
17976,-200
17977,-160
17978,-40
17979,-120
17980,-120
17981,-120
17982,-80
17983,-160
17984,-120
17985,-120
17986,-160
17987,-200
17988,-120
17989,-120
17990,-80
17991,-120
17992,-200
17993,-120
17994,-160
17995,-200
17996,-160
17997,-80
17998,-200
17999,-160
18000,-80
18001,-80
18002,-120
18003,-160
18004,-160
18005,-80
18006,-200
18007,-120
18008,-120
18009,0
18010,-80
18011,-160
18012,-120
18013,-80
18014,-160
18015,-120
18016,-200
18017,-120
18018,-80
18019,-200
18020,-200
18021,-80
18022,-200
18023,-160
18024,-80
18025,-160
18026,-160
18027,-120
18028,-160
18029,0
18030,-80
18031,-160
18032,-160
18033,-80
18034,-200
18035,188
18036,-160
18037,-160
18038,-200
18039,-80
18040,-200
18041,-200
18042,-160
18043,-120
18044,-80
18045,-40
18046,-120
18047,-160
18048,-120
18049,-160
18050,-120
18051,-120
18052,-200
18053,-120
18054,-200
18055,-120
18056,-80
18057,-200
18058,-80
18059,-40
18060,-120
18061,-160
18062,-40
18063,-200
18064,-80
18065,-120
18066,-160
18067,-80
18068,0
18069,-120
18070,-120
18071,-40
18072,-200
18073,128
18074,-80
18075,-120
18076,-160
18077,-160
18078,-200
18079,-160
18080,-80
18081,-160
18082,-120
18083,-120
18084,-120
18085,-160
18086,-160
18087,-200
18088,0
18089,0
18090,-160
18091,-80
18092,-80
18093,-160
18094,-160
18095,-160
18096,-80
18097,-200
18098,-40
18099,-160
18100,-80
18101,-120
18102,-120
18103,-160
18104,-80
18105,-200
18106,-80
18107,-160
18108,-80
18109,-160
18110,-200
18111,-200
18112,-80
18113,-80
18114,-160
18115,-200
18116,0
18117,-120
18118,-200
18119,-160
18120,-120
18121,-160
18122,-160
18123,-160
18124,-80
18125,-200
18126,-40
18127,-160
18128,-160
18129,-40
18130,-200
18131,-120
18132,-40
18133,-120
18134,-120
18135,-40
18136,-120
18137,-120
18138,-160
18139,-120
18140,-160
18141,-120
18142,-160
18143,-160
18144,-160
18145,-200
18146,-200
18147,-160
18148,-40
18149,-120
18150,-120
18151,0
18152,-160
18153,-200
18154,-120
18155,-160
18156,-40
18157,-160
18158,-80
18159,-200
18160,-80
18161,-80
18162,-200
18163,-40
18164,-200
18165,-120
18166,-160
18167,-80
18168,-80
18169,-160
18170,-80
18171,-160
18172,-80
18173,-160
18174,-160
18175,-160
18176,-160
18177,-120
18178,-120
18179,-120
18180,-40
18181,-120
18182,-40
18183,-80
18184,-200
18185,-160
18186,-40
18187,-160
18188,-160
18189,-120
18190,-120
18191,-120
18192,-160
18193,-200
18194,0
18195,-120
18196,-40
18197,-120
18198,-40
18199,-120
18200,-120
18201,-160
18202,-120
18203,0
18204,-200
18205,-120
18206,-120
18207,-40
18208,-40
18209,-200
18210,-120
18211,-160
18212,-160
18213,-160
18214,-80
18215,-80
18216,-40
18217,-80
18218,-80
18219,-120
18220,-160
18221,-160
18222,-40
18223,-200
18224,-160
18225,-160
18226,-80
18227,-80
18228,-120
18229,-80
18230,-120
18231,-160
18232,-120
18233,-160
18234,-80
18235,-160
18236,-80
18237,-80
18238,-160
18239,-160
18240,-120
18241,-120
18242,-200
18243,-200
18244,-200
18245,-120
18246,-200
18247,-160
18248,-120
18249,-160
18250,-200
18251,-120
18252,-200
18253,-160
18254,-160
18255,-80
18256,-200
18257,-40
18258,-200
18259,-80
18260,-160
18261,-200
18262,-120
18263,-200
18264,-160
18265,-80
18266,-120
18267,-120
18268,-200
18269,-120
18270,-160
18271,-120
18272,-80
18273,-200
18274,-80
18275,-80
18276,-120
18277,-200
18278,-160
18279,-120
18280,-200
18281,-120
18282,-200
18283,-120
18284,-200
18285,-120
18286,-120
18287,-160
18288,0
18289,-160
18290,-80
18291,-160
18292,-80
18293,-120
18294,-80
18295,-80
18296,-120
18297,-200
18298,-80
18299,-160
18300,-160
18301,-120
18302,-200
18303,-200
18304,-160
18305,-160
18306,-160
18307,-160
18308,-120
18309,-160
18310,-80
18311,-160
18312,-80
18313,-160
18314,-40
18315,-160
18316,-40
18317,-80
18318,-80
18319,-40
18320,-160
18321,-80
18322,-160
18323,-200
18324,-160
18325,-120
18326,-80
18327,-200
18328,-80
18329,-160
18330,-160
18331,-120
18332,-160
18333,-80
18334,-40
18335,-40
18336,-120
18337,-40
18338,-80
18339,-120
18340,0
18341,-160
18342,-160
18343,-40
18344,-160
18345,-80
18346,-160
18347,-120
18348,-120
18349,-160
18350,-120
18351,-120
18352,-80
18353,-120
18354,-120
18355,-160
18356,-40
18357,-120
18358,-80
18359,-160
18360,-120
18361,-120
18362,-40
18363,-200
18364,-80
18365,-160
18366,-80
18367,-120
18368,-160
18369,-120
18370,-160
18371,-160
18372,64
18373,-160
18374,-160
18375,-120
18376,-160
18377,-120
18378,-80
18379,-160
18380,-120
18381,-200
18382,-120
18383,-80
18384,-80
18385,-80
18386,-120
18387,-80
18388,-80
18389,-160
18390,-120
18391,-80
18392,-120
18393,-200
18394,-120
18395,-160
18396,-120
18397,-160
18398,-160
18399,0
18400,-160
18401,-160
18402,-160
18403,-80
18404,-80
18405,-160
18406,0
18407,-160
18408,-120
18409,-120
18410,-80
18411,-80
18412,-160
18413,-120
18414,-160
18415,-120
18416,-200
18417,-120
18418,-80
18419,-160
18420,-120
18421,-80
18422,-120
18423,-200
18424,-80
18425,-80
18426,-160
18427,-160
18428,-160
18429,-80
18430,-200
18431,-120
18432,-120
18433,-160
18434,-80
18435,-120
18436,-120
18437,-80
18438,-120
18439,-120
18440,-40
18441,-160
18442,-120
18443,-80
18444,-120
18445,-120
18446,-80
18447,-80
18448,0
18449,-120
18450,-200
18451,-80
18452,-80
18453,-160
18454,-80
18455,-80
18456,-80
18457,-120
18458,-80
18459,-160
18460,-80
18461,-160
18462,0
18463,-80
18464,-160
18465,-160
18466,-40
18467,-160
18468,-80
18469,-120
18470,-120
18471,-80
18472,-160
18473,-160
18474,-200
18475,-80
18476,-120
18477,-80
18478,0
18479,-160
18480,-160
18481,-160
18482,-160
18483,-80
18484,-120
18485,-160
18486,-80
18487,-160
18488,-80
18489,-120
18490,-80
18491,-200
18492,-120
18493,-160
18494,-160
18495,-160
18496,-160
18497,-40
18498,-160
18499,-160
18500,-40
18501,-120
18502,-40
18503,-120
18504,-80
18505,-160
18506,-80
18507,-120
18508,-160
18509,0
18510,-80
18511,-160
18512,-160
18513,-200
18514,-160
18515,-160
18516,-80
18517,-160
18518,-120
18519,-40
18520,-120
18521,-200
18522,-40
18523,-160
18524,-160
18525,-120
18526,-80
18527,-200
18528,-80
18529,-120
18530,-120
18531,0
18532,-120
18533,-80
18534,0
18535,-200
18536,0
18537,-80
18538,-160
18539,-120
18540,-80
18541,-120
18542,-80
18543,-200
18544,-120
18545,-200
18546,0
18547,-120
18548,-80
18549,-160
18550,-160
18551,-80
18552,-80
18553,-80
18554,-160
18555,-40
18556,-120
18557,-120
18558,-120
18559,-120
18560,-120
18561,-160
18562,-200
18563,-200
18564,-160
18565,-160
18566,-160
18567,-120
18568,-120
18569,-120
18570,-160
18571,-40
18572,-120
18573,-160
18574,-80
18575,-40
18576,-160
18577,-120
18578,-200
18579,-120
18580,-160
18581,-80
18582,-160
18583,-40
18584,-120
18585,-160
18586,-80
18587,-120
18588,-40
18589,-80
18590,-160
18591,-160
18592,-160
18593,-80
18594,-80
18595,-160
18596,-120
18597,-160
18598,-120
18599,-200
18600,-160
18601,-160
18602,-80
18603,-80
18604,-160
18605,-160
18606,-200
18607,-160
18608,-80
18609,-160
18610,-120
18611,-80
18612,-120
18613,-200
18614,-120
18615,-120
18616,-80
18617,-160
18618,-80
18619,-80
18620,-200
18621,-120
18622,-80
18623,-160
18624,-40
18625,-120
18626,-160
18627,-160
18628,-120
18629,-80
18630,-120
18631,-160
18632,-80
18633,-200
18634,-200
18635,-160
18636,-80
18637,-120
18638,-200
18639,-200
18640,-80
18641,-160
18642,-120
18643,-160
18644,-120
18645,-80
18646,-160
18647,-120
18648,-120
18649,-120
18650,-120
18651,-160
18652,-200
18653,-160
18654,-160
18655,-40
18656,-80
18657,-120
18658,-80
18659,-80
18660,-120
18661,-40
18662,-160
18663,-120
18664,-80
18665,-80
18666,-160
18667,-40
18668,-200
18669,-80
18670,0
18671,-200
18672,-80
18673,-200
18674,-160
18675,-120
18676,-40
18677,-160
18678,-160
18679,-80
18680,-160
18681,-160
18682,-160
18683,-120
18684,-80
18685,-200
18686,-80
18687,-80
18688,-120
18689,-160
18690,-160
18691,-160
18692,-80
18693,-160
18694,-120
18695,-120
18696,-160
18697,-80
18698,-160
18699,-120
18700,-120
18701,-200
18702,-40
18703,-120
18704,-80
18705,-120
18706,-40
18707,-80
18708,-200
18709,-200
18710,-160
18711,-80
18712,-120
18713,-120
18714,-120
18715,-160
18716,-120
18717,-160
18718,-80
18719,-160
18720,-80
18721,-80
18722,-200
18723,-80
18724,-160
18725,-80
18726,-200
18727,-160
18728,-160
18729,-80
18730,-80
18731,-120
18732,-200
18733,-160
18734,-120
18735,-120
18736,-160
18737,-120
18738,-120
18739,-120
18740,-120
18741,-80
18742,-120
18743,-160
18744,-80
18745,-200
18746,-200
18747,-160
18748,-160
18749,-160
18750,-200
18751,-160
18752,-40
18753,-120
18754,0
18755,-80
18756,-120
18757,-160
18758,0
18759,-120
18760,-80
18761,-40
18762,-160
18763,-120
18764,-120
18765,-80
18766,-160
18767,-80
18768,-200
18769,-160
18770,-80
18771,-120
18772,-80
18773,-160
18774,-80
18775,-120
18776,-200
18777,-120
18778,-160
18779,-80
18780,-80
18781,-160
18782,-120
18783,-120
18784,-160
18785,-80
18786,-40
18787,-160
18788,0
18789,-80
18790,-120
18791,-160
18792,-120
18793,-160
18794,-40
18795,-160
18796,-160
18797,-120
18798,-120
18799,-160
18800,-160
18801,-160
18802,-160
18803,-200
18804,0
18805,-120
18806,-160
18807,-40
18808,-160
18809,-40
18810,-160
18811,-80
18812,-160
18813,-80
18814,-160
18815,-120
18816,-160
18817,-160
18818,-120
18819,-120
18820,-120
18821,-120
18822,-200
18823,-80
18824,-160
18825,-120
18826,-120
18827,-160
18828,-160
18829,-80
18830,-160
18831,-80
18832,-80
18833,-160
18834,76
18835,-80
18836,-200
18837,-120
18838,-160
18839,-120
18840,-120
18841,-40
18842,-120
18843,-120
18844,-200
18845,-80
18846,-120
18847,-160
18848,-120
18849,-120
18850,-40
18851,-120
18852,-80
18853,-160
18854,-80
18855,-120
18856,-80
18857,0
18858,-200
18859,-160
18860,-200
18861,-40
18862,-120
18863,-160
18864,-160
18865,-80
18866,-120
18867,-80
18868,-200
18869,-80
18870,-160
18871,-160
18872,-80
18873,-120
18874,-160
18875,-80
18876,-120
18877,-120
18878,-160
18879,-120
18880,-120
18881,-160
18882,-120
18883,-120
18884,0
18885,-80
18886,-120
18887,-80
18888,-80
18889,-80
18890,-80
18891,-200
18892,-120
18893,-160
18894,-120
18895,-120
18896,-120
18897,-160
18898,-120
18899,-160
18900,-160
18901,-80
18902,-160
18903,-160
18904,-80
18905,-120
18906,-120
18907,-120
18908,-120
18909,-80
18910,-200
18911,-120
18912,-40
18913,0
18914,-120
18915,-160
18916,-120
18917,-80
18918,-120
18919,-120
18920,-160
18921,-120
18922,-80
18923,-160
18924,-40
18925,-200
18926,-40
18927,-120
18928,-120
18929,-160
18930,-120
18931,-160
18932,-120
18933,-80
18934,-40
18935,-120
18936,-160
18937,-120
18938,-160
18939,-160
18940,-120
18941,-160
18942,-120
18943,-120
18944,-120
18945,-120
18946,-160
18947,-200
18948,-80
18949,-80
18950,-160
18951,-120
18952,-120
18953,-160
18954,-80
18955,-120
18956,-80
18957,-160
18958,-80
18959,-160
18960,-160
18961,-200
18962,-80
18963,-120
18964,-120
18965,-200
18966,-120
18967,-120
18968,-80
18969,-40
18970,-160
18971,-200
18972,-120
18973,-80
18974,-120
18975,-120
18976,-120
18977,-40
18978,-40
18979,-120
18980,-120
18981,-160
18982,-160
18983,-200
18984,-160
18985,-200
18986,-80
18987,-160
18988,-120
18989,-120
18990,-120
18991,-160
18992,-120
18993,-40
18994,-160
18995,-160
18996,-80
18997,-80
18998,-40
18999,-120
19000,-120
19001,-120
19002,-120
19003,-160
19004,-40
19005,-80
19006,-160
19007,-80
19008,-80
19009,-160
19010,-40
19011,-200
19012,-160
19013,-160
19014,-80
19015,-120
19016,-200
19017,-160
19018,-160
19019,-80
19020,-120
19021,-120
19022,-160
19023,-160
19024,-160
19025,0
19026,-80
19027,-120
19028,-120
19029,-160
19030,-80
19031,-160
19032,100
19033,-120
19034,-40
19035,-120
19036,-120
19037,-200
19038,-120
19039,0
19040,-40
19041,-80
19042,-160
19043,-80
19044,-160
19045,-80
19046,-160
19047,-80
19048,-160
19049,-160
19050,-160
19051,-160
19052,-160
19053,-80
19054,-160
19055,-200
19056,-80
19057,-160
19058,-120
19059,-40
19060,-200
19061,-120
19062,-200
19063,-40
19064,-120
19065,-200
19066,-40
19067,-120
19068,-120
19069,-160
19070,-160
19071,-120
19072,-120
19073,-80
19074,-160
19075,-160
19076,-200
19077,-120
19078,-160
19079,-200
19080,-120
19081,-80
19082,-80
19083,-80
19084,-160
19085,-80
19086,-200
19087,-160
19088,-160
19089,-40
19090,-80
19091,-80
19092,-40
19093,-200
19094,-40
19095,-40
19096,0
19097,-160
19098,-160
19099,-80
19100,-160
19101,-120
19102,-40
19103,-120
19104,-120
19105,-160
19106,-160
19107,-160
19108,-160
19109,-80
19110,-120
19111,-160
19112,-120
19113,-40
19114,-40
19115,0
19116,-120
19117,-40
19118,-200
19119,-120
19120,-40
19121,-80
19122,-120
19123,-40
19124,-120
19125,-120
19126,-80
19127,-120
19128,-80
19129,-120
19130,-200
19131,-80
19132,-40
19133,-120
19134,-120
19135,-160
19136,-120
19137,-160
19138,-120
19139,-200
19140,-80
19141,-120
19142,-160
19143,-120
19144,-120
19145,-80
19146,-80
19147,-80
19148,0
19149,-160
19150,-120
19151,-40
19152,-120
19153,-120
19154,0
19155,-80
19156,-200
19157,-120
19158,-120
19159,-160
19160,-40
19161,-120
19162,-160
19163,-120
19164,-160
19165,-200
19166,-120
19167,-160
19168,-200
19169,-160
19170,-200
19171,-160
19172,-120
19173,-40
19174,-120
19175,-160
19176,-200
19177,-160
19178,-120
19179,-120
19180,-160
19181,-200
19182,-80
19183,-160
19184,-80
19185,-40
19186,-160
19187,-160
19188,-80
19189,-120
19190,-80
19191,-160
19192,-200
19193,-80
19194,-80
19195,-160
19196,-200
19197,-160
19198,-120
19199,-40
19200,-160
19201,-120
19202,-160
19203,-120
19204,-120
19205,-80
19206,-120
19207,-40
19208,76
19209,-120
19210,-80
19211,-80
19212,-40
19213,-80
19214,-160
19215,-80
19216,0
19217,-160
19218,-160
19219,-80
19220,-120
19221,-120
19222,-160
19223,-120
19224,-160
19225,-160
19226,-160
19227,-40
19228,-80
19229,-80
19230,-80
19231,-40
19232,-160
19233,-80
19234,-80
19235,-40
19236,-160
19237,-80
19238,-160
19239,-40
19240,-80
19241,-160
19242,-80
19243,-80
