,score
22010,1320
22011,800
22012,1080
22013,900
22014,1384
22015,1100
22016,1426
22017,1780
22018,1394
22019,840
22020,1260
22021,740
22022,1000
22023,1466
22024,1560
22025,1260
22026,2342
22027,1552
22028,1420
22029,1160
22030,1540
22031,1428
22032,1140
22033,2320
22034,1582
22035,1120
22036,3126
22037,1820
22038,1964
22039,880
22040,1500
22041,1380
22042,1000
22043,1562
22044,880
22045,2450
22046,1300
22047,2200
22048,1240
22049,620
22050,1308
22051,3120
22052,640
22053,1040
22054,1388
22055,1904
22056,1434
22057,1860
22058,1430
22059,3370
22060,3980
22061,1140
22062,1992
22063,2420
22064,960
22065,1228
22066,1480
22067,1600
22068,1760
22069,2352
22070,400
22071,1774
22072,1140
22073,1754
22074,1080
22075,2282
22076,1600
22077,400
22078,1300
22079,1620
22080,1280
22081,1340
22082,1724
22083,780
22084,1200
22085,1360
22086,1296
22087,1388
22088,1386
22089,3282
22090,900
22091,660
22092,1376
22093,1300
22094,2394
22095,1834
22096,1306
22097,840
22098,1548
22099,780
22100,1740
22101,1020
22102,1494
22103,760
22104,1222
22105,1588
22106,900
22107,1168
22108,1422
22109,2260
22110,1516
22111,1520
22112,1282
22113,1020
22114,820
22115,2420
22116,1268
22117,1180
22118,1040
22119,1498
22120,1100
22121,1240
22122,1540
22123,1480
22124,1578
22125,2120
22126,1600
22127,1320
22128,1020
22129,1360
22130,1040
22131,1762
22132,960
22133,1100
22134,1480
22135,3996
22136,940
22137,1800
22138,1610
22139,1220
22140,1816
22141,1340
22142,2096
22143,2000
22144,1380
22145,760
22146,620
22147,1326
22148,1480
22149,1218
22150,1682
22151,1140
22152,720
22153,2788
22154,1380
22155,2294
22156,1060
22157,1738
22158,760
22159,1846
22160,1720
22161,1488
22162,760
22163,1398
22164,1400
22165,1332
22166,520
22167,1600
22168,1360
22169,820
22170,2136
22171,720
22172,720
22173,1140
22174,1220
22175,1800
22176,900
22177,2266
22178,1418
22179,980
22180,720
22181,1540
22182,1160
22183,1600
22184,840
22185,2456
22186,2794
22187,1480
22188,1608
22189,2122
22190,600
22191,1424
22192,1080
22193,820
22194,1280
22195,1206
22196,1220
22197,1420
22198,980
22199,1100
22200,1500
22201,700
22202,1060
22203,1318
22204,1080
22205,1120
22206,1420
22207,1060
22208,1500
22209,1240
22210,3346
22211,1584
22212,1080
22213,1180
22214,1716
22215,1328
22216,1020
22217,1160
22218,1942
22219,1252
22220,840
22221,1120
22222,1360
22223,1240
22224,580
22225,860
22226,2120
22227,2652
22228,1120
22229,1540
22230,1480
22231,2100
22232,1804
22233,680
22234,1100
22235,2634
22236,1942
22237,900
22238,980
22239,620
22240,1300
22241,2510
22242,360
22243,2280
22244,2860
22245,2238
22246,1760
22247,1280
22248,1060
22249,2020
22250,1900
22251,2162
22252,2450
22253,1380
22254,2260
22255,2100
22256,1952
22257,900
22258,1268
22259,1646
22260,1140
22261,2000
22262,1020
22263,940
22264,340
22265,1160
22266,1700
22267,1420
22268,920
22269,1408
22270,1160
22271,1420
22272,1520
22273,940
22274,900
22275,1476
22276,760
22277,1280
22278,2136
22279,1900
22280,1506
22281,1240
22282,1080
22283,800
22284,1762
22285,1616
22286,1786
22287,1202
22288,1120
22289,1926
22290,1700
22291,1580
22292,1860
22293,820
22294,1140
22295,1100
22296,720
22297,1080
22298,2880
22299,1524
22300,1620
22301,1300
22302,1232
22303,1360
22304,1360
22305,1240
22306,2184
22307,2148
22308,1194
22309,2624
22310,1916
22311,1268
22312,1640
22313,1438
22314,920
22315,780
22316,1860
22317,980
22318,940
22319,1960
22320,1220
22321,3486
22322,1080
22323,1306
22324,1846
22325,1020
22326,1160
22327,700
22328,1242
22329,1220
22330,1160
22331,2650
22332,860
22333,1694
22334,2200
22335,1060
22336,980
22337,1220
22338,1360
22339,860
22340,960
22341,1272
22342,1662
22343,80
22344,1300
22345,1140
22346,1740
22347,2120
22348,1852
22349,900
22350,1200
22351,660
22352,2104
22353,1610
22354,1826
22355,1326
22356,1400
22357,820
22358,1820
22359,720
22360,680
22361,1440
22362,1020
22363,2768
22364,680
22365,820
22366,520
22367,280
22368,1784
22369,1740
22370,1380
22371,1780
22372,1580
22373,1240
22374,1342
22375,940
22376,1140
22377,3188
22378,1412
22379,1220
22380,2036
22381,900
22382,860
22383,1140
22384,2780
22385,2544
22386,1080
22387,1300
22388,1860
22389,560
22390,1780
22391,1908
22392,1120
22393,2840
22394,980
22395,640
22396,780
22397,1398
22398,1160
22399,880
22400,1368
22401,1470
22402,1240
22403,1342
22404,600
22405,960
22406,1400
22407,800
22408,2980
22409,1980
22410,1180
22411,1442
22412,440
22413,1140
22414,1432
22415,720
22416,1100
22417,1060
22418,3480
22419,820
22420,1520
22421,1260
22422,1020
22423,1340
22424,1320
22425,1040
22426,660
22427,1460
22428,1040
22429,1462
22430,1842
22431,1400
22432,1268
22433,1540
22434,1984
22435,1524
22436,1040
22437,1428
22438,1100
22439,980
22440,720
22441,1304
22442,800
22443,3066
22444,1512
22445,1060
22446,1346
22447,900
22448,1464
22449,1520
22450,1276
22451,1382
22452,1080
22453,2510
22454,900
22455,1340
22456,1020
22457,1490
22458,1140
22459,1486
22460,1790
22461,1348
22462,800
22463,1286
22464,920
22465,1286
22466,1380
22467,1180
22468,1280
22469,1618
22470,660
22471,360
22472,1200
22473,1020
22474,1000
22475,1040
22476,1662
22477,1960
22478,1500
22479,1120
22480,860
22481,1420
22482,1860
22483,860
22484,1800
22485,1408
22486,1398
22487,1804
22488,1760
22489,1508
22490,960
22491,2544
22492,660
22493,1020
22494,880
22495,2000
22496,2400
22497,1020
22498,880
22499,1720
22500,1496
22501,1160
22502,3300
22503,1620
22504,1664
22505,1000
22506,1408
22507,1020
22508,2602
22509,2840
22510,1220
22511,1416
22512,1820
22513,460
22514,1474
22515,760
22516,720
22517,600
22518,1720
22519,1592
22520,1396
22521,1820
22522,900
22523,1120
22524,1180
22525,1180
22526,1420
22527,1640
22528,1914
22529,1180
22530,1260
22531,1460
22532,540
22533,1100
22534,820
22535,1940
22536,920
22537,940
22538,1420
22539,1840
22540,1180
22541,1374
22542,1100
22543,780
22544,120
22545,1580
22546,2060
22547,1620
22548,1268
22549,1800
22550,2020
22551,1040
22552,1200
22553,1100
22554,1460
22555,1040
22556,260
22557,1060
22558,1314
22559,1200
22560,1272
22561,1380
22562,1760
22563,1320
22564,1180
22565,1500
22566,1160
22567,400
22568,1000
22569,1060
22570,2380
22571,1280
22572,880
22573,440
22574,1572
22575,1360
22576,1662
22577,2050
22578,1680
22579,900
22580,1640
22581,4432
22582,900
22583,940
22584,980
22585,1080
22586,2338
22587,940
22588,940
22589,1300
22590,1080
22591,1060
22592,680
22593,1780
22594,1628
22595,1610
22596,1238
22597,740
22598,1300
22599,2266
22600,1300
22601,1060
22602,1480
22603,1680
22604,480
22605,2400
22606,1516
22607,660
22608,940
22609,780
22610,1388
22611,720
22612,700
22613,1080
22614,1294
22615,1624
22616,1160
22617,1280
22618,1440
22619,1800
22620,1242
22621,1080
22622,1040
22623,1200
22624,960
22625,2860
22626,1520
22627,1500
22628,3232
22629,1120
22630,1244
22631,2066
22632,2104
22633,740
22634,780
22635,100
22636,2104
22637,1750
22638,1320
22639,1280
22640,2008
22641,1778
22642,1000
22643,1040
22644,1260
22645,1564
22646,1404
22647,560
22648,1438
22649,1080
22650,1140
22651,1060
22652,1320
22653,5202
22654,1240
22655,1580
22656,1400
22657,1440
22658,2386
22659,1260
22660,1322
22661,1160
22662,1456
22663,2420
22664,1772
22665,2252
22666,600
22667,1840
22668,1100
22669,1780
22670,980
22671,1522
22672,2460
22673,1268
22674,1460
22675,380
22676,1200
22677,2180
22678,900
22679,1410
22680,580
22681,1680
22682,1198
22683,1916
22684,1000
22685,1200
22686,1326
22687,1428
22688,1220
22689,1260
22690,2016
22691,1540
22692,2350
22693,1160
22694,2360
22695,960
22696,1580
22697,1702
22698,1124
22699,980
22700,640
22701,2946
22702,1040
22703,780
22704,1220
22705,840
22706,860
22707,1180
22708,1300
22709,1300
22710,2688
22711,1440
22712,1200
22713,1220
22714,1640
22715,1180
22716,1518
22717,1600
22718,1624
22719,1320
22720,1740
22721,1288
22722,880
22723,920
22724,1366
22725,240
22726,1938
22727,1140
22728,2002
22729,680
22730,2222
22731,2124
22732,1560
22733,540
22734,1760
22735,1212
22736,3342
22737,740
22738,1408
22739,1160
22740,1580
22741,1630
22742,1300
22743,1470
22744,1020
22745,2490
22746,1276
22747,3504
22748,1000
22749,2380
22750,580
22751,1342
22752,1198
22753,1174
22754,1580
22755,1080
22756,680
22757,1500
22758,2294
22759,1160
22760,980
22761,1100
22762,1820
22763,1660
22764,960
22765,2600
22766,1626
22767,820
22768,1160
22769,1520
22770,1640
22771,1222
22772,1200
22773,1180
22774,1560
22775,1800
22776,1660
22777,820
22778,700
22779,600
22780,1750
22781,580
22782,1080
22783,860
22784,480
22785,3468
22786,1340
22787,1898
22788,1946
22789,1380
22790,1260
22791,1732
22792,1732
22793,480
22794,1140
22795,1200
22796,1814
22797,1646
22798,720
22799,1020
22800,1268
22801,1226
22802,900
22803,2040
22804,860
22805,2530
22806,1400
22807,500
22808,1260
22809,3080
22810,1422
22811,1348
22812,1348
22813,1040
22814,1310
22815,1180
22816,1368
22817,1680
22818,1410
22819,1260
22820,500
22821,800
22822,1080
22823,1240
22824,1440
22825,1000
22826,1180
22827,1100
22828,2002
22829,2622
22830,1152
22831,1380
22832,980
22833,900
22834,1330
22835,1200
22836,1326
22837,1400
22838,2110
22839,1160
22840,840
22841,1594
22842,1320
22843,1400
22844,1340
22845,1240
22846,1140
22847,1432
22848,920
22849,880
22850,660
22851,920
22852,1260
22853,1160
22854,2700
22855,1692
22856,1378
22857,1888
22858,560
22859,1240
22860,1820
22861,2014
22862,2330
22863,1020
22864,1370
22865,640
22866,1060
22867,1350
22868,2040
22869,1294
22870,960
22871,860
22872,1224
22873,800
22874,1636
22875,1392
22876,1660
22877,260
22878,1620
22879,1728
22880,1474
22881,1240
22882,1300
22883,2164
22884,880
22885,1460
22886,1140
22887,1880
22888,460
22889,1308
22890,900
22891,2740
22892,1620
22893,1080
22894,1862
22895,1490
22896,1220
22897,1580
22898,1448
22899,1040
22900,1160
22901,1618
22902,1600
22903,1490
22904,1420
22905,880
22906,440
22907,1980
22908,1626
22909,1620
22910,1532
22911,1620
22912,780
22913,1578
22914,1300
22915,1526
22916,1020
22917,1580
22918,1802
22919,1454
22920,1060
22921,1746
22922,2226
22923,580
22924,1334
22925,800
22926,720
22927,1200
22928,1320
22929,1290
22930,860
22931,2148
22932,1380
22933,360
22934,1452
22935,680
22936,1572
22937,840
22938,1340
22939,1980
22940,1414
22941,1350
22942,1740
22943,920
22944,1120
22945,1060
22946,1320
22947,1740
22948,720
22949,940
22950,900
22951,1676
22952,2860
22953,2620
22954,740
22955,520
22956,1080
22957,240
22958,1860
22959,1100
22960,1340
22961,2296
22962,920
22963,780
22964,1588
22965,1260
22966,580
22967,900
22968,1200
22969,1516
22970,1000
22971,1900
22972,1330
22973,1680
22974,1496
22975,1848
22976,1180
22977,800
22978,1060
22979,2640
22980,980
22981,1852
22982,880
22983,1632
22984,1020
22985,1306
22986,760
22987,1540
22988,2572
22989,1160
22990,1160
22991,2598
22992,1280
22993,2084
22994,1040
22995,640
22996,940
22997,1180
22998,2960
22999,1378
23000,920
23001,900
23002,3200
23003,900
23004,1460
23005,1120
23006,1140
23007,1828
23008,1722
23009,1180
23010,2082
23011,1458
23012,1080
23013,1140
23014,1880
23015,1940
23016,980
23017,1240
23018,420
23019,500
23020,1648
23021,2084
23022,3284
23023,1892
23024,2198
23025,380
23026,2320
23027,1742
23028,1200
23029,1340
23030,780
23031,880
23032,1370
23033,960
23034,1712
23035,940
23036,3590
23037,820
23038,1220
23039,1840
23040,1060
23041,1690
23042,1338
23043,1540
23044,2026
23045,920
23046,1460
23047,2360
23048,960
23049,1560
23050,1140
23051,1320
23052,1180
23053,2120
23054,1282
23055,1360
23056,1220
23057,780
23058,740
23059,920
23060,1100
23061,2540
23062,1412
23063,2298
23064,940
23065,2096
23066,1040
23067,840
23068,420
23069,2040
23070,1300
23071,2220
23072,1594
23073,1312
23074,1000
23075,1580
23076,2020
23077,1300
23078,1200
23079,2526
23080,860
23081,1978
23082,1214
23083,2824
23084,960
23085,1420
23086,1240
23087,1652
23088,2270
23089,900
23090,780
23091,1440
23092,1200
23093,1684
23094,1420
23095,420
23096,1160
23097,780
23098,1200
23099,1220
23100,1020
23101,1080
23102,1776
23103,2140
23104,2600
23105,1840
23106,580
23107,4520
23108,1760
23109,1080
23110,860
23111,2730
23112,1200
23113,1944
23114,640
23115,1060
23116,2240
23117,1500
23118,1306
23119,2560
23120,900
23121,1240
23122,1220
23123,1446
23124,620
23125,1620
23126,1520
23127,1580
23128,1460
23129,1640
23130,1160
23131,1326
23132,660
23133,1140
23134,920
23135,1520
23136,1080
23137,300
23138,2080
23139,820
23140,1154
23141,1846
23142,880
23143,5536
23144,1080
23145,2304
23146,1218
23147,1768
23148,500
23149,1248
23150,1260
23151,1712
23152,1200
23153,2020
23154,1470
23155,1060
23156,4432
23157,1060
23158,1020
23159,1180
23160,1020
23161,1220
23162,1296
23163,1180
23164,1000
23165,700
23166,2302
23167,1860
23168,1318
23169,1590
23170,1282
23171,1380
23172,1268
23173,1280
23174,1160
23175,1080
23176,1840
23177,1140
23178,1020
23179,1460
23180,1100
23181,1320
23182,1420
23183,600
23184,1140
23185,2484
23186,1280
23187,1744
23188,1256
23189,1374
23190,1440
23191,920
23192,280
23193,1220
23194,1980
23195,1332
23196,1748
23197,580
23198,1416
23199,1340
23200,760
23201,2000
23202,1866
23203,760
23204,2280
23205,840
23206,2484
23207,1160
23208,720
23209,1000
23210,1806
23211,1220
23212,860
23213,2000
23214,1140
23215,2870
23216,1200
23217,1328
23218,1410
23219,620
23220,1548
23221,1340
23222,1308
23223,2000
23224,1754
23225,780
23226,1326
23227,780
23228,1220
23229,2334
23230,1580
23231,300
23232,880
23233,1860
23234,1492
23235,1220
23236,1100
23237,880
23238,1760
23239,1140
23240,1988
23241,1480
23242,1320
23243,2660
23244,640
23245,1620
23246,840
23247,2734
23248,2122
23249,1820
23250,1334
23251,900
23252,2260
23253,1532
23254,420
23255,1820
23256,1166
23257,640
23258,1462
23259,1594
23260,1080
23261,280
23262,2000
23263,1256
23264,1420
23265,1020
23266,1254
23267,1900
23268,1164
23269,920
23270,1620
23271,1380
23272,520
23273,2086
23274,1340
23275,1060
23276,1674
23277,1968
23278,1980
23279,1960
23280,1856
23281,1060
23282,880
23283,1274
23284,820
23285,1286
23286,1340
23287,780
23288,1600
23289,1060
23290,1930
23291,1160
23292,2158
23293,2266
23294,1180
23295,1850
23296,1940
23297,1200
23298,1748
23299,1454
23300,1040
23301,1356
23302,700
23303,1180
23304,1280
23305,1364
23306,1822
23307,1380
23308,1020
23309,780
23310,460
23311,1840
23312,3164
23313,1280
23314,600
23315,2076
23316,1120
23317,920
23318,3140
23319,2110
23320,1440
23321,1204
23322,4158
23323,1368
23324,1240
23325,1160
23326,2106
23327,1880
23328,860
23329,2048
23330,1380
23331,2092
23332,3860
23333,1340
23334,1196
23335,360
23336,3274
23337,580
23338,1140
23339,680
23340,1180
23341,1394
23342,1280
23343,100
23344,1824
23345,1160
23346,700
23347,1240
23348,820
23349,1300
23350,1462
23351,1060
23352,960
23353,1206
23354,1528
23355,1580
23356,1400
23357,1080
23358,1120
23359,380
23360,1496
23361,1300
23362,1240
23363,1540
23364,1932
23365,1580
23366,1860
23367,740
23368,640
23369,1740
23370,920
23371,760
23372,1160
23373,1200
23374,1060
23375,2560
23376,1316
23377,1380
23378,1344
23379,1200
23380,1500
23381,1220
23382,1668
23383,1366
23384,1646
23385,1100
23386,1340
23387,1360
23388,1200
23389,1220
23390,1880
23391,2120
23392,1390
23393,1782
23394,1000
23395,1610
23396,320
23397,1120
23398,1760
23399,540
23400,1300
23401,1450
23402,1984
23403,860
23404,1000
23405,660
23406,1060
23407,1960
23408,1140
23409,620
23410,780
23411,1420
23412,1160
23413,2482
23414,1400
23415,1882
23416,1100
23417,1642
23418,1120
23419,920
23420,1274
23421,2280
23422,920
23423,1300
23424,1406
23425,1220
23426,1340
23427,40
23428,1284
23429,1380
23430,2438
23431,1080
23432,1412
23433,2514
23434,1080
23435,1260
23436,1638
23437,1240
23438,1626
23439,1140
23440,900
23441,1080
23442,760
23443,1640
23444,1244
23445,1100
23446,1258
23447,1602
23448,1720
23449,1780
23450,2040
23451,1340
23452,880
23453,1758
23454,860
23455,900
23456,2040
23457,1720
23458,1000
23459,1446
23460,1740
23461,880
23462,1900
23463,3260
23464,1592
23465,1580
23466,1902
23467,1000
23468,1100
23469,1140
23470,1434
23471,440
23472,1424
23473,2100
23474,1480
23475,1740
23476,1256
23477,2056
23478,1140
23479,980
23480,1230
23481,1100
23482,1300
23483,1220
23484,1300
23485,240
23486,1842
23487,920
23488,1514
23489,1200
23490,1444
23491,1000
23492,1460
23493,1480
23494,1140
23495,1240
23496,1440
23497,2024
23498,1610
23499,1940
23500,680
23501,1878
23502,1834
23503,1282
23504,1120
23505,1640
23506,1540
23507,1680
23508,1800
23509,2360
23510,1380
23511,2020
23512,840
23513,2258
23514,200
23515,1124
23516,1962
23517,1360
23518,1238
23519,1708
23520,1710
23521,1558
23522,900
23523,780
23524,100
23525,640
23526,1606
23527,720
23528,1640
23529,900
23530,1140
23531,420
23532,2830
23533,1216
23534,1500
23535,540
23536,1520
23537,1240
23538,1480
23539,1060
23540,1470
23541,1476
23542,1020
23543,840
23544,1060
23545,1660
23546,980
23547,1180
23548,1000
23549,1160
23550,1422
23551,1060
23552,960
23553,1200
23554,1080
23555,2788
23556,1080
23557,1220
23558,1640
23559,2080
23560,980
23561,1000
23562,1366
23563,1480
23564,1408
23565,1120
23566,1080
23567,1200
23568,1280
23569,1316
23570,1080
23571,800
23572,1260
23573,1978
23574,1432
23575,880
23576,1460
23577,300
23578,1394
23579,1020
23580,1702
23581,700
23582,2020
23583,1634
23584,1324
23585,1778
23586,1000
23587,1352
23588,1820
23589,940
23590,4246
23591,1100
23592,1180
23593,1060
23594,1100
23595,1264
23596,1500
23597,2052
23598,940
23599,1974
23600,740
23601,1840
23602,1300
23603,1340
23604,1742
23605,1440
23606,1140
23607,2310
23608,1300
23609,1080
23610,1806
23611,1460
23612,1536
23613,2320
23614,1544
23615,1080
23616,1640
23617,1480
23618,740
23619,720
23620,1168
23621,3108
23622,1080
23623,1040
23624,1000
23625,2320
23626,660
23627,2466
23628,1486
23629,1434
23630,1434
23631,800
23632,5260
23633,1260
23634,1424
23635,1184
23636,2340
23637,1388
23638,2042
23639,1300
23640,740
23641,1368
23642,1582
23643,840
23644,1434
23645,1780
23646,1700
23647,1100
23648,1280
23649,1652
23650,680
23651,1230
23652,1100
23653,1060
23654,2648
23655,1620
23656,1120
23657,1180
23658,1020
23659,1504
23660,1980
23661,2262
23662,2100
23663,1404
23664,1850
23665,1400
23666,1740
23667,1360
23668,1682
23669,2000
23670,1418
23671,600
23672,1318
23673,1226
23674,1440
23675,520
23676,1162
23677,1444
23678,1120
23679,2840
23680,760
23681,880
23682,2640
23683,1480
23684,2140
23685,260
23686,480
23687,1180
23688,1300
23689,920
23690,1220
23691,600
23692,1266
23693,1440
23694,1928
23695,1240
23696,540
23697,1140
23698,1300
23699,980
23700,1792
23701,40
23702,600
23703,1700
23704,1570
23705,2000
23706,1300
23707,940
23708,1160
23709,1100
23710,980
23711,3846
23712,1300
23713,1180
23714,1646
23715,2290
23716,1300
23717,1226
23718,1268
23719,340
23720,2202
23721,3198
23722,1620
23723,1640
23724,1368
23725,1020
23726,780
23727,1000
23728,4520
23729,860
23730,820
23731,1760
23732,1640
23733,1404
23734,1740
23735,2520
23736,1244
23737,1324
23738,1522
23739,1320
23740,1080
23741,1240
23742,880
23743,2206
23744,1562
23745,2060
23746,1080
23747,1040
23748,1180
23749,880
23750,1980
23751,1120
23752,1100
23753,1340
23754,1480
23755,1820
23756,660
23757,1140
23758,60
23759,1100
23760,720
23761,940
23762,1370
23763,400
23764,1280
23765,500
23766,1660
23767,1590
23768,980
23769,1180
23770,1352
23771,860
23772,500
23773,1060
23774,1660
23775,720
23776,1382
23777,1350
23778,1280
23779,1320
23780,1340
23781,780
23782,1520
23783,1560
23784,1100
23785,1500
23786,1620
23787,1364
23788,920
23789,1792
23790,1020
23791,2100
23792,580
23793,700
23794,620
23795,860
23796,1258
23797,1220
23798,1986
23799,1520
23800,880
23801,1300
23802,940
23803,300
23804,1428
23805,1402
23806,1120
23807,620
23808,700
23809,1264
23810,2280
23811,1340
23812,1326
23813,780
23814,1782
23815,1300
23816,1680
23817,3270
23818,1440
23819,1642
23820,1346
23821,920
23822,1020
23823,940
23824,900
23825,1426
23826,1304
23827,1120
23828,1460
23829,260
23830,1426
23831,980
23832,1210
23833,820
23834,1304
23835,1500
23836,1640
23837,1780
23838,640
23839,1480
23840,1208
23841,2514
23842,2682
23843,1440
23844,1380
23845,660
23846,860
23847,920
23848,1120
23849,3194
23850,860
23851,1220
23852,1380
23853,680
23854,1220
23855,540
23856,880
23857,1060
23858,1040
23859,220
23860,2412
23861,1280
23862,920
23863,960
23864,1304
23865,880
23866,820
23867,2272
23868,640
23869,1680
23870,1542
23871,780
23872,1240
23873,1492
23874,1160
23875,1220
23876,1786
23877,1440
23878,1604
23879,1100
23880,1420
23881,1260
23882,1280
23883,2080
23884,960
23885,1000
23886,1720
23887,1320
23888,1560
23889,1410
23890,1664
23891,860
23892,1660
23893,960
23894,540
23895,2460
23896,1860
23897,2676
23898,2398
23899,980
23900,1020
23901,1684
23902,1370
23903,1460
23904,1180
23905,1662
23906,820
23907,1344
23908,960
23909,1466
23910,1398
23911,1420
23912,1910
23913,1340
23914,1280
23915,1840
23916,1060
23917,260
23918,1422
23919,1860
23920,1754
23921,2230
23922,1720
23923,1300
23924,640
23925,1324
23926,1888
23927,1200
23928,2486
23929,1472
23930,860
23931,2120
23932,1418
23933,1860
23934,2142
23935,1180
23936,660
23937,600
23938,2280
23939,1500
23940,380
23941,2100
23942,1480
23943,1760
23944,820
23945,1728
23946,2920
23947,1320
23948,940
23949,1676
23950,1256
23951,1406
23952,1680
23953,840
23954,1720
23955,2176
23956,1320
23957,1620
23958,1060
23959,1820
23960,1274
23961,1668
23962,2522
23963,1240
23964,1440
23965,1714
23966,3020
23967,1140
23968,2078
23969,880
23970,1180
23971,1040
23972,900
23973,1608
23974,1020
23975,1180
23976,720
23977,2106
23978,1140
23979,600
23980,1586
23981,1300
23982,740
23983,2180
23984,1924
23985,1406
23986,2000
23987,1440
23988,3936
23989,2236
23990,1140
23991,500
23992,2512
23993,1120
23994,1760
23995,1808
23996,1200
23997,1200
23998,940
23999,1820
24000,660
24001,1826
24002,1020
24003,2534
24004,1300
24005,1140
24006,1262
24007,2628
24008,1490
24009,1592
24010,1878
24011,1040
24012,2360
24013,1812
24014,280
24015,1080
24016,880
24017,1180
24018,1140
24019,1426
24020,2000
24021,3340
24022,1260
24023,800
24024,2120
24025,1858
24026,1610
24027,2942
24028,1000
24029,1700
24030,900
24031,340
24032,1564
24033,2660
24034,1000
24035,1140
24036,1958
24037,960
24038,780
24039,1588
24040,1340
24041,1536
24042,1140
24043,1318
24044,1696
24045,1372
24046,2416
24047,940
24048,880
24049,1500
24050,1000
24051,1444
24052,1746
24053,1896
24054,1316
24055,1600
24056,1456
24057,1300
24058,1402
24059,1560
24060,1880
24061,920
24062,760
24063,1384
24064,1306
24065,1160
24066,1100
24067,2276
24068,1308
24069,2216
24070,940
24071,2640
24072,1120
24073,1820
24074,500
24075,1060
24076,1550
24077,4412
24078,1308
24079,980
24080,1340
24081,1020
24082,2040
24083,240
24084,960
24085,1940
24086,1100
24087,1382
24088,2760
24089,1462
24090,2700
24091,540
24092,1620
24093,2042
24094,2328
24095,1316
24096,1850
24097,1252
24098,1376
24099,400
24100,820
24101,1478
24102,1580
24103,800
24104,1180
24105,1354
24106,1322
24107,860
24108,1460
24109,1414
24110,840
24111,1100
24112,1444
24113,1540
24114,1100
24115,1920
24116,1440
24117,2186
24118,1160
24119,840
24120,1100
24121,1786
24122,1000
24123,1640
24124,1880
24125,1100
24126,1602
24127,720
24128,1300
24129,860
24130,1280
24131,800
24132,800
24133,700
24134,1228
24135,1080
24136,2220
24137,2240
24138,1100
24139,900
24140,1040
24141,1000
24142,1460
24143,1280
24144,1532
24145,1320
24146,2080
24147,1040
24148,940
24149,1720
24150,1542
24151,1240
24152,1496
24153,2028
24154,1460
24155,1340
24156,2560
24157,660
24158,2860
24159,1140
24160,740
24161,2276
24162,1500
24163,1220
24164,2342
24165,1100
24166,540
24167,1460
24168,1898
24169,1840
24170,1524
24171,900
24172,900
24173,420
24174,940
24175,1160
24176,860
24177,1304
24178,1160
24179,1320
24180,1160
24181,1902
24182,1600
24183,1100
24184,1980
24185,1600
24186,840
24187,1220
24188,1426
24189,980
24190,1886
24191,1480
24192,3840
24193,920
24194,1760
24195,860
24196,2184
24197,1662
24198,1142
24199,3134
24200,680
24201,1250
24202,580
24203,1204
24204,1840
24205,1160
24206,1360
24207,2420
24208,1794
24209,600
24210,2600
24211,1504
24212,1608
24213,1600
24214,1348
24215,1020
24216,2386
24217,1340
24218,980
24219,1040
24220,1260
24221,580
24222,400
24223,1420
24224,2680
24225,1400
24226,1938
24227,1584
24228,2128
24229,1140
24230,920
24231,820
24232,2308
24233,1230
24234,1180
24235,1100
24236,1300
24237,1498
24238,1444
24239,1900
24240,840
24241,1620
24242,1332
24243,1268
24244,1200
24245,1140
24246,1310
24247,1230
24248,1510
24249,940
24250,1620
24251,660
24252,1288
24253,1900
24254,720
24255,960
24256,1220
24257,1200
24258,1316
24259,1420
24260,1420
24261,1900
24262,1060
24263,980
24264,1408
24265,1580
24266,920
24267,1060
24268,1960
24269,1020
24270,880
24271,1620
24272,720
24273,1060
24274,1600
24275,2996
24276,1902
24277,2400
24278,1980
24279,1738
24280,-20
24281,1440
24282,940
24283,1020
24284,1654
24285,700
24286,640
24287,1040
24288,480
24289,1660
24290,600
24291,1960
24292,1252
24293,1040
24294,840
24295,1820
24296,1300
24297,1608
24298,1100
24299,1080
24300,1980
24301,1060
24302,2160
24303,1744
24304,940
24305,1000
24306,1040
24307,2060
24308,1272
24309,2160
24310,1180
24311,80
24312,1540
24313,1700
24314,1200
24315,1100
24316,520
24317,1678
24318,860
24319,2250
24320,2300
24321,1700
24322,1374
24323,920
24324,1360
24325,900
24326,1000
24327,1360
24328,880
24329,1268
24330,1700
24331,1780
24332,1340
24333,1260
24334,1220
24335,1120
24336,880
24337,1834
24338,1220
24339,1510
24340,1566
24341,1538
24342,740
24343,2506
24344,1620
24345,1704
24346,2408
24347,680
24348,1300
24349,1760
24350,1180
24351,1300
24352,1422
24353,1240
24354,980
24355,1284
24356,980
24357,680
24358,1140
24359,1800
24360,1040
24361,1520
24362,1800
24363,540
24364,1270
24365,940
24366,1464
24367,1272
24368,1586
24369,1714
24370,1040
24371,1100
24372,1260
24373,2260
24374,1262
24375,1826
24376,1180
24377,2400
24378,1258
24379,1020
24380,1500
24381,1602
24382,1620
24383,1466
24384,1820
24385,740
24386,1080
24387,1370
24388,2140
24389,2060
24390,760
24391,1524
24392,1300
24393,1254
24394,780
24395,1180
24396,1000
24397,1000
24398,880
24399,1980
24400,1440
24401,1940
24402,1100
24403,1860
24404,1300
24405,1160
24406,940
24407,3782
24408,840
24409,1120
24410,1180
24411,1160
24412,1400
24413,1234
24414,2092
24415,1450
24416,1620
24417,2146
24418,960
24419,1460
24420,1596
24421,420
24422,1840
24423,1100
24424,1412
24425,540
24426,1900
24427,1308
24428,1380
24429,2900
